0.94524078,1.030815836,1.69609539,1.957858221,1.969321104,0.058886307
1.787515667,1.535150143,1.991356062,0.97796557,1.255966807,0.023933785
0.689239733,1.68506485,0.943090828,0.750065836,0.348963896,1.154054565
0.058587769,0.83583661,1.038592352,1.772033528,1.968900534,0.061757117
1.756177105,1.506094851,1.193356485,0.624666292,0.919033494,0.096150943
1.741034419,1.727749324,1.742967991,0.506777354,1.970668376,1.498424648
0.872319228,1.257621209,0.456337038,0.221171627,0.674761039,0.523125064
1.509177366,0.790123303,1.588883832,0.338136877,0.134174216,0.179740858
1.888482142,1.100149176,0.653818548,1.409491685,1.910968625,0.449085622
0.402661432,0.73537633,0.931950421,1.579796586,1.965931549,0.181235901
1.856842549,0.896961592,0.643648441,1.595651393,1.825079335,0.16739377
1.941945724,0.591002773,0.980011884,0.360390633,1.187128489,1.176658921
0.287863474,1.63588657,1.597091149,1.954955743,0.293368261,0.471282607
0.169896382,0.565377793,1.80971672,0.762344921,0.456014542,0.817209373
1.873541121,0.324406137,0.508693952,0.427238968,0.056937001,1.496926701
1.870421322,1.104961854,0.615592417,1.433463148,1.475544661,0.132867544
0.440605502,1.646863438,1.585215865,0.550016015,0.275230616,1.41477043
1.456535241,0.817605265,0.689780345,1.861318834,1.035152987,1.455260662
0.016380791,0.793246743,0.531835254,0.581371053,0.760348739,1.165722341
1.8866646,0.042814282,0.152998697,1.511448622,0.477116277,0.961078613
0.263625999,0.948882063,0.392493944,1.492507443,0.809985201,1.118832673
1.764439779,1.341977671,0.468238394,0.968382443,1.264660691,1.105600894
0.884657207,0.735079425,1.203156142,0.283884875,0.609309304,1.866545315
0.168409154,0.147050189,0.115824237,1.875437114,1.652117479,1.640607145
0.6761285,1.124676881,1.196018192,0.703716397,0.747320111,1.834233509
1.117197727,0.535746845,0.17157355,0.092394371,0.20358154,0.245521632
1.425301488,0.414497923,0.434501369,0.892741087,0.812463486,0.29432826
0.672320596,0.655093769,0.643854026,1.963644038,0.511456266,0.824779572
0.253887696,0.368276199,0.002756782,1.168249481,1.915555669,0.67129209
0.333617633,0.836202573,0.653123002,1.489532437,0.251133892,1.220126975
0.209642126,0.761772149,0.243306774,0.545100181,1.25175921,1.757400749
0.667072606,1.732348111,0.338457277,1.040543958,0.30596713,0.97097749
0.606744681,1.079091662,0.093894143,1.278298844,1.703863567,0.562211089
0.84813351,0.512793533,0.387068745,1.345130913,1.234423097,1.130104316
1.529864844,0.174858773,0.328439975,0.236477513,1.794256044,1.068063026
1.89425417,1.977334178,0.152585874,0.681561427,0.759511498,1.785679853
0.282845409,1.274125635,0.764856964,0.140072564,1.333510071,1.032327406
1.666042016,1.958233204,0.775144494,0.96370912,0.232827585,0.075059548
1.527053142,1.252862301,0.471593559,0.11164476,0.36948097,0.940589436
0.697003884,1.981385953,0.38687112,1.206763373,0.908835706,0.735800524
0.87460761,1.931428296,1.470277048,1.17803918,1.331765191,0.298436169
1.253908247,0.515155448,1.727328786,1.415550772,1.482348378,0.873319092
1.549195241,1.320269656,0.47142425,1.885628217,0.886087865,1.533756876
1.347103329,1.252038661,1.680713539,0.539251555,0.876051648,0.258166548
1.98574661,1.408208283,0.80812748,1.835849,0.177037767,0.019175618
1.802413603,1.303606416,0.789956133,1.001842411,1.759123755,0.437831522
1.174357584,1.214267439,1.060277924,0.284845689,1.388102775,0.37434997
0.361495994,1.525024733,1.198729684,1.901700413,1.116926623,1.306195923
1.142798594,0.785106765,1.353101896,1.596129427,1.369590071,1.245243895
0.617675463,1.982965496,0.743023424,0.964309876,0.898163346,0.576039223
0.630765386,0.370209102,0.884799136,0.905639046,1.006388197,1.368300185
1.173398986,1.002393083,1.761286787,1.383389861,1.024261576,0.448542099
0.789784546,1.084275246,1.513728562,1.299009809,1.541116564,0.308919942
1.259994793,0.445974574,1.401188352,0.4815405,1.036420894,1.859166341
1.181725165,0.835263953,0.224912061,0.075746679,1.232815704,0.150320718
0.849286449,1.287144339,0.798601301,0.685935654,1.260753383,0.729446818
0.106463773,1.258789678,0.41847772,1.651991205,1.009759607,0.247402752
1.973425287,1.638473965,0.500591646,0.322850254,1.200964611,0.749721369
0.400903589,1.371971554,0.093664575,0.163314555,1.45941924,0.901056415
0.077189497,0.461493456,1.244498781,0.855154627,0.178854109,0.202740226
1.042320083,0.072923074,1.346894447,1.040629763,1.962775744,1.033323262
0.535842704,0.359591912,0.492479713,0.558342903,1.48572428,1.094971667
0.782991453,1.149800088,0.932312666,1.335524482,1.230124802,0.839611707
0.729448821,0.255165952,1.894772845,0.080715599,0.577311209,1.77734268
0.21283909,1.933023634,1.933978564,0.883050975,0.153818348,1.73154597
0.497397238,0.973992118,1.298552722,0.243161585,0.717144815,0.704305042
1.166093038,0.805377579,0.554859214,0.321373501,1.429462652,1.509398855
1.133396025,0.380113556,0.307779096,0.151063692,0.985680088,0.601575173
0.625366718,1.174976801,1.462321467,0.535806945,1.105219436,1.858102766
0.386216623,1.398330895,0.444786935,1.583132793,0.344114892,1.016491036
0.824312193,1.081249919,0.593829058,0.050171366,0.351152542,0.549535126
1.044706454,1.088734916,1.098689532,0.381289231,1.493715196,0.905127268
0.044501606,0.295365258,0.504482879,1.814290784,0.965985023,0.235691533
0.30382496,0.408256513,1.91402768,0.791057957,0.788842507,1.502933347
1.802157713,1.916949942,1.375141647,1.020413458,1.23936148,1.306795571
0.520039997,1.165219049,0.792780251,1.428556091,0.352003701,1.906055504
1.663449865,0.066655063,1.762583996,0.05665177,1.747986621,1.081738553
0.004760806,0.576027042,1.769158045,0.093770023,0.621579544,1.769831423
0.479773589,1.842176381,1.198444804,1.919872901,1.384396998,0.049287429
1.845243555,0.93119762,1.079374223,0.99004578,1.667685165,1.203329871
0.429152353,1.438151936,1.965760406,1.655060329,1.238141741,0.960064978
1.434073511,1.971167469,0.632844182,0.831149384,1.776035291,0.267027443
0.321665532,1.091721153,1.971051165,1.351058061,1.491532034,1.770471038
1.625071457,0.287298448,1.880542997,1.200614938,0.719672162,0.66386151
0.841008972,0.30984831,0.692954566,1.58054144,1.761698236,0.271776151
0.191141869,0.20128319,0.74625958,1.191263513,1.262508569,0.688066032
0.022991065,0.386938599,0.538500029,1.17126776,1.172831378,1.407996815
0.94745466,0.352322566,1.350471657,1.482181345,0.100845463,0.850158778
0.705403503,0.509936678,1.98758772,1.992807756,1.59864423,1.703229279
0.282734359,0.16048182,1.597353174,0.287477107,0.403164643,0.078992088
1.368033868,1.757947793,0.038749074,1.803198974,0.792256412,0.310085855
1.067018662,1.390823867,1.505564638,0.767410188,1.6543503,1.870575953
0.888522728,1.354439471,0.071606785,1.178216039,0.288597918,1.692603764
0.531881592,0.734225519,0.792374756,1.144005307,1.566301479,0.885484688
0.977489662,0.983559801,0.796573128,1.217281213,0.131138277,1.745746175
0.730366213,0.06228988,0.295289687,0.847794626,0.709622345,0.137986852
1.087232027,0.136844205,1.281942941,1.271427336,0.678364663,1.81291216
1.595654153,1.241696669,0.228799034,0.806548265,1.717450848,0.251960915
1.57942379,1.888406347,0.750488215,1.363471789,0.521191671,1.523042437
1.998094743,0.799694077,0.511586876,0.754910806,1.866415385,0.902915684
1.862208564,0.051872126,1.533164809,1.851082982,1.962516064,0.039629352
0.296245498,1.995953712,1.15597855,0.753057714,1.545201385,0.59486257
1.601671919,0.887240461,1.878459171,1.71314966,1.390141393,1.184486442
0.796020984,0.138177296,0.988850968,1.437068934,1.609342377,0.537087654
1.556452857,0.355204002,0.775742807,1.55666718,0.701354348,0.791256246
0.803138564,1.78026853,0.090476899,1.874644068,0.562727601,0.809921621
1.923230748,1.29924293,1.201840787,1.446583106,0.981954314,0.83057965
1.844625627,1.780258945,1.054831176,0.465747548,0.814636053,0.025705858
0.223706892,0.880818516,0.210926044,0.724958499,0.263209577,1.249327755
0.751243171,0.781838761,1.678937594,1.140516613,1.362887973,1.824737998
0.062680037,1.016655701,1.149495092,0.613571794,0.189814522,1.10218474
0.991380314,0.089090535,0.400243916,0.22311162,1.874678427,0.729562097
1.102856336,1.170912151,0.688088983,1.984057156,0.280807662,1.531390967
0.672111026,1.254056628,0.762472458,0.132195809,1.131381006,1.087897037
0.208605914,1.66165421,0.267954175,1.774034872,1.964813193,1.644916219
1.511912067,1.790101896,1.972255659,1.00390586,0.477252023,0.315087143
1.107798611,1.132430953,0.511821766,1.348402469,1.075511829,0.836497659
1.522243019,1.409486142,1.899254201,0.224287602,1.949217217,0.135595432
1.208390095,0.304881042,1.778594165,0.98492843,0.122998895,0.560360048
1.765234613,1.222453601,0.710728326,0.081035471,1.581626522,1.316048954
0.927992647,1.258579769,1.330438715,1.089590672,1.909662618,0.001916352
0.914738315,1.426536776,0.680756512,0.251086041,1.211752504,0.418741329
1.689718236,1.584757517,0.514229347,1.667390141,1.931998993,1.608563977
0.076586025,1.792481052,0.810041689,1.653403377,0.281240532,1.609213239
1.84686972,0.762255932,1.499253107,1.904616148,0.138668866,1.022629753
0.656886969,0.824429985,0.684511515,1.381202414,1.524602689,1.567072794
0.306147186,0.467283255,0.785682078,1.393543947,0.05504549,1.490511118
0.823959551,1.345391111,1.831349416,1.936201552,1.992922446,0.035309066
1.918052119,1.439880771,1.172237538,1.373637075,1.38132087,0.123639585
1.713852053,1.991455705,0.555283679,0.614000943,0.118285045,0.260994461
1.944756004,1.549024365,1.247200273,0.430106049,0.764050925,1.261274407
0.353417597,0.882071555,1.290664317,1.35436293,0.329660629,1.043694516
1.404679421,1.323423563,1.562874238,1.812591431,1.071212138,1.782087664
1.06183967,1.900745388,0.778617623,0.633605231,0.6283196,0.315832122
0.083134321,1.705314993,1.147377967,0.017944835,1.302955335,1.047128213
0.912863623,0.832915992,0.890337612,0.710172255,0.165541784,0.523194947
0.736421885,1.57791032,1.214774812,0.530263253,1.459972731,1.565023814
1.716034598,1.754206695,0.695448505,1.638650061,0.451290478,0.946130476
0.292344526,0.449992217,1.035595611,1.159154229,0.617625017,1.812814667
1.943615011,1.384640362,0.649733707,1.406786831,0.576756066,1.439249843
1.560771701,1.620947293,0.118566698,1.110143743,1.004785907,1.931115395
0.040986703,0.142318762,0.284381664,0.596613138,1.157222632,1.912646922
0.4050118,0.388229493,1.657623762,1.0679036,1.094933362,0.676862262
1.711779559,1.226704906,0.948935692,0.490204109,0.698002706,0.40986979
1.401078509,1.276867224,0.247084011,0.585973329,1.724923245,1.059392334
0.653270419,1.307675849,1.272401353,0.235148841,1.127619325,1.709300974
0.808878706,1.084467226,0.655515517,0.672084013,1.009352841,0.488696375
0.820966136,1.785388486,0.567597939,0.339893923,1.391545079,0.195247453
1.193506207,1.70929837,1.954731054,1.829397933,0.733103495,0.696779744
1.74396569,0.800068383,0.329337202,1.487603574,1.100330068,0.888657902
1.389995754,0.124611283,1.173781462,0.968575827,0.332498657,0.438929605
0.90050018,0.381409556,1.076541239,0.895177391,0.747940973,1.580067914
1.745691506,0.138634237,0.799547769,1.117441363,0.932044243,1.880102994
0.039728024,0.861249998,1.847428909,0.108730263,1.609224528,1.701199404
1.207809063,0.998351396,1.810526653,0.900123316,0.544452334,1.422810293
0.383941107,0.088441059,1.064901997,1.760098517,0.71283113,0.105241589
1.291339461,1.267602994,0.392550958,1.388902947,1.350501171,0.112074262
1.059112016,1.103784739,0.032939327,1.690929858,1.249491554,0.977198601
1.734224651,1.796505087,0.86010209,0.393990686,0.305548287,1.280334723
1.975205184,0.661025586,0.161412567,0.730768799,0.550709435,0.558386749
0.648276438,1.557969903,0.156490946,0.725415794,1.259753349,1.71482601
0.362686177,1.240166543,1.06461165,0.47700199,1.282557873,1.950152613
1.327111346,1.738458841,0.806086499,0.652585385,1.771063592,1.110699475
1.918277066,1.842798889,1.314783506,1.22453607,1.416155297,1.472422622
1.3578381,0.168301058,0.156754626,1.352649404,0.340836488,1.489820323
1.197444281,1.471652269,0.95238959,1.246109599,1.104405151,0.008547225
0.28671612,1.185361249,1.93978143,0.41122759,0.021337934,0.802110622
0.825790034,0.247824123,0.561933051,1.580505389,1.9630005,1.316788279
0.826609056,1.964704676,1.966139563,1.277627874,1.067494455,0.204480541
0.99067872,0.246993591,1.121688799,0.497753001,1.202420782,0.906494938
1.358913257,0.884417715,1.10446194,0.381537716,0.319389296,0.924018054
1.055312622,1.461925006,0.352620229,1.246127579,0.157797002,1.958285949
0.047647301,0.141936247,0.368143344,1.023842815,1.671777789,0.22362672
0.767344621,0.700153466,0.342145568,1.81910577,0.539597441,0.852089032
1.425098773,1.267620021,0.588888627,0.504919694,0.202827976,1.532805346
0.083613113,0.067705421,1.19587013,1.951976049,1.636237227,0.340510871
1.219744164,0.197012068,0.273481958,1.884083552,1.156855468,1.962413036
0.101089254,1.322501691,1.242822473,0.441630411,0.68195837,1.760462171
1.254427964,1.350416881,1.504976411,0.674513369,0.153266868,1.020449835
0.416509368,1.763619499,1.232882546,0.749593087,1.127043634,1.822567379
0.095041328,0.046871367,1.433815584,1.275225169,0.744003147,0.509115367
0.392418365,1.302717595,1.78241332,1.43932127,0.796194178,1.067246482
1.082884081,0.528847814,1.546214347,1.758113988,0.014499493,0.696247536
0.19339305,1.401358208,0.780851183,0.265497774,0.68605993,0.523280291
0.579872116,0.804601329,1.131123165,1.603789787,1.527471537,0.579142075
0.352553489,0.995531244,0.375487565,1.610854662,1.760730398,1.4328396
1.005523014,1.005705235,1.42187924,1.783748235,1.346019167,1.457741518
1.781174984,0.138795276,0.027001821,1.091448999,1.398136737,0.033159064
0.658783538,1.439615008,0.746988501,1.960623232,0.324981676,1.759176722
0.437862517,1.939645336,1.319368811,1.007373077,0.379310468,1.232278718
0.435023267,0.098682503,0.556174229,1.294213584,0.515413625,0.409519077
0.288987905,1.307436106,0.748917675,0.777636598,0.292374354,1.65549732
0.458062574,0.10027052,0.529340915,1.157116793,1.487751686,1.193755057
1.667229086,1.228751255,1.822690141,1.559540412,0.721428378,1.026367134
1.099688996,0.282758305,0.771298675,0.727971301,0.160120505,1.050603618
0.229358469,1.03892418,1.966031229,1.390570304,0.313501027,1.246440353
0.68559556,1.731968678,0.516103404,1.3011687,1.868686597,0.420114645
1.187243856,0.867595313,0.063869769,1.738621985,1.947158455,1.220558612
0.349109721,0.487699154,0.904467873,0.490680734,1.832612694,0.339154762
0.893567631,0.798061032,0.953707184,1.645003254,0.988221765,1.569238234
1.640472657,1.001703361,1.799669699,1.624210039,0.163228971,0.543186399
1.408093566,1.310386906,1.206257185,1.075883188,1.425408059,1.60370937
0.65121259,0.654692465,1.411500333,1.933185955,1.764981854,0.886093816
1.604944073,1.657812786,1.919379083,1.593997384,0.381987684,0.486882769
1.01618961,0.188745465,0.797684232,1.236974321,1.134790206,0.802711351
0.804615051,1.981150368,1.267831047,1.335053745,0.982838348,0.478740868
1.580549664,1.619855734,0.302915094,1.835539194,0.634726563,0.67308817
0.410256723,0.286954543,1.560098071,0.882396888,1.502019378,0.034533829
1.668072423,1.037030043,1.10276591,0.789561438,1.222768069,0.141733923
0.819162305,0.663897981,0.810737316,1.843913494,1.153502618,0.864077946
0.721848143,1.846545962,1.632728204,1.79015862,1.159826725,0.886770714
1.524976745,1.067441505,1.362467291,1.613223862,1.683066359,0.511134664
0.566888049,0.422829841,1.431092462,1.333324303,0.009482996,0.4516525
1.66059857,1.279611033,0.867689279,0.991776822,0.208446033,0.079272142
1.965801761,1.310887912,0.109951597,1.643286097,1.849131714,0.128595643
1.819479857,0.175428052,0.893269914,0.669889067,1.089989204,0.022434651
0.082840727,0.015796956,0.167114725,0.899698447,0.01163578,0.580134053
0.232155679,0.589829261,1.453994123,1.073072673,1.821302883,0.166838033
0.379513892,1.645264645,0.125978616,1.889433059,1.077093203,0.333080013
1.741065436,0.82247496,0.412190987,1.674794754,0.621562599,0.968722949
0.108660402,0.741094513,0.875748954,0.060122685,0.743644563,0.606910163
1.841443117,1.674002076,1.151220752,1.271790001,0.234835435,1.677921859
0.843474488,0.868351576,0.987802178,1.172141186,0.653114046,1.005252798
0.554367181,0.752933505,0.483284229,1.89444599,1.795708856,1.88092499
0.886767839,0.734464115,1.968107368,1.654409861,0.362247156,0.972172076
1.953173063,1.07274568,0.428377535,0.524365212,1.201726344,0.973853818
0.993543927,0.632892596,1.396826464,1.61733066,1.067189579,1.094016606
0.893604714,0.297111129,0.165787263,1.34988052,0.013109683,1.586013756
1.853414468,1.637821643,0.348705349,1.363587659,1.636897045,1.72107844
0.960573836,1.64569554,0.329240511,0.481044473,1.892020932,1.102344071
1.023389671,0.586927032,0.655729214,0.279165953,1.2028337,1.316432992
1.778337814,1.801127147,0.487182207,1.107497821,1.78491733,0.370835279
1.077705647,1.034719122,1.940311302,1.13000884,0.478830055,1.175965192
0.34063195,0.835278467,0.607427768,0.669463553,1.261850757,1.447342438
1.978130625,1.313150153,0.100628061,1.826532185,1.488631965,1.97622363
1.394813735,1.048128952,1.056743491,0.96624078,1.134939057,1.36194286
1.469257656,0.331704032,1.550994292,1.303011118,0.891730874,0.292059346
0.068485732,1.908837913,1.178124588,0.507099549,1.850016624,0.235495824
0.332116043,1.076257166,1.671655619,0.487715495,1.029701913,0.523597686
1.379095138,0.798971472,0.108383245,0.164998448,0.796508035,1.726030881
1.489166066,0.699754441,0.351978778,1.853917191,0.175154163,1.53980507
1.353311754,1.371883557,1.289987757,0.012611417,1.635633009,0.995693177
1.50215792,1.204342874,1.242904113,1.254245583,0.264950939,1.736315424
0.17541594,0.58858327,1.637714765,1.026085247,1.439174179,1.232586998
1.46253787,0.986210716,0.717331236,1.303539709,1.477586189,1.844305198
1.000890889,1.978147375,0.083465591,1.565272436,0.175657807,1.036971901
1.751382863,1.343174501,0.700531257,0.851849047,1.1198328,0.946056529
0.210210893,1.51541634,1.850212562,0.290239823,0.688664489,1.023857311
1.387391756,0.32739383,0.351084793,1.200293822,0.668996697,0.766151983
1.489162233,1.670166236,1.559747945,1.685672605,0.011958559,0.55599378
0.409787855,1.163472355,0.451576903,0.068488889,1.337470552,1.191709667
1.116559181,1.453882886,1.638322056,0.473482121,1.771083326,1.353212747
1.554695068,0.55227,1.622993574,1.84548417,0.043725654,0.344810658
0.110927424,0.344552149,0.365945117,1.411085147,0.591456792,1.969143393
0.60432301,0.300921493,1.181172069,0.032471579,1.161478024,0.758381224
0.106729991,0.503060605,1.630413999,0.476886984,1.303542081,0.774042172
1.611662338,1.940830129,1.350828894,1.450514627,1.43113362,1.115815505
0.533502177,0.355480065,1.906937704,0.341051888,0.892951495,1.218909812
0.028192268,1.806691682,1.676885953,0.936378595,0.567948974,1.187625661
0.775849151,0.942747059,1.776234216,0.334018456,0.004264585,1.772414199
0.954776376,1.780819148,1.108562352,0.965771749,0.962735325,0.208173724
1.037572276,1.514739766,0.327166781,0.610443019,1.436311238,0.539246237
0.338845857,0.710928385,0.578136331,0.872339982,1.015428102,1.247852931
1.353024246,1.291555484,1.903234989,0.101095915,0.976902056,1.746517882
0.151685495,0.308736937,0.96432792,0.77322054,0.891403436,1.220793962
1.427090011,0.44078418,1.537259755,0.724827047,1.163171663,1.491578782
0.98292538,1.287397718,1.956183561,0.184135116,0.869245626,1.982496355
0.368208435,1.423258938,1.308594102,0.881484552,0.975776296,1.848275723
1.017120224,1.264829986,0.585672372,0.191497062,1.459888908,0.083880437
0.919644442,0.456285243,0.282010544,1.259319655,0.947252189,1.406197993
0.317511833,1.539961923,0.850909436,1.957112713,0.866570272,0.163972163
0.770181146,0.272991258,0.189809211,1.147131617,1.237022161,1.623119872
1.984531268,0.166263978,0.097508926,0.671470363,0.203103298,1.649251994
0.88509757,1.894907551,0.429873889,0.929173311,1.916564156,0.49362024
0.023288844,0.498956345,1.336221839,1.358886356,0.976775015,0.375753065
0.420988978,1.621230407,1.641961435,0.467193675,1.60053329,1.801397438
0.398164538,0.531574783,0.349891276,1.241766694,1.789426251,0.569367837
0.466752479,1.482688185,0.795170502,0.187502626,0.299825121,0.993582269
1.464919752,1.845831548,0.450213182,0.373830596,0.062066887,1.31004848
1.40550496,0.024236364,0.721200669,0.188715331,0.248212323,1.535508939
1.962230667,0.900142473,1.569767262,0.397820484,1.846132923,0.206454497
0.440644413,0.115828961,0.809043289,1.818094878,0.388173663,0.995364385
1.020021045,0.629326763,1.004597731,0.255423132,0.381114523,0.58672472
0.46137279,0.043687367,1.737019229,1.49609875,1.107987089,1.324130452
0.431455144,0.416168365,1.753345651,1.832570727,1.601292538,0.333626227
0.186959453,1.392144543,1.967951557,1.909582489,0.017708931,1.523236724
0.643173225,0.664063072,1.286514458,1.561608795,0.462066373,0.989181215
0.194550015,1.05463999,0.939659278,0.254086719,0.736097166,0.385619791
0.460046315,0.780273285,1.859625676,0.261094577,0.458154823,0.714663257
0.413721994,1.84171844,0.880166543,0.586443696,0.906057639,1.752101404
1.392434799,1.280166926,0.608813173,1.940116319,0.524630521,0.721768332
1.032309637,1.512878442,1.036127544,0.50355072,1.761316893,1.888840768
0.770058366,1.595708694,0.211233686,0.542610877,1.635092496,1.453005636
0.178592192,0.000481703,0.907807794,0.930994706,0.598078347,0.515678044
0.051293765,0.375586415,0.994053916,0.87182914,1.659144195,1.850014924
1.958584365,1.519452593,0.4016095,0.342882356,0.798495079,1.869988681
0.203716343,1.23013209,1.361753865,1.739670914,0.026239235,1.590485959
1.216855199,0.385082835,0.011490321,0.234894022,0.891263995,0.728184072
0.122729034,0.210884731,0.259030736,1.15921776,1.409752544,1.314372619
1.65178442,1.156404131,1.063295507,0.027377445,1.673835718,1.11420809
0.657668461,0.396307886,1.216417177,0.361309437,1.381444646,0.66585169
1.662556798,1.510551688,1.824969936,1.893886173,1.141379267,0.487564329
0.223107133,0.024632249,1.226194772,0.918129236,1.680784413,1.28122626
0.048033295,1.357817568,1.968065227,0.184346188,1.027317942,0.643726731
1.505257076,0.232115237,1.908808695,1.837035337,0.11049803,1.529336096
0.01416297,0.027362779,1.83836341,0.017795018,0.673214245,1.330325998
0.592579545,1.379408734,0.318194958,0.526075636,1.43718184,0.299362428
0.718142859,0.343670652,1.406240402,1.37119514,1.773882563,1.106740518
0.371495352,0.966381532,0.719972575,0.141295808,1.867039641,0.599492727
0.050198792,0.569091622,0.540453362,0.96585543,1.174175883,1.171403854
0.767017995,1.820669778,1.758956348,0.013181752,1.519412239,0.875493145
1.224752183,1.478233025,0.608412401,0.080270762,0.265213555,0.131759634
0.871842311,0.330374517,1.894581196,1.132781499,1.305482291,1.291621926
0.728665317,0.686298675,1.506050054,0.909633522,1.940131284,0.049375643
1.164755984,0.876896546,1.38565131,1.516690157,1.892074865,0.289498088
1.742380613,1.706246887,1.865423134,0.130044955,1.849919955,1.366213855
1.016631701,0.863254229,0.164837389,1.960016427,1.951311205,0.234175811
0.632284021,1.102858965,1.729373705,0.711094123,0.893860595,1.994974218
1.435971744,1.816583748,0.929704489,0.960868723,0.046613853,1.795305671
0.647856743,1.776305476,0.944880613,0.990031747,1.690677915,1.585075221
1.897760727,1.782049538,1.573757114,1.484043286,0.697224392,0.681321398
1.498139741,1.437498313,0.901163092,1.088999689,0.90770297,1.393912743
1.461722036,1.378232225,0.846737786,1.797179725,1.204244389,1.858306233
0.612008325,1.020732883,0.090689008,0.119791673,1.457922484,1.113536367
1.585578131,1.54747445,1.382921887,0.825622733,0.049033909,1.020629568
0.550513641,1.479979932,0.7453827,1.036174581,1.677453674,0.837638281
0.893734151,0.327945482,1.985956218,0.434160151,0.67875224,1.95512419
0.491228976,0.899171134,1.057179901,0.071985697,1.991579016,0.097406207
1.492673501,1.055017427,0.918140662,1.169462389,1.774705236,0.076347285
1.185919241,1.457972628,1.454543539,1.433398067,1.606704805,0.646693729
0.368282647,1.501261146,0.174406166,1.790133778,1.217574576,1.695023921
0.152333947,1.187142826,0.818434817,1.381731844,1.261849966,0.861219251
1.677460654,1.620118146,1.351635225,1.278274285,1.554538683,0.80944385
1.5493594,0.550628989,0.111052106,0.541296035,1.343549493,1.757310587
0.661599683,1.88742211,1.540473351,1.966244366,0.512390465,1.80411908
0.274243846,0.261106986,1.532314649,1.596263098,0.069375641,0.433746806
0.995626893,0.531064822,0.869890133,0.000319406,1.375406412,1.092164558
0.720212603,0.222249368,0.410368564,1.467032578,0.446312348,1.196399548
0.777446956,0.737875254,0.132700051,1.595495313,0.464676175,0.190605284
0.110739167,1.886902773,1.0791388,0.555488034,0.130264995,1.303085825
1.491381698,1.294946512,1.065450061,1.162617552,1.770756484,1.25899789
1.599236391,1.035008293,0.985764938,1.878127384,1.720404277,1.327216855
0.482012476,0.438790816,0.369087371,0.777993758,1.471536074,0.860138639
0.749057928,0.748097546,0.116836243,1.680228186,1.217069459,1.751738396
0.278911986,1.250969353,1.326677206,1.765513146,0.341250059,0.752017965
0.15906032,0.836739778,0.76909631,1.268924316,0.652668653,1.235760563
0.959809232,1.830135619,0.811529281,1.928698755,0.736139159,0.92887535
0.849236421,1.73607709,0.995385569,1.867386566,1.918580496,0.61134734
0.305725833,1.810900013,0.071302381,1.051816828,1.103311167,1.831319432
0.5629327,1.686471452,0.627493823,1.699395234,1.260544892,0.177635313
0.132895475,0.62363803,1.223188473,1.97770425,0.328106377,1.480495409
1.742623623,0.198621646,1.266246279,1.593670048,0.969943372,0.109324888
0.119879793,1.971534972,1.368894232,0.015748398,0.264568142,1.163366416
0.265478493,0.972080858,1.575711928,1.631494221,1.839848372,1.719742863
1.091388702,0.04426283,1.209017065,0.72532643,1.117818047,0.771626717
0.953947055,1.317077084,1.621705044,0.979713217,0.344960191,1.127340558
1.582395206,1.970672144,0.099077099,1.949422263,1.762442398,0.820192237
0.672038808,0.337236409,0.582078202,1.862519373,0.127349603,1.905374845
1.087844854,1.35024016,0.978411183,1.954864525,1.915353308,0.197469428
0.58440444,1.4227035,1.019987449,0.199532128,1.38758985,1.083656899
0.101585567,0.791229963,1.864310908,1.22523354,0.960449249,0.759017099
1.512267631,0.694764502,0.791890359,0.441460823,0.592900062,0.773924614
1.035454635,1.503991145,1.783260473,1.0530616,1.756025572,1.790431367
1.499530714,0.974602639,1.942528736,1.341834962,0.554373486,1.164782367
1.584124032,1.510249274,1.794393903,0.951491742,0.79861191,0.701240718
1.830116778,1.478442242,1.515648232,0.351499749,0.527559769,0.969287244
1.156568121,0.539373495,1.096352709,0.106967351,1.542944799,1.696572502
0.912767304,1.299985408,1.663649401,1.301248091,0.283240205,1.126945588
0.015230746,0.753247948,1.533973048,0.204420479,0.833902614,1.329878025
1.017811395,1.388327789,1.900339517,0.398646836,0.719739953,1.464793719
1.766108221,1.554760185,0.891272062,0.492949308,1.728255816,0.364032171
1.98040747,0.938925349,0.219914445,0.670654616,1.114345269,1.479257362
1.053037786,0.480027499,0.508718101,1.588380653,1.658504718,0.707949932
1.013204782,0.344801694,0.859778706,0.917349474,1.130543836,1.009677159
0.076513969,0.916654911,1.198714593,1.262601803,0.70998949,0.020529693
0.121137616,0.711754643,1.479644408,0.007695635,0.341979548,0.825422498
0.822959387,1.568831286,1.96673007,1.246642314,0.645322258,0.690287164
0.481847712,1.439182998,1.642937665,0.18649161,0.180644362,0.289586712
0.07145869,0.006882011,0.127341827,0.413580203,0.091050863,0.741281824
1.960951284,1.540934123,0.973048128,0.703911593,0.184992199,1.025389991
1.098978822,1.499424704,1.547641959,0.386470378,0.518626782,0.803941401
0.625018063,1.232643484,0.377602614,0.982420109,1.394724274,1.394595782
1.844582231,1.501784922,0.299014264,0.385349705,0.242514372,1.76665606
0.869707003,0.098075479,0.727167656,0.075170039,0.897276072,1.40800244
1.853502277,1.645907392,1.237173422,0.649026345,1.096222349,1.040936911
1.549233073,0.663563333,0.931835385,1.865843204,1.474320401,1.417440577
1.621588393,0.445704207,1.013626575,1.020219372,0.035932126,0.738143237
1.207304753,1.406964422,1.058777414,1.571463748,1.272510574,0.098108695
