"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
8722194126;"68183366@N05";1367998355;13;"Cultural";412;530
8795546748;"68183366@N05";1369209321;13;"Cultural";412;531
8839835494;"68183366@N05";1369504547;13;"Cultural";412;532
9006261650;"68183366@N05";1370803458;13;"Cultural";412;533
9080724247;"68183366@N05";1371557547;13;"Cultural";412;534
9100511604;"68183366@N05";1371752681;19;"Transport";133;535
11364757444;"68183366@N05";1386947043;1;"Structure";256;536
12288723886;"68183366@N05";1391370131;3;"Structure";244;537
12322670634;"68183366@N05";1391540103;13;"Cultural";412;538
12676555813;"68183366@N05";1392925300;13;"Cultural";412;539
12676667733;"68183366@N05";1392925712;13;"Cultural";412;539
12698348844;"68183366@N05";1393015297;3;"Structure";244;540
13289994283;"68183366@N05";1395265953;3;"Structure";244;541
13776863005;"68183366@N05";1397155079;3;"Structure";244;542
8438331065;"70554732@N00";1339166409;1;"Structure";256;543
8439419050;"70554732@N00";1339166478;1;"Structure";256;543
3777553810;"70708664@N00";1249107942;12;"Cultural";135;544
6974503976;"70708664@N00";1335587776;3;"Structure";244;545
8356352642;"71081860@N08";1357377079;6;"Park";500;546
8624199964;"71081860@N08";1365037451;1;"Structure";256;547
8651693630;"71081860@N08";1365906544;17;"Transport";302;548
8659256505;"71081860@N08";1365906761;17;"Transport";302;548
8250504525;"71302744@N00";1354242819;17;"Transport";302;549
8250507709;"71302744@N00";1354260852;17;"Transport";302;549
7970208128;"71976771@N00";1347094609;7;"Park";329;550
7970206100;"71976771@N00";1347094641;7;"Park";329;550
7970203818;"71976771@N00";1347094695;7;"Park";329;550
7970201668;"71976771@N00";1347094893;7;"Park";329;550
7970199940;"71976771@N00";1347096356;7;"Park";329;550
7970199190;"71976771@N00";1347099539;7;"Park";329;550
7970218664;"71976771@N00";1347099822;7;"Park";329;550
7970216804;"71976771@N00";1347099952;7;"Park";329;550
7970214708;"71976771@N00";1347100087;7;"Park";329;550
7970213290;"71976771@N00";1347100224;7;"Park";329;550
7970211536;"71976771@N00";1347102905;7;"Park";329;550
7970209584;"71976771@N00";1347103079;7;"Park";329;550
5732420367;"74601184@N00";1305610400;17;"Transport";302;551
5732965590;"74601184@N00";1305610434;12;"Cultural";135;551
7240030698;"74758738@N00";1331079201;23;"Entertainment";128;552
4255619151;"74767963@N00";1260169541;17;"Transport";302;553
1397795654;"75815807@N00";1190023909;4;"Precinct";302;554
1397813284;"75815807@N00";1190023993;4;"Precinct";302;554
1397823948;"75815807@N00";1190024214;4;"Precinct";302;554
1396949603;"75815807@N00";1190024349;4;"Precinct";302;554
1397854808;"75815807@N00";1190024454;4;"Precinct";302;554
1397862168;"75815807@N00";1190026836;4;"Precinct";302;554
1397855228;"75815807@N00";1190026851;4;"Precinct";302;554
1396989183;"75815807@N00";1190027479;4;"Precinct";302;554
6508700613;"75815807@N00";1323822228;12;"Cultural";135;555
10239114864;"75815807@N00";1381629295;13;"Cultural";412;556
10239404175;"75815807@N00";1381630317;13;"Cultural";412;556
11350622506;"75815807@N00";1386916914;13;"Cultural";412;557
231548812;"76135747@N00";1157110563;4;"Precinct";302;558
231548902;"76135747@N00";1157110805;4;"Precinct";302;558
231549000;"76135747@N00";1157111327;4;"Precinct";302;558
231549124;"76135747@N00";1157111593;4;"Precinct";302;558
231549236;"76135747@N00";1157111733;4;"Precinct";302;558
231551451;"76135747@N00";1157113970;4;"Precinct";302;558
231551554;"76135747@N00";1157114179;4;"Precinct";302;558
231551698;"76135747@N00";1157114322;4;"Precinct";302;558
231551840;"76135747@N00";1157114341;4;"Precinct";302;558
231551988;"76135747@N00";1157114657;4;"Precinct";302;558
231552116;"76135747@N00";1157114969;4;"Precinct";302;558
231552248;"76135747@N00";1157116877;4;"Precinct";302;558
231552329;"76135747@N00";1157116884;4;"Precinct";302;558
231552439;"76135747@N00";1157116992;4;"Precinct";302;558
231552540;"76135747@N00";1157118489;4;"Precinct";302;558
231552631;"76135747@N00";1157118820;4;"Precinct";302;558
282157881;"76135747@N00";1161800490;21;"Entertainment";96;559
282158452;"76135747@N00";1161800510;21;"Entertainment";96;559
282167890;"76135747@N00";1161800516;21;"Entertainment";96;559
282168743;"76135747@N00";1161800546;21;"Entertainment";96;559
281967058;"76135747@N00";1161800553;21;"Entertainment";96;559
281967787;"76135747@N00";1161800571;21;"Entertainment";96;559
281971096;"76135747@N00";1161800637;21;"Entertainment";96;559
281971517;"76135747@N00";1161800642;21;"Entertainment";96;559
281974246;"76135747@N00";1161800690;21;"Entertainment";96;559
281976570;"76135747@N00";1161800744;21;"Entertainment";96;559
281998899;"76135747@N00";1161800828;21;"Entertainment";96;559
281999343;"76135747@N00";1161800929;21;"Entertainment";96;559
282077390;"76135747@N00";1161800932;21;"Entertainment";96;559
282100551;"76135747@N00";1161800937;21;"Entertainment";96;559
282107771;"76135747@N00";1161801014;21;"Entertainment";96;559
282109986;"76135747@N00";1161801019;21;"Entertainment";96;559
282174051;"76135747@N00";1161801044;21;"Entertainment";96;559
282110473;"76135747@N00";1161801159;21;"Entertainment";96;559
282174599;"76135747@N00";1161801162;21;"Entertainment";96;559
282175126;"76135747@N00";1161801165;21;"Entertainment";96;559
282192645;"76135747@N00";1161801168;21;"Entertainment";96;559
282199103;"76135747@N00";1161801173;21;"Entertainment";96;559
282202525;"76135747@N00";1161801177;21;"Entertainment";96;559
282127737;"76135747@N00";1161801284;21;"Entertainment";96;559
282128657;"76135747@N00";1161801455;21;"Entertainment";96;559
282129155;"76135747@N00";1161801532;21;"Entertainment";96;559
282132206;"76135747@N00";1161801707;21;"Entertainment";96;559
282132594;"76135747@N00";1161801746;21;"Entertainment";96;559
282141610;"76135747@N00";1161801828;21;"Entertainment";96;559
282142155;"76135747@N00";1161801858;21;"Entertainment";96;559
282142622;"76135747@N00";1161801870;21;"Entertainment";96;559
282146933;"76135747@N00";1161801968;21;"Entertainment";96;559
2856091730;"76135747@N00";1221140056;4;"Precinct";302;560
2856090974;"76135747@N00";1221140056;4;"Precinct";302;560
2856092538;"76135747@N00";1221140108;4;"Precinct";302;560
2856093214;"76135747@N00";1221140179;4;"Precinct";302;560
2855259529;"76135747@N00";1221140286;4;"Precinct";302;560
2855260291;"76135747@N00";1221140748;4;"Precinct";302;560
2856095106;"76135747@N00";1221140754;4;"Precinct";302;560
2856095774;"76135747@N00";1221140762;4;"Precinct";302;560
2856096490;"76135747@N00";1221140784;4;"Precinct";302;560
2856097050;"76135747@N00";1221140820;4;"Precinct";302;560
2855263423;"76135747@N00";1221140834;4;"Precinct";302;560
2856098350;"76135747@N00";1221140849;4;"Precinct";302;560
2856099104;"76135747@N00";1221140855;4;"Precinct";302;560
2855265583;"76135747@N00";1221140863;4;"Precinct";302;560
2856100592;"76135747@N00";1221140903;4;"Precinct";302;560
2856101490;"76135747@N00";1221140918;4;"Precinct";302;560
2855268201;"76135747@N00";1221140995;4;"Precinct";302;560
2856103582;"76135747@N00";1221141232;4;"Precinct";302;560
2856104328;"76135747@N00";1221141244;4;"Precinct";302;560
2856105232;"76135747@N00";1221141590;4;"Precinct";302;560
2856106086;"76135747@N00";1221141604;4;"Precinct";302;560
2855272781;"76135747@N00";1221141803;4;"Precinct";302;560
2855273663;"76135747@N00";1221142285;4;"Precinct";302;560
2855274661;"76135747@N00";1221142657;4;"Precinct";302;560
2856110256;"76135747@N00";1221142664;4;"Precinct";302;560
2856111284;"76135747@N00";1221142670;4;"Precinct";302;560
2856112244;"76135747@N00";1221142683;4;"Precinct";302;560
2856113278;"76135747@N00";1221142922;4;"Precinct";302;560
2856114330;"76135747@N00";1221142932;4;"Precinct";302;560
2856115266;"76135747@N00";1221142940;4;"Precinct";302;560
2856116136;"76135747@N00";1221142964;4;"Precinct";302;560
2855282839;"76135747@N00";1221142971;4;"Precinct";302;560
2855284155;"76135747@N00";1221143385;4;"Precinct";302;560
2855285155;"76135747@N00";1221143690;4;"Precinct";302;560
2855286065;"76135747@N00";1221143727;4;"Precinct";302;560
2856121378;"76135747@N00";1221143734;4;"Precinct";302;560
2856122300;"76135747@N00";1221143740;4;"Precinct";302;560
2856123320;"76135747@N00";1221143746;4;"Precinct";302;560
2855290309;"76135747@N00";1221143752;4;"Precinct";302;560
2856125376;"76135747@N00";1221143773;4;"Precinct";302;560
2856126316;"76135747@N00";1221143802;4;"Precinct";302;560
2856127396;"76135747@N00";1221143818;4;"Precinct";302;560
2855294429;"76135747@N00";1221144241;4;"Precinct";302;560
2855295563;"76135747@N00";1221144248;4;"Precinct";302;560
2855296601;"76135747@N00";1221144254;4;"Precinct";302;560
2856131576;"76135747@N00";1221144261;4;"Precinct";302;560
2856132634;"76135747@N00";1221144308;4;"Precinct";302;560
2855299611;"76135747@N00";1221144316;4;"Precinct";302;560
2856134584;"76135747@N00";1221144333;4;"Precinct";302;560
2856136212;"76135747@N00";1221144343;4;"Precinct";302;560
2855302965;"76135747@N00";1221144357;4;"Precinct";302;560
2855304161;"76135747@N00";1221144624;4;"Precinct";302;560
2855305211;"76135747@N00";1221144637;4;"Precinct";302;560
2856140498;"76135747@N00";1221144641;4;"Precinct";302;560
2856141578;"76135747@N00";1221144649;4;"Precinct";302;560
2856142632;"76135747@N00";1221144656;4;"Precinct";302;560
2856143924;"76135747@N00";1221144668;4;"Precinct";302;560
2856144872;"76135747@N00";1221144684;4;"Precinct";302;560
2855311969;"76135747@N00";1221144694;4;"Precinct";302;560
2856147890;"76135747@N00";1221144709;4;"Precinct";302;560
2856148870;"76135747@N00";1221145267;4;"Precinct";302;560
2855315763;"76135747@N00";1221145274;4;"Precinct";302;560
2855316799;"76135747@N00";1221145282;4;"Precinct";302;560
2855318131;"76135747@N00";1221145293;4;"Precinct";302;560
2856153414;"76135747@N00";1221145300;4;"Precinct";302;560
2855320563;"76135747@N00";1221145304;4;"Precinct";302;560
2856155582;"76135747@N00";1221145308;4;"Precinct";302;560
2855322307;"76135747@N00";1221145319;4;"Precinct";302;560
2856157402;"76135747@N00";1221145324;4;"Precinct";302;560
2855324241;"76135747@N00";1221145328;4;"Precinct";302;560
3373037732;"76135747@N00";1237286264;4;"Precinct";302;561
3373044726;"76135747@N00";1237286267;4;"Precinct";302;561
3373051086;"76135747@N00";1237286281;4;"Precinct";302;561
3372242801;"76135747@N00";1237286304;4;"Precinct";302;561
3372250685;"76135747@N00";1237287037;4;"Precinct";302;561
3372257329;"76135747@N00";1237287043;4;"Precinct";302;561
3372264779;"76135747@N00";1237287078;4;"Precinct";302;561
3373090718;"76135747@N00";1237287159;4;"Precinct";302;561
3372279417;"76135747@N00";1237287178;4;"Precinct";302;561
3372285721;"76135747@N00";1237287359;4;"Precinct";302;561
3372292069;"76135747@N00";1237287546;4;"Precinct";302;561
3372298025;"76135747@N00";1237287672;4;"Precinct";302;561
3373123384;"76135747@N00";1237287711;4;"Precinct";302;561
3373129306;"76135747@N00";1237287789;4;"Precinct";302;561
3373135872;"76135747@N00";1237288286;4;"Precinct";302;561
3372324205;"76135747@N00";1237289587;4;"Precinct";302;561
3372329373;"76135747@N00";1237290220;4;"Precinct";302;561
3372334185;"76135747@N00";1237290233;4;"Precinct";302;561
3373158808;"76135747@N00";1237290573;4;"Precinct";302;561
3373165430;"76135747@N00";1237290589;4;"Precinct";302;561
3372352539;"76135747@N00";1237290659;4;"Precinct";302;561
3373175956;"76135747@N00";1237290693;4;"Precinct";302;561
3373182596;"76135747@N00";1237290744;4;"Precinct";302;561
3373188092;"76135747@N00";1237290753;4;"Precinct";302;561
3373193554;"76135747@N00";1237290884;4;"Precinct";302;561
3373199132;"76135747@N00";1237290908;4;"Precinct";302;561
3373204738;"76135747@N00";1237290941;4;"Precinct";302;561
3554343884;"76135747@N00";1242820397;4;"Precinct";302;562
3553544261;"76135747@N00";1242821379;4;"Precinct";302;562
3554358660;"76135747@N00";1242821552;4;"Precinct";302;562
3553558409;"76135747@N00";1242821559;4;"Precinct";302;562
3554684129;"76135747@N00";1242821623;4;"Precinct";302;562
3555497186;"76135747@N00";1242821676;4;"Precinct";302;562
3554693207;"76135747@N00";1242821706;4;"Precinct";302;562
3554697161;"76135747@N00";1242821734;4;"Precinct";302;562
3554701197;"76135747@N00";1242821901;4;"Precinct";302;562
3555513784;"76135747@N00";1242821905;4;"Precinct";302;562
3554710187;"76135747@N00";1242821916;4;"Precinct";302;562
3555524482;"76135747@N00";1242822092;4;"Precinct";302;562
3554719069;"76135747@N00";1242822118;4;"Precinct";302;562
3554723073;"76135747@N00";1242822202;4;"Precinct";302;562
3554728109;"76135747@N00";1242822264;4;"Precinct";302;562
3555544502;"76135747@N00";1242822285;4;"Precinct";302;562
3555549006;"76135747@N00";1242822311;4;"Precinct";302;562
3555553762;"76135747@N00";1242822388;4;"Precinct";302;562
3554748669;"76135747@N00";1242822394;4;"Precinct";302;562
3554753643;"76135747@N00";1242822400;4;"Precinct";302;562
3554756087;"76135747@N00";1242822413;4;"Precinct";302;562
3555571674;"76135747@N00";1242822468;4;"Precinct";302;562
3555574968;"76135747@N00";1242822495;4;"Precinct";302;562
3555580396;"76135747@N00";1242822524;4;"Precinct";302;562
3555584360;"76135747@N00";1242822543;4;"Precinct";302;562
3554779405;"76135747@N00";1242822551;4;"Precinct";302;562
3554783079;"76135747@N00";1242822569;4;"Precinct";302;562
3554786511;"76135747@N00";1242822571;4;"Precinct";302;562
3555600796;"76135747@N00";1242822575;4;"Precinct";302;562
3554795121;"76135747@N00";1242822585;4;"Precinct";302;562
3555610718;"76135747@N00";1242822588;4;"Precinct";302;562
3554804983;"76135747@N00";1242822600;4;"Precinct";302;562
3555620188;"76135747@N00";1242822607;4;"Precinct";302;562
3555624782;"76135747@N00";1242822736;4;"Precinct";302;562
3555629446;"76135747@N00";1242822761;4;"Precinct";302;562
3555633568;"76135747@N00";1242822800;4;"Precinct";302;562
3554827259;"76135747@N00";1242822837;4;"Precinct";302;562
3555641088;"76135747@N00";1242822995;4;"Precinct";302;562
3554836513;"76135747@N00";1242823043;4;"Precinct";302;562
3554840527;"76135747@N00";1242823054;4;"Precinct";302;562
3554844351;"76135747@N00";1242823082;4;"Precinct";302;562
3555658040;"76135747@N00";1242823096;4;"Precinct";302;562
3555661646;"76135747@N00";1242823136;4;"Precinct";302;562
3555426791;"76135747@N00";1242823361;4;"Precinct";302;562
3555432265;"76135747@N00";1242823378;4;"Precinct";302;562
3555436901;"76135747@N00";1242823442;4;"Precinct";302;562
3556525534;"76135747@N00";1242823452;4;"Precinct";302;562
3556532150;"76135747@N00";1242823459;4;"Precinct";302;562
3555729687;"76135747@N00";1242823482;4;"Precinct";302;562
3555738137;"76135747@N00";1242823489;4;"Precinct";302;562
3555750971;"76135747@N00";1242823509;4;"Precinct";302;562
3555760083;"76135747@N00";1242823517;4;"Precinct";302;562
3555766459;"76135747@N00";1242823527;4;"Precinct";302;562
3556584320;"76135747@N00";1242823537;4;"Precinct";302;562
3558616424;"76135747@N00";1242823550;4;"Precinct";302;562
3558620334;"76135747@N00";1242823908;4;"Precinct";302;562
3557811509;"76135747@N00";1242823915;4;"Precinct";302;562
3557816403;"76135747@N00";1242824108;4;"Precinct";302;562
3558635624;"76135747@N00";1242824117;4;"Precinct";302;562
3558642258;"76135747@N00";1242824136;4;"Precinct";302;562
3557835973;"76135747@N00";1242824633;4;"Precinct";302;562
3558652632;"76135747@N00";1242824724;4;"Precinct";302;562
3558656946;"76135747@N00";1242824729;4;"Precinct";302;562
3557850875;"76135747@N00";1242825105;4;"Precinct";302;562
3558667994;"76135747@N00";1242825322;4;"Precinct";302;562
3558672468;"76135747@N00";1242825342;4;"Precinct";302;562
3558677418;"76135747@N00";1242825390;4;"Precinct";302;562
3557871137;"76135747@N00";1242825499;4;"Precinct";302;562
3558688358;"76135747@N00";1242825913;4;"Precinct";302;562
3558693014;"76135747@N00";1242826209;4;"Precinct";302;562
3557885619;"76135747@N00";1242826221;4;"Precinct";302;562
3558701472;"76135747@N00";1242826267;4;"Precinct";302;562
3558705596;"76135747@N00";1242826285;4;"Precinct";302;562
4336347384;"76135747@N00";1265427818;13;"Cultural";412;563
4335603669;"76135747@N00";1265427822;13;"Cultural";412;563
4336351306;"76135747@N00";1265427827;13;"Cultural";412;563
4336352888;"76135747@N00";1265430562;13;"Cultural";412;563
4336354612;"76135747@N00";1265431904;13;"Cultural";412;563
4336356428;"76135747@N00";1265431909;13;"Cultural";412;563
4336357942;"76135747@N00";1265431918;13;"Cultural";412;563
4336359218;"76135747@N00";1265432848;13;"Cultural";412;563
4336360530;"76135747@N00";1265433684;13;"Cultural";412;563
4335616691;"76135747@N00";1265433974;13;"Cultural";412;563
4335618715;"76135747@N00";1265433980;13;"Cultural";412;563
4336365874;"76135747@N00";1265434076;13;"Cultural";412;563
4336367268;"76135747@N00";1265435675;13;"Cultural";412;563
4336368508;"76135747@N00";1265435775;13;"Cultural";412;563
4335623893;"76135747@N00";1265435796;13;"Cultural";412;563
4335625303;"76135747@N00";1265435878;13;"Cultural";412;563
4335626603;"76135747@N00";1265435915;13;"Cultural";412;563
4335627851;"76135747@N00";1265436013;13;"Cultural";412;563
4336374700;"76135747@N00";1265436165;13;"Cultural";412;563
4336375878;"76135747@N00";1265436856;13;"Cultural";412;563
4336377174;"76135747@N00";1265436971;13;"Cultural";412;563
4336378768;"76135747@N00";1265436982;13;"Cultural";412;563
4336380046;"76135747@N00";1265437030;13;"Cultural";412;563
4336381506;"76135747@N00";1265437043;13;"Cultural";412;563
4335637593;"76135747@N00";1265437323;13;"Cultural";412;563
4336384742;"76135747@N00";1265437329;13;"Cultural";412;563
4334451691;"76135747@N00";1265437479;13;"Cultural";412;563
4335195018;"76135747@N00";1265437487;13;"Cultural";412;563
4334454563;"76135747@N00";1265437506;13;"Cultural";412;563
4334455931;"76135747@N00";1265437619;13;"Cultural";412;563
4335198838;"76135747@N00";1265437643;13;"Cultural";412;563
4334458665;"76135747@N00";1265437652;13;"Cultural";412;563
4335201354;"76135747@N00";1265437690;13;"Cultural";412;563
4334460939;"76135747@N00";1265437794;13;"Cultural";412;563
4335204118;"76135747@N00";1265437807;13;"Cultural";412;563
4335205662;"76135747@N00";1265437894;13;"Cultural";412;563
4334614692;"76135747@N00";1265438053;13;"Cultural";412;563
4336404500;"76135747@N00";1265438513;13;"Cultural";412;563
4335660931;"76135747@N00";1265438650;13;"Cultural";412;563
4336412772;"76135747@N00";1265439600;13;"Cultural";412;563
4336414758;"76135747@N00";1265439628;13;"Cultural";412;563
4335670927;"76135747@N00";1265439641;13;"Cultural";412;563
4335207268;"76135747@N00";1265439769;13;"Cultural";412;563
4335210980;"76135747@N00";1265439788;13;"Cultural";412;563
4334467475;"76135747@N00";1265439788;13;"Cultural";412;563
4335212276;"76135747@N00";1265439802;13;"Cultural";412;563
4334471787;"76135747@N00";1265439951;13;"Cultural";412;563
4334473639;"76135747@N00";1265439985;13;"Cultural";412;563
4334475121;"76135747@N00";1265439993;13;"Cultural";412;563
4334476931;"76135747@N00";1265440035;13;"Cultural";412;563
4334479523;"76135747@N00";1265440079;13;"Cultural";412;563
4334481767;"76135747@N00";1265440225;13;"Cultural";412;563
4335700121;"76135747@N00";1265444101;13;"Cultural";412;563
4335701055;"76135747@N00";1265444169;13;"Cultural";412;563
4336447268;"76135747@N00";1265444175;13;"Cultural";412;563
4336448020;"76135747@N00";1265444189;13;"Cultural";412;563
4336448556;"76135747@N00";1265444429;13;"Cultural";412;563
4336449128;"76135747@N00";1265444555;13;"Cultural";412;563
4336449916;"76135747@N00";1265444958;13;"Cultural";412;563
4335705763;"76135747@N00";1265444967;13;"Cultural";412;563
4335707249;"76135747@N00";1265445440;13;"Cultural";412;563
4335708447;"76135747@N00";1265445444;13;"Cultural";412;563
4336455294;"76135747@N00";1265447606;13;"Cultural";412;563
4335710631;"76135747@N00";1265449411;13;"Cultural";412;563
4336457150;"76135747@N00";1265449431;13;"Cultural";412;563
4335712817;"76135747@N00";1265449702;13;"Cultural";412;563
4334391913;"76135747@N00";1265452491;13;"Cultural";412;563
4334393229;"76135747@N00";1265453029;13;"Cultural";412;563
4335136632;"76135747@N00";1265453249;13;"Cultural";412;563
4335137906;"76135747@N00";1265453275;13;"Cultural";412;563
4334397837;"76135747@N00";1265453284;13;"Cultural";412;563
4334399205;"76135747@N00";1265453293;13;"Cultural";412;563
4335142116;"76135747@N00";1265453310;13;"Cultural";412;563
4335143266;"76135747@N00";1265453317;13;"Cultural";412;563
4335144306;"76135747@N00";1265453327;13;"Cultural";412;563
4335145356;"76135747@N00";1265453377;13;"Cultural";412;563
4335146588;"76135747@N00";1265453384;13;"Cultural";412;563
4334406109;"76135747@N00";1265453391;13;"Cultural";412;563
4334407481;"76135747@N00";1265453418;13;"Cultural";412;563
4335150220;"76135747@N00";1265453426;13;"Cultural";412;563
4335151362;"76135747@N00";1265453431;13;"Cultural";412;563
4334411325;"76135747@N00";1265453477;13;"Cultural";412;563
4335153964;"76135747@N00";1265453481;13;"Cultural";412;563
4334414171;"76135747@N00";1265453495;13;"Cultural";412;563
4334415605;"76135747@N00";1265453939;13;"Cultural";412;563
4334417067;"76135747@N00";1265453952;13;"Cultural";412;563
4335159808;"76135747@N00";1265453957;13;"Cultural";412;563
4335161484;"76135747@N00";1265453993;13;"Cultural";412;563
4334421565;"76135747@N00";1265454086;13;"Cultural";412;563
4335164268;"76135747@N00";1265454095;13;"Cultural";412;563
4334370971;"76135747@N00";1265454201;13;"Cultural";412;563
4334372523;"76135747@N00";1265454212;13;"Cultural";412;563
4334373585;"76135747@N00";1265454228;13;"Cultural";412;563
4334374767;"76135747@N00";1265454247;13;"Cultural";412;563
4334375841;"76135747@N00";1265454263;13;"Cultural";412;563
4335118744;"76135747@N00";1265454302;13;"Cultural";412;563
4334378251;"76135747@N00";1265454325;13;"Cultural";412;563
4335121078;"76135747@N00";1265454334;13;"Cultural";412;563
4335122450;"76135747@N00";1265454388;13;"Cultural";412;563
4511382454;"76135747@N00";1270981738;7;"Park";329;564
4511384866;"76135747@N00";1270982157;7;"Park";329;564
4511387262;"76135747@N00";1270982184;7;"Park";329;564
4511389460;"76135747@N00";1270982227;7;"Park";329;564
4510752255;"76135747@N00";1270982269;7;"Park";329;564
4511394396;"76135747@N00";1270982301;7;"Park";329;564
4510756871;"76135747@N00";1270982309;7;"Park";329;564
4510758835;"76135747@N00";1270982333;7;"Park";329;564
4510760581;"76135747@N00";1270982363;7;"Park";329;564
4510762897;"76135747@N00";1270982374;7;"Park";329;564
4510764895;"76135747@N00";1270982379;7;"Park";329;564
4510766679;"76135747@N00";1270982392;7;"Park";329;564
4510769143;"76135747@N00";1270982496;7;"Park";329;564
4511411654;"76135747@N00";1270982501;7;"Park";329;564
4511413556;"76135747@N00";1270982659;7;"Park";329;564
4510776187;"76135747@N00";1270982728;7;"Park";329;564
4511417926;"76135747@N00";1270982823;7;"Park";329;564
4510781391;"76135747@N00";1270982830;7;"Park";329;564
4511422332;"76135747@N00";1270982892;7;"Park";329;564
4510785783;"76135747@N00";1270982897;7;"Park";329;564
4511426954;"76135747@N00";1270982906;7;"Park";329;564
4510790019;"76135747@N00";1270982910;7;"Park";329;564
4511431396;"76135747@N00";1270982915;7;"Park";329;564
4511433644;"76135747@N00";1270983324;7;"Park";329;564
4510796759;"76135747@N00";1270983666;7;"Park";329;564
4510798747;"76135747@N00";1270983694;7;"Park";329;564
4511440042;"76135747@N00";1270983718;7;"Park";329;564
4511442062;"76135747@N00";1270983767;7;"Park";329;564
4510806791;"76135747@N00";1270983804;7;"Park";329;564
4511448196;"76135747@N00";1270983832;7;"Park";329;564
4511450304;"76135747@N00";1270983836;7;"Park";329;564
4510813277;"76135747@N00";1270983839;7;"Park";329;564
4511453962;"76135747@N00";1270983845;7;"Park";329;564
4511455930;"76135747@N00";1270983854;7;"Park";329;564
4511457006;"76135747@N00";1270983874;7;"Park";329;564
4510819367;"76135747@N00";1270983881;7;"Park";329;564
4510820527;"76135747@N00";1270983884;7;"Park";329;564
4511461832;"76135747@N00";1270984064;7;"Park";329;564
4511464166;"76135747@N00";1270984075;7;"Park";329;564
4511466510;"76135747@N00";1270984182;7;"Park";329;564
4510829529;"76135747@N00";1270984689;7;"Park";329;564
4510832223;"76135747@N00";1270985125;7;"Park";329;564
4511473482;"76135747@N00";1270985211;7;"Park";329;564
4510836843;"76135747@N00";1270985227;7;"Park";329;564
4511477516;"76135747@N00";1270985299;7;"Park";329;564
4510840995;"76135747@N00";1270985345;7;"Park";329;564
5022189903;"76135747@N00";1285319130;6;"Park";500;565
5022190779;"76135747@N00";1285319709;6;"Park";500;565
5022801174;"76135747@N00";1285319855;6;"Park";500;565
5022802114;"76135747@N00";1285320428;6;"Park";500;565
5022193085;"76135747@N00";1285321054;6;"Park";500;565
5022193889;"76135747@N00";1285321066;6;"Park";500;565
5022194801;"76135747@N00";1285321087;6;"Park";500;565
5022195817;"76135747@N00";1285321099;6;"Park";500;565
5022806444;"76135747@N00";1285321126;6;"Park";500;565
5022807354;"76135747@N00";1285321137;6;"Park";500;565
5022198603;"76135747@N00";1285321152;6;"Park";500;565
5022199349;"76135747@N00";1285321260;6;"Park";500;565
5024319443;"76135747@N00";1285323347;6;"Park";500;565
5024932380;"76135747@N00";1285323392;6;"Park";500;565
5024933774;"76135747@N00";1285323422;6;"Park";500;565
5024323375;"76135747@N00";1285323495;6;"Park";500;565
5024324789;"76135747@N00";1285323523;6;"Park";500;565
5019963479;"76135747@N00";1285323626;6;"Park";500;565
5024937816;"76135747@N00";1285323640;6;"Park";500;565
5024327357;"76135747@N00";1285324022;6;"Park";500;565
5024328543;"76135747@N00";1285324070;6;"Park";500;565
5024329991;"76135747@N00";1285324198;6;"Park";500;565
5024331799;"76135747@N00";1285324387;6;"Park";500;565
5024334257;"76135747@N00";1285324456;6;"Park";500;565
5024947842;"76135747@N00";1285324479;6;"Park";500;565
5024949502;"76135747@N00";1285324975;6;"Park";500;565
5024951172;"76135747@N00";1285324992;6;"Park";500;565
5024340699;"76135747@N00";1285325546;6;"Park";500;565
5024342409;"76135747@N00";1285325558;6;"Park";500;565
5024955698;"76135747@N00";1285326138;6;"Park";500;565
5024345053;"76135747@N00";1285326508;6;"Park";500;565
5024346331;"76135747@N00";1285326702;6;"Park";500;565
5024348133;"76135747@N00";1285327066;6;"Park";500;565
5024961762;"76135747@N00";1285327098;6;"Park";500;565
5024963400;"76135747@N00";1285327154;6;"Park";500;565
5024964770;"76135747@N00";1285328455;6;"Park";500;565
5024354315;"76135747@N00";1285328522;6;"Park";500;565
5024967806;"76135747@N00";1285328569;6;"Park";500;565
5024969624;"76135747@N00";1285329271;6;"Park";500;565
5024971262;"76135747@N00";1285329306;6;"Park";500;565
5024972930;"76135747@N00";1285329309;6;"Park";500;565
5024362631;"76135747@N00";1285329341;6;"Park";500;565
5024975992;"76135747@N00";1285329402;6;"Park";500;565
5024365429;"76135747@N00";1285329438;6;"Park";500;565
5024368041;"76135747@N00";1285329752;6;"Park";500;565
5024982006;"76135747@N00";1285329775;6;"Park";500;565
5024983478;"76135747@N00";1285329852;6;"Park";500;565
5024985000;"76135747@N00";1285330026;6;"Park";500;565
5024375235;"76135747@N00";1285330064;6;"Park";500;565
5059698677;"76135747@N00";1286447480;20;"Transport";300;566
5059699849;"76135747@N00";1286447492;20;"Transport";300;566
5060314860;"76135747@N00";1286447507;20;"Transport";300;566
5063085934;"76135747@N00";1286541312;20;"Transport";300;567
5062476951;"76135747@N00";1286541545;20;"Transport";300;567
5062478395;"76135747@N00";1286542189;20;"Transport";300;567
5064734109;"76135747@N00";1286594112;18;"Transport";87;568
5064736257;"76135747@N00";1286594377;18;"Transport";87;568
5064737245;"76135747@N00";1286595148;18;"Transport";87;568
