"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
6214595533;"7666975@N03";1315634587;12;"Architectural";709;364
6214600645;"7666975@N03";1315634635;12;"Architectural";709;364
6214606905;"7666975@N03";1315634715;12;"Architectural";709;364
6214612899;"7666975@N03";1315634824;12;"Architectural";709;364
6214617941;"7666975@N03";1315635418;11;"Architectural";418;364
6214625073;"7666975@N03";1315635648;12;"Architectural";709;364
6214632205;"7666975@N03";1315635906;12;"Architectural";709;364
6215156658;"7666975@N03";1315636331;12;"Architectural";709;364
6214535821;"7666975@N03";1315636346;12;"Architectural";709;364
6214646739;"7666975@N03";1315636569;11;"Architectural";418;364
6215196254;"7666975@N03";1315637010;11;"Architectural";418;364
6215168624;"7666975@N03";1315637555;12;"Architectural";709;364
8566194412;"7687293@N03";1361662703;16;"Religious";98;365
8565102507;"7687293@N03";1361662903;16;"Religious";98;365
8566200384;"7687293@N03";1361663723;16;"Religious";98;365
8565105993;"7687293@N03";1361663748;16;"Religious";98;365
8565107963;"7687293@N03";1361665642;16;"Religious";98;365
8566205856;"7687293@N03";1361665697;16;"Religious";98;365
8566209588;"7687293@N03";1361665961;16;"Religious";98;365
8565116709;"7687293@N03";1361666012;16;"Religious";98;365
8565119885;"7687293@N03";1361666779;16;"Religious";98;365
8566221574;"7687293@N03";1361666792;16;"Religious";98;365
8566225714;"7687293@N03";1361676837;24;"Religious";117;365
8565132793;"7687293@N03";1361677039;24;"Religious";117;365
8565137987;"7687293@N03";1361677584;24;"Religious";117;365
8565143251;"7687293@N03";1361678312;24;"Religious";117;365
8566242756;"7687293@N03";1361678899;24;"Religious";117;365
8566256670;"7687293@N03";1361679085;24;"Religious";117;365
8565163117;"7687293@N03";1361679587;24;"Religious";117;365
8566262990;"7687293@N03";1361679944;24;"Religious";117;365
8566267858;"7687293@N03";1361679957;24;"Religious";117;365
8565174195;"7687293@N03";1361681682;24;"Religious";117;365
8565179671;"7687293@N03";1361682325;24;"Religious";117;365
8566279476;"7687293@N03";1361682404;24;"Religious";117;365
8566283432;"7687293@N03";1361682426;24;"Religious";117;365
8566286058;"7687293@N03";1361682444;24;"Religious";117;365
8565193313;"7687293@N03";1361682458;24;"Religious";117;365
8565221013;"7687293@N03";1361764150;18;"Religious";534;366
11767472273;"7687293@N03";1361768827;18;"Religious";534;366
8478743751;"76877186@N06";1353381640;26;"Park";46;367
8470625975;"76877186@N06";1354366290;26;"Park";46;368
8498668360;"76877186@N06";1359212599;26;"Park";46;369
6952739045;"77590761@N02";1302653220;4;"Park";85;370
8484023906;"77684811@N00";977749289;7;"Architectural";383;371
8482933143;"77684811@N00";977749294;7;"Architectural";383;371
8482934131;"77684811@N00";977749302;7;"Architectural";383;371
8484026730;"77684811@N00";977749311;7;"Architectural";383;371
8482936097;"77684811@N00";977749315;7;"Architectural";383;371
8484028658;"77684811@N00";978264791;18;"Religious";534;372
8484031200;"77684811@N00";978264853;18;"Religious";534;372
8484042712;"77684811@N00";978350442;18;"Religious";534;373
6213449457;"77967821@N00";1311586079;9;"Precinct";338;374
6213941270;"77967821@N00";1311588793;18;"Religious";534;374
6360823045;"77967821@N00";1311764089;18;"Religious";534;375
6014187214;"77967821@N00";1311764218;18;"Religious";534;375
1321821769;"78656894@N00";1184207595;7;"Architectural";383;376
1321829103;"78656894@N00";1184207642;7;"Architectural";383;376
1322727920;"78656894@N00";1184207822;7;"Architectural";383;376
1322668438;"78656894@N00";1184208255;7;"Architectural";383;376
1321756919;"78656894@N00";1184208304;7;"Architectural";383;376
1322675326;"78656894@N00";1184208733;7;"Architectural";383;376
1322679572;"78656894@N00";1184208744;7;"Architectural";383;376
1321767249;"78656894@N00";1184208814;7;"Architectural";383;376
1321797973;"78656894@N00";1184208900;7;"Architectural";383;376
1322697504;"78656894@N00";1184271615;25;"Park";97;377
1321815093;"78656894@N00";1184271638;25;"Park";97;377
1335286318;"78656894@N00";1188591769;18;"Religious";534;378
1335302824;"78656894@N00";1188592094;18;"Religious";534;378
1335291614;"78656894@N00";1188592142;18;"Religious";534;378
1334426505;"78656894@N00";1188592207;18;"Religious";534;378
1335298374;"78656894@N00";1188592322;18;"Religious";534;378
1335307610;"78656894@N00";1188592534;18;"Religious";534;378
1334430809;"78656894@N00";1188592676;18;"Religious";534;378
1335324854;"78656894@N00";1188593007;18;"Religious";534;378
1335245468;"78656894@N00";1188593078;18;"Religious";534;378
1335328878;"78656894@N00";1188684380;10;"Architectural";60;379
1335332882;"78656894@N00";1188684402;10;"Architectural";60;379
1334355407;"78656894@N00";1188684654;10;"Architectural";60;379
1335337822;"78656894@N00";1188684872;10;"Architectural";60;379
1334330529;"78656894@N00";1188687605;5;"Park";109;379
1335222452;"78656894@N00";1188687897;5;"Park";109;379
1335233878;"78656894@N00";1188687970;5;"Park";109;379
1335343528;"78656894@N00";1188688067;5;"Park";109;379
1335227428;"78656894@N00";1188688149;5;"Park";109;379
1334363665;"78656894@N00";1188688644;5;"Park";109;379
5338423609;"7903649@N07";1294539901;9;"Precinct";338;380
2240343346;"7926355@N06";1195082404;7;"Architectural";383;381
2240338012;"7926355@N06";1195082433;7;"Architectural";383;381
2239541691;"7926355@N06";1195082566;7;"Architectural";383;381
2239567027;"7926355@N06";1195082622;7;"Architectural";383;381
2239724569;"7926355@N06";1195082748;7;"Architectural";383;381
2239727085;"7926355@N06";1195083470;7;"Architectural";383;381
2240522532;"7926355@N06";1195086117;7;"Architectural";383;381
2239735613;"7926355@N06";1195086123;7;"Architectural";383;381
2181445042;"7926355@N06";1195086771;7;"Architectural";383;381
2092446962;"7926355@N06";1195093246;9;"Precinct";338;381
6951496167;"79476731@N00";1329098426;26;"Park";46;382
7050720665;"79476731@N00";1329098718;26;"Park";46;382
6805393156;"79476731@N00";1329099845;26;"Park";46;382
6904595870;"79476731@N00";1329100062;26;"Park";46;382
3369055605;"79581021@N00";1236999563;9;"Precinct";338;383
3456716886;"79581021@N00";1236999708;9;"Precinct";338;383
3369884234;"79581021@N00";1237001396;9;"Precinct";338;383
3369888258;"79581021@N00";1237001899;9;"Precinct";338;383
3369893480;"79581021@N00";1237002917;18;"Religious";534;383
3369082729;"79581021@N00";1237005280;18;"Religious";534;383
8299742757;"79773537@N00";1356219758;18;"Religious";534;384
9407028795;"80251113@N00";1360090452;23;"Architectural";196;385
8193143664;"80373436@N00";1350293670;12;"Architectural";709;386
482496141;"8100944@N06";1178126788;1;"Building";369;387
8875134714;"81759581@N00";1132528192;23;"Architectural";196;388
9088084271;"8250978@N04";1357836230;1;"Building";369;389
9090303152;"8250978@N04";1357915580;18;"Religious";534;390
9090302916;"8250978@N04";1357916742;18;"Religious";534;390
9090302550;"8250978@N04";1357916953;18;"Religious";534;390
9090302352;"8250978@N04";1357916974;18;"Religious";534;390
9090302018;"8250978@N04";1357917061;18;"Religious";534;390
9090301652;"8250978@N04";1357917358;18;"Religious";534;390
9090300584;"8250978@N04";1357919821;9;"Precinct";338;390
9088078331;"8250978@N04";1357920074;9;"Precinct";338;390
9125820953;"8250978@N04";1358097789;13;"Architectural";1;391
9147581072;"8250978@N04";1358183570;19;"Religious";206;392
9145357261;"8250978@N04";1358183642;19;"Religious";206;392
9145356905;"8250978@N04";1358187239;4;"Park";85;392
9147576312;"8250978@N04";1358273820;18;"Religious";534;393
10937208626;"8250978@N04";1370505046;4;"Park";85;394
9757492195;"8293801@N07";1354839897;24;"Religious";117;395
9757267612;"8293801@N07";1354839901;24;"Religious";117;395
9771470456;"8293801@N07";1354843922;12;"Architectural";709;395
9771114881;"8293801@N07";1354844027;12;"Architectural";709;395
9771256932;"8293801@N07";1354844074;12;"Architectural";709;395
9771442614;"8293801@N07";1354844098;12;"Architectural";709;395
9771420595;"8293801@N07";1354844170;12;"Architectural";709;395
9771500973;"8293801@N07";1354844355;12;"Architectural";709;395
9771202361;"8293801@N07";1354844397;12;"Architectural";709;395
9771216342;"8293801@N07";1354844414;12;"Architectural";709;395
9771407116;"8293801@N07";1354844585;12;"Architectural";709;395
9771469053;"8293801@N07";1354844618;12;"Architectural";709;395
9771457053;"8293801@N07";1354844628;12;"Architectural";709;395
9771373596;"8293801@N07";1354844877;12;"Architectural";709;395
9771146981;"8293801@N07";1354844879;12;"Architectural";709;395
9771287485;"8293801@N07";1354845086;12;"Architectural";709;395
9757261181;"8293801@N07";1354859451;24;"Religious";117;395
9757520716;"8293801@N07";1354859725;24;"Religious";117;395
9757515714;"8293801@N07";1354859736;24;"Religious";117;395
9757494336;"8293801@N07";1354860369;24;"Religious";117;395
9771309234;"8293801@N07";1354864198;12;"Architectural";709;395
9771392693;"8293801@N07";1354864470;12;"Architectural";709;395
9771108661;"8293801@N07";1354864602;12;"Architectural";709;395
9771428393;"8293801@N07";1354864649;12;"Architectural";709;395
9771349556;"8293801@N07";1354864677;12;"Architectural";709;395
9771341376;"8293801@N07";1354864688;12;"Architectural";709;395
9537112902;"8293801@N07";1357187076;19;"Religious";206;396
9534311191;"8293801@N07";1357193871;23;"Architectural";196;396
9537092516;"8293801@N07";1376786744;23;"Architectural";196;397
7726556270;"83426713@N04";1330649956;12;"Architectural";709;398
4042207991;"83524507@N00";1255999684;18;"Religious";534;399
1387240032;"8431144@N02";1163297383;7;"Architectural";383;400
1386381477;"8431144@N02";1163300962;7;"Architectural";383;400
2058062816;"85169589@N00";1194654133;7;"Architectural";383;401
2058069698;"85169589@N00";1194655566;7;"Architectural";383;401
8484058690;"85799032@N00";1355532470;7;"Architectural";383;402
8482973541;"85799032@N00";1355536295;7;"Architectural";383;402
8484072968;"85799032@N00";1357889655;12;"Architectural";709;403
8482982957;"85799032@N00";1357889769;12;"Architectural";709;403
8484077790;"85799032@N00";1357889855;12;"Architectural";709;403
8482987617;"85799032@N00";1357890137;11;"Architectural";418;403
8482989813;"85799032@N00";1357890346;11;"Architectural";418;403
8482991599;"85799032@N00";1357890520;12;"Architectural";709;403
163302441;"86151521@N00";1145001060;7;"Architectural";383;404
163305121;"86151521@N00";1145169600;19;"Religious";206;405
163305122;"86151521@N00";1145172120;19;"Religious";206;405
163305123;"86151521@N00";1145178480;19;"Religious";206;405
241340554;"86151521@N00";1149491820;5;"Park";109;406
241341470;"86151521@N00";1149495240;5;"Park";109;406
241341471;"86151521@N00";1149496020;5;"Park";109;406
241341473;"86151521@N00";1149496500;5;"Park";109;406
670554812;"8638314@N05";1042951473;18;"Religious";534;407
609640292;"8638314@N05";1042951765;18;"Religious";534;407
4608275815;"8697700@N03";1273864334;11;"Architectural";418;408
4608327233;"8697700@N03";1273864440;11;"Architectural";418;408
4608936144;"8697700@N03";1273864550;11;"Architectural";418;408
4608334099;"8697700@N03";1273864639;11;"Architectural";418;408
4608338823;"8697700@N03";1273864683;11;"Architectural";418;408
4608947430;"8697700@N03";1273864720;11;"Architectural";418;408
4608952068;"8697700@N03";1273864857;11;"Architectural";418;408
4608414481;"8697700@N03";1273865091;11;"Architectural";418;408
4609017492;"8697700@N03";1273865489;11;"Architectural";418;408
4497663943;"8721758@N06";1177143735;19;"Religious";206;409
4502008276;"8721758@N06";1177197255;11;"Architectural";418;410
4499199877;"8721758@N06";1177308534;23;"Architectural";196;411
4499201041;"8721758@N06";1177308643;23;"Architectural";196;411
4499193279;"8721758@N06";1270584210;11;"Architectural";418;412
4499833318;"8721758@N06";1270584434;11;"Architectural";418;412
9652216627;"87686038@N07";1375606137;16;"Religious";98;413
10038707326;"87686038@N07";1375606494;16;"Religious";98;413
9652218347;"87686038@N07";1375606494;16;"Religious";98;413
9652219339;"87686038@N07";1375606690;16;"Religious";98;413
9652220859;"87686038@N07";1375659855;18;"Religious";534;414
9652221673;"87686038@N07";1375660347;18;"Religious";534;414
9655455348;"87686038@N07";1375660462;18;"Religious";534;414
9655457022;"87686038@N07";1375660690;18;"Religious";534;414
9652224915;"87686038@N07";1375661740;18;"Religious";534;414
9655459022;"87686038@N07";1375663079;18;"Religious";534;414
9655460002;"87686038@N07";1375663337;18;"Religious";534;414
9655964300;"87686038@N07";1375939554;23;"Architectural";196;415
8347053656;"87778825@N03";1117372734;18;"Religious";534;416
8472784366;"8796403@N06";1359255764;16;"Religious";98;417
8472786986;"8796403@N06";1359256553;16;"Religious";98;417
8472788010;"8796403@N06";1359256940;16;"Religious";98;417
8472789200;"8796403@N06";1359257235;16;"Religious";98;417
8471697697;"8796403@N06";1359257380;16;"Religious";98;417
8471698545;"8796403@N06";1359257850;16;"Religious";98;417
8472791890;"8796403@N06";1359257874;16;"Religious";98;417
8471701181;"8796403@N06";1359258303;16;"Religious";98;417
8472802886;"8796403@N06";1359271475;16;"Religious";98;417
8471711605;"8796403@N06";1359271807;16;"Religious";98;417
8472805732;"8796403@N06";1359272181;16;"Religious";98;417
8471715487;"8796403@N06";1359272701;16;"Religious";98;417
8471716671;"8796403@N06";1359273791;16;"Religious";98;417
8471717455;"8796403@N06";1359273903;16;"Religious";98;417
8472810432;"8796403@N06";1359274604;16;"Religious";98;417
1017748462;"88475677@N00";1113509194;18;"Religious";534;418
4809505249;"88878784@N00";1277861894;12;"Architectural";709;419
4810128588;"88878784@N00";1277861959;12;"Architectural";709;419
4810128904;"88878784@N00";1277863002;12;"Architectural";709;419
4810129314;"88878784@N00";1277863120;12;"Architectural";709;419
4809506689;"88878784@N00";1277863248;12;"Architectural";709;419
4810129892;"88878784@N00";1277863412;12;"Architectural";709;419
2797065788;"88901594@N00";1218163635;11;"Architectural";418;420
2796325987;"88901594@N00";1218164142;11;"Architectural";418;420
2796380937;"88901594@N00";1218164431;11;"Architectural";418;420
2798801367;"88901594@N00";1218165035;11;"Architectural";418;420
2799707048;"88901594@N00";1218165282;11;"Architectural";418;420
2798920763;"88901594@N00";1218165986;12;"Architectural";709;420
623050578;"89044848@N00";1089891778;12;"Architectural";709;421
622211173;"89044848@N00";1089891822;12;"Architectural";709;421
622213357;"89044848@N00";1089891867;12;"Architectural";709;421
622215391;"89044848@N00";1089891877;12;"Architectural";709;421
622960204;"89044848@N00";1089891952;12;"Architectural";709;421
622219793;"89044848@N00";1089891963;12;"Architectural";709;421
622222281;"89044848@N00";1089891973;12;"Architectural";709;421
622967314;"89044848@N00";1089891996;12;"Architectural";709;421
622227381;"89044848@N00";1089892032;12;"Architectural";709;421
622972302;"89044848@N00";1089892133;12;"Architectural";709;421
622232613;"89044848@N00";1089892154;12;"Architectural";709;421
622977448;"89044848@N00";1089892165;12;"Architectural";709;421
622980112;"89044848@N00";1089892219;12;"Architectural";709;421
622239371;"89044848@N00";1089892297;12;"Architectural";709;421
622985080;"89044848@N00";1089892376;12;"Architectural";709;421
622987596;"89044848@N00";1089892386;12;"Architectural";709;421
622246353;"89044848@N00";1089892399;12;"Architectural";709;421
622248741;"89044848@N00";1089892409;12;"Architectural";709;421
622251345;"89044848@N00";1089892450;12;"Architectural";709;421
622253737;"89044848@N00";1089892469;12;"Architectural";709;421
623000252;"89044848@N00";1089892480;12;"Architectural";709;421
623002984;"89044848@N00";1089892499;12;"Architectural";709;421
622261125;"89044848@N00";1089892546;12;"Architectural";709;421
623008010;"89044848@N00";1089892596;12;"Architectural";709;421
622266363;"89044848@N00";1089892607;12;"Architectural";709;421
623013490;"89044848@N00";1089892618;12;"Architectural";709;421
622271555;"89044848@N00";1089892640;12;"Architectural";709;421
623019342;"89044848@N00";1089892648;12;"Architectural";709;421
623022992;"89044848@N00";1089892736;12;"Architectural";709;421
622280101;"89044848@N00";1089892753;12;"Architectural";709;421
622282521;"89044848@N00";1089892769;12;"Architectural";709;421
623031324;"89044848@N00";1089892911;12;"Architectural";709;421
622287269;"89044848@N00";1089893173;12;"Architectural";709;421
622289751;"89044848@N00";1089893273;12;"Architectural";709;421
623039974;"89044848@N00";1089893278;12;"Architectural";709;421
622294773;"89044848@N00";1089893285;12;"Architectural";709;421
622297677;"89044848@N00";1089893311;12;"Architectural";709;421
623048150;"89044848@N00";1089893349;12;"Architectural";709;421
622951114;"89044848@N00";1089893514;12;"Architectural";709;421
622393835;"89044848@N00";1089895056;12;"Architectural";709;421
622328923;"89044848@N00";1089895292;12;"Architectural";709;421
622329987;"89044848@N00";1089895296;12;"Architectural";709;421
623085242;"89044848@N00";1089895324;12;"Architectural";709;421
622332177;"89044848@N00";1089895455;12;"Architectural";709;421
623087990;"89044848@N00";1089895482;12;"Architectural";709;421
622334331;"89044848@N00";1089895498;12;"Architectural";709;421
622335467;"89044848@N00";1089895502;12;"Architectural";709;421
623091776;"89044848@N00";1089895505;12;"Architectural";709;421
623093266;"89044848@N00";1089895564;12;"Architectural";709;421
622339125;"89044848@N00";1089895690;12;"Architectural";709;421
622340079;"89044848@N00";1089895697;12;"Architectural";709;421
623097664;"89044848@N00";1089895857;12;"Architectural";709;421
623099030;"89044848@N00";1089895867;12;"Architectural";709;421
623100524;"89044848@N00";1089895909;12;"Architectural";709;421
623101758;"89044848@N00";1089895969;12;"Architectural";709;421
623103216;"89044848@N00";1089895977;12;"Architectural";709;421
623104970;"89044848@N00";1089896006;12;"Architectural";709;421
622348779;"89044848@N00";1089896012;12;"Architectural";709;421
623108188;"89044848@N00";1089896025;12;"Architectural";709;421
622350921;"89044848@N00";1089896030;12;"Architectural";709;421
623111124;"89044848@N00";1089896048;12;"Architectural";709;421
623112616;"89044848@N00";1089896055;12;"Architectural";709;421
623113990;"89044848@N00";1089896065;12;"Architectural";709;421
622355487;"89044848@N00";1089896096;12;"Architectural";709;421
623117568;"89044848@N00";1089896135;12;"Architectural";709;421
622358157;"89044848@N00";1089896163;12;"Architectural";709;421
622359367;"89044848@N00";1089896168;12;"Architectural";709;421
622360701;"89044848@N00";1089896174;12;"Architectural";709;421
623123926;"89044848@N00";1089896220;12;"Architectural";709;421
622363219;"89044848@N00";1089896355;12;"Architectural";709;421
623127122;"89044848@N00";1089896409;12;"Architectural";709;421
623128574;"89044848@N00";1089896422;12;"Architectural";709;421
622366947;"89044848@N00";1089896429;12;"Architectural";709;421
623131670;"89044848@N00";1089896436;12;"Architectural";709;421
622369781;"89044848@N00";1089896442;12;"Architectural";709;421
622370697;"89044848@N00";1089896540;12;"Architectural";709;421
622371867;"89044848@N00";1089896545;12;"Architectural";709;421
622373119;"89044848@N00";1089896744;12;"Architectural";709;421
622374531;"89044848@N00";1089896781;12;"Architectural";709;421
623140610;"89044848@N00";1089896804;12;"Architectural";709;421
622377539;"89044848@N00";1089896811;12;"Architectural";709;421
622378877;"89044848@N00";1089896839;12;"Architectural";709;421
623145654;"89044848@N00";1089896864;12;"Architectural";709;421
622381541;"89044848@N00";1089896906;12;"Architectural";709;421
622382791;"89044848@N00";1089896948;12;"Architectural";709;421
623149942;"89044848@N00";1089896961;12;"Architectural";709;421
623151468;"89044848@N00";1089897123;12;"Architectural";709;421
623153320;"89044848@N00";1089897182;12;"Architectural";709;421
623154912;"89044848@N00";1089897208;12;"Architectural";709;421
622389777;"89044848@N00";1089897843;12;"Architectural";709;421
623158610;"89044848@N00";1089897886;12;"Architectural";709;421
623160112;"89044848@N00";1089897907;12;"Architectural";709;421
622327715;"89044848@N00";1089898490;12;"Architectural";709;421
622205541;"89044848@N00";1089932703;12;"Architectural";709;422
622468541;"89044848@N00";1089932821;12;"Architectural";709;422
623167580;"89044848@N00";1089932835;12;"Architectural";709;422
622400815;"89044848@N00";1089932862;12;"Architectural";709;422
622898546;"89044848@N00";1089932890;12;"Architectural";709;422
622900804;"89044848@N00";1089932903;12;"Architectural";709;422
623172502;"89044848@N00";1089932909;12;"Architectural";709;422
622405877;"89044848@N00";1089932938;12;"Architectural";709;422
623179488;"89044848@N00";1089932952;12;"Architectural";709;422
622159031;"89044848@N00";1089932964;12;"Architectural";709;422
622160989;"89044848@N00";1089932977;12;"Architectural";709;422
623079656;"89044848@N00";1089932979;12;"Architectural";709;422
623053058;"89044848@N00";1089932999;12;"Architectural";709;422
622162875;"89044848@N00";1089933003;12;"Architectural";709;422
622410733;"89044848@N00";1089933026;12;"Architectural";709;422
623054042;"89044848@N00";1089933034;12;"Architectural";709;422
622412795;"89044848@N00";1089933039;12;"Architectural";709;422
623187842;"89044848@N00";1089933052;12;"Architectural";709;422
622908162;"89044848@N00";1089933073;12;"Architectural";709;422
622417375;"89044848@N00";1089933101;12;"Architectural";709;422
623055444;"89044848@N00";1089933180;12;"Architectural";709;422
623056598;"89044848@N00";1089933191;12;"Architectural";709;422
623057990;"89044848@N00";1089933234;12;"Architectural";709;422
622419667;"89044848@N00";1089933238;12;"Architectural";709;422
622310057;"89044848@N00";1089933249;12;"Architectural";709;422
623196170;"89044848@N00";1089933254;12;"Architectural";709;422
622311137;"89044848@N00";1089933291;12;"Architectural";709;422
623061870;"89044848@N00";1089933300;12;"Architectural";709;422
622424219;"89044848@N00";1089933328;12;"Architectural";709;422
622428211;"89044848@N00";1089933347;12;"Architectural";709;422
622313133;"89044848@N00";1089933349;12;"Architectural";709;422
623064334;"89044848@N00";1089933381;12;"Architectural";709;422
623206072;"89044848@N00";1089933403;12;"Architectural";709;422
622432897;"89044848@N00";1089933439;12;"Architectural";709;422
623065602;"89044848@N00";1089933460;12;"Architectural";709;422
623066800;"89044848@N00";1089933469;12;"Architectural";709;422
622317259;"89044848@N00";1089933485;12;"Architectural";709;422
623069208;"89044848@N00";1089933501;12;"Architectural";709;422
623211292;"89044848@N00";1089933513;12;"Architectural";709;422
622437849;"89044848@N00";1089933569;12;"Architectural";709;422
622440415;"89044848@N00";1089933588;12;"Architectural";709;422
622442777;"89044848@N00";1089933601;12;"Architectural";709;422
623222408;"89044848@N00";1089933645;12;"Architectural";709;422
622319185;"89044848@N00";1089933668;12;"Architectural";709;422
623071662;"89044848@N00";1089933769;12;"Architectural";709;422
622928516;"89044848@N00";1089933781;12;"Architectural";709;422
623073050;"89044848@N00";1089933785;12;"Architectural";709;422
622930814;"89044848@N00";1089933863;12;"Architectural";709;422
623074342;"89044848@N00";1089933871;12;"Architectural";709;422
622190599;"89044848@N00";1089933875;12;"Architectural";709;422
623075830;"89044848@N00";1089933895;12;"Architectural";709;422
623226806;"89044848@N00";1089933901;12;"Architectural";709;422
623229598;"89044848@N00";1089933948;12;"Architectural";709;422
622454249;"89044848@N00";1089933990;12;"Architectural";709;422
622456433;"89044848@N00";1089934057;12;"Architectural";709;422
622458393;"89044848@N00";1089934083;12;"Architectural";709;422
622937084;"89044848@N00";1089934141;12;"Architectural";709;422
622939140;"89044848@N00";1089934163;12;"Architectural";709;422
622941950;"89044848@N00";1089934216;12;"Architectural";709;422
622943992;"89044848@N00";1089934238;12;"Architectural";709;422
623077142;"89044848@N00";1089934304;12;"Architectural";709;422
623240720;"89044848@N00";1089934337;12;"Architectural";709;422
623244470;"89044848@N00";1089934352;12;"Architectural";709;422
623078460;"89044848@N00";1089934475;12;"Architectural";709;422
622946200;"89044848@N00";1089934480;12;"Architectural";709;422
622303425;"89044848@N00";1089934491;12;"Architectural";709;422
622896608;"89044848@N00";1089934600;12;"Architectural";709;422
622466013;"89044848@N00";1089934720;12;"Architectural";709;422
622396445;"89044848@N00";1089936018;12;"Architectural";709;422
562774194;"89044848@N00";1167878917;12;"Architectural";709;423
562776366;"89044848@N00";1167878927;12;"Architectural";709;423
563146131;"89044848@N00";1167879017;12;"Architectural";709;423
563147723;"89044848@N00";1167879030;12;"Architectural";709;423
563149697;"89044848@N00";1167879049;12;"Architectural";709;423
563151739;"89044848@N00";1167879055;12;"Architectural";709;423
563154321;"89044848@N00";1167879077;12;"Architectural";709;423
562790054;"89044848@N00";1167879089;12;"Architectural";709;423
563158133;"89044848@N00";1167879186;12;"Architectural";709;423
563159933;"89044848@N00";1167879203;12;"Architectural";709;423
562796528;"89044848@N00";1167879204;12;"Architectural";709;423
562798670;"89044848@N00";1167879235;12;"Architectural";709;423
563165243;"89044848@N00";1167879239;12;"Architectural";709;423
562802478;"89044848@N00";1167879246;12;"Architectural";709;423
563169739;"89044848@N00";1167879270;12;"Architectural";709;423
563172245;"89044848@N00";1167879338;12;"Architectural";709;423
563174933;"89044848@N00";1167879358;12;"Architectural";709;423
563178305;"89044848@N00";1167879374;12;"Architectural";709;423
563181317;"89044848@N00";1167879385;12;"Architectural";709;423
562818400;"89044848@N00";1167879414;12;"Architectural";709;423
562821200;"89044848@N00";1167879432;12;"Architectural";709;423
562823786;"89044848@N00";1167879473;12;"Architectural";709;423
562826730;"89044848@N00";1167879490;12;"Architectural";709;423
563192815;"89044848@N00";1167879597;12;"Architectural";709;423
562831312;"89044848@N00";1167879675;12;"Architectural";709;423
563197013;"89044848@N00";1167879678;12;"Architectural";709;423
563199121;"89044848@N00";1167879690;12;"Architectural";709;423
563201331;"89044848@N00";1167879693;12;"Architectural";709;423
563204403;"89044848@N00";1167879698;12;"Architectural";709;423
562842976;"89044848@N00";1167879725;12;"Architectural";709;423
562845098;"89044848@N00";1167879732;12;"Architectural";709;423
563213091;"89044848@N00";1167879739;12;"Architectural";709;423
563216347;"89044848@N00";1167879756;12;"Architectural";709;423
563219263;"89044848@N00";1167879852;12;"Architectural";709;423
562856118;"89044848@N00";1167879867;12;"Architectural";709;423
563225119;"89044848@N00";1167879878;12;"Architectural";709;423
563141025;"89044848@N00";1167879882;12;"Architectural";709;423
562863690;"89044848@N00";1167879892;12;"Architectural";709;423
562866322;"89044848@N00";1167879906;12;"Architectural";709;423
563235107;"89044848@N00";1167879922;12;"Architectural";709;423
562871748;"89044848@N00";1167879927;12;"Architectural";709;423
563239759;"89044848@N00";1167879945;12;"Architectural";709;423
563242465;"89044848@N00";1167879968;12;"Architectural";709;423
563245669;"89044848@N00";1167879995;12;"Architectural";709;423
563249565;"89044848@N00";1167880013;12;"Architectural";709;423
563252695;"89044848@N00";1167880015;12;"Architectural";709;423
563255603;"89044848@N00";1167880029;12;"Architectural";709;423
563259769;"89044848@N00";1167880031;12;"Architectural";709;423
563262955;"89044848@N00";1167880034;12;"Architectural";709;423
563265453;"89044848@N00";1167880055;12;"Architectural";709;423
563268095;"89044848@N00";1167880104;12;"Architectural";709;423
562900856;"89044848@N00";1167880112;12;"Architectural";709;423
563273473;"89044848@N00";1167880200;12;"Architectural";709;423
563275731;"89044848@N00";1167880208;12;"Architectural";709;423
562908744;"89044848@N00";1167880209;12;"Architectural";709;423
562911138;"89044848@N00";1167880211;12;"Architectural";709;423
562913670;"89044848@N00";1167880212;12;"Architectural";709;423
563284267;"89044848@N00";1167880216;12;"Architectural";709;423
562917684;"89044848@N00";1167880217;12;"Architectural";709;423
563288047;"89044848@N00";1167880218;12;"Architectural";709;423
563227645;"89044848@N00";1167880220;12;"Architectural";709;423
562923944;"89044848@N00";1167880223;12;"Architectural";709;423
563296233;"89044848@N00";1167880242;12;"Architectural";709;423
563298291;"89044848@N00";1167880305;12;"Architectural";709;423
562929692;"89044848@N00";1167880316;12;"Architectural";709;423
563303439;"89044848@N00";1167880323;12;"Architectural";709;423
562934056;"89044848@N00";1167880368;12;"Architectural";709;423
563309447;"89044848@N00";1167880511;12;"Architectural";709;423
563311647;"89044848@N00";1167880543;12;"Architectural";709;423
562941460;"89044848@N00";1167880548;12;"Architectural";709;423
563316069;"89044848@N00";1167880557;12;"Architectural";709;423
563318999;"89044848@N00";1167880558;12;"Architectural";709;423
562949232;"89044848@N00";1167880563;12;"Architectural";709;423
562922166;"89044848@N00";1167880564;12;"Architectural";709;423
564530815;"89044848@N00";1182113922;12;"Architectural";709;424
564104192;"89044848@N00";1182113938;12;"Architectural";709;424
564532305;"89044848@N00";1182113958;12;"Architectural";709;424
564532929;"89044848@N00";1182113974;12;"Architectural";709;424
564106846;"89044848@N00";1182113991;12;"Architectural";709;424
564107876;"89044848@N00";1182114011;12;"Architectural";709;424
564108894;"89044848@N00";1182114030;12;"Architectural";709;424
