"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
7239221826;"78530763@N03";1337548487;6;"Amusement";660;837
7239222822;"78530763@N03";1337548804;6;"Amusement";660;837
7239223466;"78530763@N03";1337549956;6;"Amusement";660;837
7470151672;"78530763@N03";1341005566;12;"Park";36;838
7470150246;"78530763@N03";1341005615;12;"Park";36;838
7470148580;"78530763@N03";1341005707;12;"Park";36;838
7470147004;"78530763@N03";1341006058;12;"Park";36;838
7470145358;"78530763@N03";1341006969;12;"Park";36;838
7470140942;"78530763@N03";1341007035;12;"Park";36;838
7470139110;"78530763@N03";1341007099;12;"Park";36;838
7470137742;"78530763@N03";1341007200;12;"Park";36;838
7470136248;"78530763@N03";1341007528;12;"Park";36;838
7470124942;"78530763@N03";1341008608;12;"Park";36;838
7470126950;"78530763@N03";1341010516;12;"Park";36;838
7470125080;"78530763@N03";1341010541;12;"Park";36;838
7581342260;"78530763@N03";1342407688;7;"Park";197;839
7581343630;"78530763@N03";1342407879;7;"Park";197;839
7581345172;"78530763@N03";1342407980;7;"Park";197;839
7662261296;"78530763@N03";1343469397;1;"Amusement";886;840
7662231082;"78530763@N03";1343469496;1;"Amusement";886;840
7662263610;"78530763@N03";1343469631;1;"Amusement";886;840
7662265766;"78530763@N03";1343470059;2;"Amusement";253;840
7662267676;"78530763@N03";1343470090;2;"Amusement";253;840
7662269554;"78530763@N03";1343470184;2;"Amusement";253;840
7662271804;"78530763@N03";1343470732;2;"Amusement";253;840
7662274290;"78530763@N03";1343470770;2;"Amusement";253;840
7662276612;"78530763@N03";1343470876;2;"Amusement";253;840
7662278778;"78530763@N03";1343471014;2;"Amusement";253;840
8195055530;"78530763@N03";1353104371;5;"Amusement";315;841
8372389210;"78530763@N03";1357955104;24;"Entertainment";125;842
8438173398;"78530763@N03";1359802328;28;"Entertainment";74;843
8501627907;"78530763@N03";1361673265;18;"Historical";305;844
8580979483;"78530763@N03";1364004776;20;"Entertainment";514;845
8740560537;"78530763@N03";1368520636;7;"Park";197;846
10288777806;"78530763@N03";1380954986;6;"Amusement";660;847
10256229503;"78530763@N03";1380960373;6;"Amusement";660;847
10309383015;"78530763@N03";1380960679;6;"Amusement";660;847
10220048746;"78530763@N03";1381549591;24;"Entertainment";125;848
12496996893;"78530763@N03";1390632688;5;"Amusement";315;849
10359390804;"79877212@N00";1380654317;20;"Entertainment";514;850
10359478346;"79877212@N00";1380717995;22;"Entertainment";413;851
7788026370;"79958874@N00";1345032171;5;"Amusement";315;852
7788031676;"79958874@N00";1345032242;5;"Amusement";315;852
7788108970;"79958874@N00";1345033212;5;"Amusement";315;852
13966175733;"79961175@N00";1396588428;6;"Amusement";660;853
13966181063;"79961175@N00";1396590773;6;"Amusement";660;853
13943022342;"79961175@N00";1396593693;6;"Amusement";660;853
13943036321;"79961175@N00";1396593793;6;"Amusement";660;853
13966198993;"79961175@N00";1396593819;6;"Amusement";660;853
13943045251;"79961175@N00";1396596014;6;"Amusement";660;853
13943067221;"79961175@N00";1396654028;8;"Park";1307;854
13943074921;"79961175@N00";1396654100;8;"Park";1307;854
6806254985;"80012693@N00";1328175998;26;"Entertainment";349;855
9572082295;"80012693@N00";1377224056;26;"Entertainment";349;856
9574960018;"80012693@N00";1377225235;26;"Entertainment";349;856
3021470119;"80072069@N00";1176780608;26;"Entertainment";349;857
8726218950;"80256513@N00";1368185383;21;"Entertainment";297;858
8726277594;"80256513@N00";1368187029;21;"Entertainment";297;858
4021612879;"8025698@N08";1255854598;19;"Entertainment";21;859
5276372377;"8025698@N08";1292717028;21;"Entertainment";297;860
5276981950;"8025698@N08";1292717375;20;"Entertainment";514;860
6464968701;"8025698@N08";1322811019;6;"Amusement";660;861
6464969777;"8025698@N08";1322811033;6;"Amusement";660;861
3135706196;"80438038@N00";1230108561;26;"Entertainment";349;862
3135707016;"80438038@N00";1230108950;26;"Entertainment";349;862
3135707806;"80438038@N00";1230110671;26;"Entertainment";349;862
3134888341;"80438038@N00";1230111337;26;"Entertainment";349;862
3135709370;"80438038@N00";1230111724;26;"Entertainment";349;862
3135710120;"80438038@N00";1230112387;26;"Entertainment";349;862
3134890637;"80438038@N00";1230112747;26;"Entertainment";349;862
3134891365;"80438038@N00";1230115870;26;"Entertainment";349;862
4865114503;"80438038@N00";1281083027;6;"Amusement";660;863
4875064951;"80438038@N00";1281139791;2;"Amusement";253;864
4875673528;"80438038@N00";1281141856;2;"Amusement";253;864
4875675250;"80438038@N00";1281142020;2;"Amusement";253;864
4875070169;"80438038@N00";1281142312;2;"Amusement";253;864
4875678830;"80438038@N00";1281142861;2;"Amusement";253;864
4875682442;"80438038@N00";1281143081;2;"Amusement";253;864
4875077269;"80438038@N00";1281143259;2;"Amusement";253;864
4875687730;"80438038@N00";1281143364;1;"Amusement";886;864
4875084643;"80438038@N00";1281143638;1;"Amusement";886;864
4875693506;"80438038@N00";1281144146;1;"Amusement";886;864
4875091993;"80438038@N00";1281144159;1;"Amusement";886;864
4867194467;"80438038@N00";1281144512;2;"Amusement";253;864
4875099509;"80438038@N00";1281144799;1;"Amusement";886;864
4875717942;"80438038@N00";1281145433;1;"Amusement";886;864
4875721946;"80438038@N00";1281145928;1;"Amusement";886;864
4875724090;"80438038@N00";1281145947;1;"Amusement";886;864
4875728368;"80438038@N00";1281145996;1;"Amusement";886;864
4867251005;"80438038@N00";1281146492;1;"Amusement";886;864
4875123381;"80438038@N00";1281146727;1;"Amusement";886;864
4875732274;"80438038@N00";1281147219;1;"Amusement";886;864
4875733992;"80438038@N00";1281147388;1;"Amusement";886;864
4875735790;"80438038@N00";1281147399;1;"Amusement";886;864
4875132337;"80438038@N00";1281148118;1;"Amusement";886;864
9208689516;"80438038@N00";1372936658;26;"Entertainment";349;865
10836403683;"80438038@N00";1384337774;26;"Entertainment";349;866
2523864363;"8086087@N08";1211660292;28;"Entertainment";74;867
6715811241;"8092568@N04";1326512929;15;"Historical";229;868
147831240;"80958550@N00";1125634498;10;"Park";412;869
147830944;"80958550@N00";1125634522;10;"Park";412;869
280931704;"80958550@N00";1156499821;7;"Park";197;870
3907115386;"80958550@N00";1235265502;4;"Amusement";512;871
3906337871;"80958550@N00";1235265629;4;"Amusement";512;871
3907116730;"80958550@N00";1235265654;4;"Amusement";512;871
3906339869;"80958550@N00";1235265779;4;"Amusement";512;871
3907119696;"80958550@N00";1235265840;4;"Amusement";512;871
3907120318;"80958550@N00";1235265854;4;"Amusement";512;871
3906343045;"80958550@N00";1235265871;4;"Amusement";512;871
3907121612;"80958550@N00";1235265894;4;"Amusement";512;871
3907122954;"80958550@N00";1235266321;4;"Amusement";512;871
3906345541;"80958550@N00";1235266328;4;"Amusement";512;871
3906346271;"80958550@N00";1235266552;4;"Amusement";512;871
3907125626;"80958550@N00";1235266597;4;"Amusement";512;871
3907126556;"80958550@N00";1235266606;4;"Amusement";512;871
3907127266;"80958550@N00";1235266617;4;"Amusement";512;871
3906349861;"80958550@N00";1235266811;4;"Amusement";512;871
3907128902;"80958550@N00";1235266828;4;"Amusement";512;871
3907130758;"80958550@N00";1235266975;4;"Amusement";512;871
3906354155;"80958550@N00";1235267015;4;"Amusement";512;871
3907133662;"80958550@N00";1235267120;4;"Amusement";512;871
3907234856;"80958550@N00";1247971814;2;"Amusement";253;872
3907235584;"80958550@N00";1247972115;2;"Amusement";253;872
3907236206;"80958550@N00";1247972129;2;"Amusement";253;872
3906458049;"80958550@N00";1247972362;2;"Amusement";253;872
3906460889;"80958550@N00";1247976482;1;"Amusement";886;872
3907240548;"80958550@N00";1247976495;1;"Amusement";886;872
3907241512;"80958550@N00";1247976519;1;"Amusement";886;872
3906463639;"80958550@N00";1247978634;1;"Amusement";886;872
3906464367;"80958550@N00";1247978644;1;"Amusement";886;872
3907244406;"80958550@N00";1247978681;1;"Amusement";886;872
3906466307;"80958550@N00";1247979668;1;"Amusement";886;872
4063553900;"80958550@N00";1256965823;4;"Amusement";512;873
4062806645;"80958550@N00";1256965836;4;"Amusement";512;873
4062806889;"80958550@N00";1256965853;4;"Amusement";512;873
4063554784;"80958550@N00";1256965879;4;"Amusement";512;873
4063555126;"80958550@N00";1256965910;4;"Amusement";512;873
4063555416;"80958550@N00";1256965928;4;"Amusement";512;873
4062808081;"80958550@N00";1256965975;4;"Amusement";512;873
4062808397;"80958550@N00";1256965986;4;"Amusement";512;873
4062808675;"80958550@N00";1256965992;4;"Amusement";512;873
4063556444;"80958550@N00";1256965999;4;"Amusement";512;873
4063556774;"80958550@N00";1256966003;4;"Amusement";512;873
4062809759;"80958550@N00";1256966016;4;"Amusement";512;873
4063557610;"80958550@N00";1256966025;4;"Amusement";512;873
4062810351;"80958550@N00";1256966033;4;"Amusement";512;873
4062810629;"80958550@N00";1256966054;4;"Amusement";512;873
4062810883;"80958550@N00";1256966068;4;"Amusement";512;873
4062811157;"80958550@N00";1256966081;4;"Amusement";512;873
4063558916;"80958550@N00";1256966088;4;"Amusement";512;873
4062811679;"80958550@N00";1256966105;4;"Amusement";512;873
4062811971;"80958550@N00";1256966114;4;"Amusement";512;873
4062812271;"80958550@N00";1256966127;4;"Amusement";512;873
4063560030;"80958550@N00";1256966152;4;"Amusement";512;873
4062812883;"80958550@N00";1256966197;4;"Amusement";512;873
4493269290;"80958550@N00";1270351464;8;"Park";1307;874
4492633425;"80958550@N00";1270351708;8;"Park";1307;874
4492633881;"80958550@N00";1270353369;8;"Park";1307;874
4493271532;"80958550@N00";1270353377;8;"Park";1307;874
4492635087;"80958550@N00";1270354037;8;"Park";1307;874
4492635499;"80958550@N00";1270354965;8;"Park";1307;874
4493273136;"80958550@N00";1270355059;8;"Park";1307;874
4493273726;"80958550@N00";1270355069;8;"Park";1307;874
4493274326;"80958550@N00";1270355091;8;"Park";1307;874
4493274898;"80958550@N00";1270355106;8;"Park";1307;874
4493275432;"80958550@N00";1270355132;8;"Park";1307;874
4493276142;"80958550@N00";1270355203;8;"Park";1307;874
4492639351;"80958550@N00";1270355220;8;"Park";1307;874
4493277156;"80958550@N00";1270355325;8;"Park";1307;874
4492640613;"80958550@N00";1270355338;8;"Park";1307;874
4493278344;"80958550@N00";1270355348;8;"Park";1307;874
4492641647;"80958550@N00";1270355394;8;"Park";1307;874
4492641999;"80958550@N00";1270355400;8;"Park";1307;874
4493279334;"80958550@N00";1270355409;8;"Park";1307;874
4493279650;"80958550@N00";1270355420;8;"Park";1307;874
4492642927;"80958550@N00";1270355462;8;"Park";1307;874
4493280286;"80958550@N00";1270355489;8;"Park";1307;874
4493280574;"80958550@N00";1270357811;8;"Park";1307;874
4493280942;"80958550@N00";1270357822;8;"Park";1307;874
6416295251;"80958550@N00";1322355737;1;"Amusement";886;875
6416295951;"80958550@N00";1322355744;1;"Amusement";886;875
6416296683;"80958550@N00";1322355850;1;"Amusement";886;875
6416297279;"80958550@N00";1322355864;1;"Amusement";886;875
6416297977;"80958550@N00";1322355873;1;"Amusement";886;875
6416298643;"80958550@N00";1322355881;1;"Amusement";886;875
6416299341;"80958550@N00";1322355889;1;"Amusement";886;875
6416300059;"80958550@N00";1322355898;1;"Amusement";886;875
6416300789;"80958550@N00";1322355908;1;"Amusement";886;875
6416301501;"80958550@N00";1322355934;1;"Amusement";886;875
6416302253;"80958550@N00";1322356023;1;"Amusement";886;875
6416303001;"80958550@N00";1322356082;1;"Amusement";886;875
6416303735;"80958550@N00";1322356088;1;"Amusement";886;875
6416304637;"80958550@N00";1322356105;1;"Amusement";886;875
6416305287;"80958550@N00";1322356129;1;"Amusement";886;875
6416305957;"80958550@N00";1322356135;1;"Amusement";886;875
6416309797;"80958550@N00";1322356640;1;"Amusement";886;875
6416314527;"80958550@N00";1322357063;1;"Amusement";886;875
6416315177;"80958550@N00";1322357072;1;"Amusement";886;875
6416315891;"80958550@N00";1322357088;1;"Amusement";886;875
6416317289;"80958550@N00";1322357173;1;"Amusement";886;875
6416318079;"80958550@N00";1322357181;1;"Amusement";886;875
6416318951;"80958550@N00";1322357408;1;"Amusement";886;875
6416319631;"80958550@N00";1322357415;1;"Amusement";886;875
6416342797;"80958550@N00";1322358206;1;"Amusement";886;875
6416346197;"80958550@N00";1322359135;1;"Amusement";886;875
6416349095;"80958550@N00";1322359361;1;"Amusement";886;875
6416350599;"80958550@N00";1322364625;2;"Amusement";253;875
6416351197;"80958550@N00";1322364678;2;"Amusement";253;875
6416351947;"80958550@N00";1322364684;2;"Amusement";253;875
6416352649;"80958550@N00";1322364706;2;"Amusement";253;875
6416353307;"80958550@N00";1322364762;2;"Amusement";253;875
6416358883;"80958550@N00";1322364974;2;"Amusement";253;875
6416359717;"80958550@N00";1322365018;2;"Amusement";253;875
6416360449;"80958550@N00";1322365025;2;"Amusement";253;875
6416362047;"80958550@N00";1322365049;2;"Amusement";253;875
6416363771;"80958550@N00";1322365118;2;"Amusement";253;875
6416364449;"80958550@N00";1322365203;2;"Amusement";253;875
6416366265;"80958550@N00";1322365350;2;"Amusement";253;875
8217174706;"80958550@N00";1353801478;5;"Amusement";315;876
8217180412;"80958550@N00";1353804154;5;"Amusement";315;876
8241452208;"80958550@N00";1354407131;12;"Park";36;877
8241453890;"80958550@N00";1354407156;12;"Park";36;877
8241472324;"80958550@N00";1354408056;12;"Park";36;877
8240410763;"80958550@N00";1354408056;12;"Park";36;877
8240404279;"80958550@N00";1354408069;12;"Park";36;877
8277826616;"80958550@N00";1355617989;1;"Amusement";886;878
8277828334;"80958550@N00";1355618003;1;"Amusement";886;878
8276772141;"80958550@N00";1355618203;1;"Amusement";886;878
8276774965;"80958550@N00";1355618207;1;"Amusement";886;878
8276777247;"80958550@N00";1355618213;1;"Amusement";886;878
8276779283;"80958550@N00";1355618219;1;"Amusement";886;878
8276781427;"80958550@N00";1355618234;1;"Amusement";886;878
8276783239;"80958550@N00";1355618377;1;"Amusement";886;878
8276784735;"80958550@N00";1355618386;1;"Amusement";886;878
8276786989;"80958550@N00";1355618396;1;"Amusement";886;878
8276789193;"80958550@N00";1355618402;1;"Amusement";886;878
8277849044;"80958550@N00";1355618484;1;"Amusement";886;878
8277850994;"80958550@N00";1355618491;1;"Amusement";886;878
8276794311;"80958550@N00";1355618529;1;"Amusement";886;878
8277857476;"80958550@N00";1355618654;1;"Amusement";886;878
8276801361;"80958550@N00";1355618656;1;"Amusement";886;878
8277861800;"80958550@N00";1355619105;1;"Amusement";886;878
8276806081;"80958550@N00";1355619108;1;"Amusement";886;878
8276807901;"80958550@N00";1355619128;1;"Amusement";886;878
8277868120;"80958550@N00";1355619149;1;"Amusement";886;878
8276811863;"80958550@N00";1355619380;1;"Amusement";886;878
8276813559;"80958550@N00";1355619591;1;"Amusement";886;878
8277873632;"80958550@N00";1355619598;1;"Amusement";886;878
8647563693;"80958550@N00";1365906451;8;"Park";1307;879
8647564049;"80958550@N00";1365906555;8;"Park";1307;879
8648665184;"80958550@N00";1365906596;8;"Park";1307;879
8647567149;"80958550@N00";1365906794;8;"Park";1307;879
8648668284;"80958550@N00";1365906796;8;"Park";1307;879
8648668886;"80958550@N00";1365906895;8;"Park";1307;879
8647568377;"80958550@N00";1365907298;8;"Park";1307;879
8647568737;"80958550@N00";1365907593;8;"Park";1307;879
8647569073;"80958550@N00";1365907604;8;"Park";1307;879
8647569369;"80958550@N00";1365907628;8;"Park";1307;879
8648670650;"80958550@N00";1365907664;8;"Park";1307;879
8647570249;"80958550@N00";1365907723;8;"Park";1307;879
8647570685;"80958550@N00";1365907735;8;"Park";1307;879
8647571263;"80958550@N00";1365907747;8;"Park";1307;879
8648672464;"80958550@N00";1365907808;8;"Park";1307;879
8648673016;"80958550@N00";1365907810;8;"Park";1307;879
8648673402;"80958550@N00";1365907990;8;"Park";1307;879
8648673768;"80958550@N00";1365908000;8;"Park";1307;879
8648674076;"80958550@N00";1365908005;8;"Park";1307;879
8647573615;"80958550@N00";1365908033;8;"Park";1307;879
8648674760;"80958550@N00";1365908041;8;"Park";1307;879
8648675092;"80958550@N00";1365908050;8;"Park";1307;879
8648675506;"80958550@N00";1365908051;8;"Park";1307;879
8648675960;"80958550@N00";1365908057;8;"Park";1307;879
8647575603;"80958550@N00";1365908063;8;"Park";1307;879
8647575945;"80958550@N00";1365908082;8;"Park";1307;879
8647576261;"80958550@N00";1365908096;8;"Park";1307;879
8648677344;"80958550@N00";1365908178;8;"Park";1307;879
8647579165;"80958550@N00";1365911137;8;"Park";1307;879
8648680420;"80958550@N00";1365911160;8;"Park";1307;879
8647580013;"80958550@N00";1365912138;8;"Park";1307;879
8648681110;"80958550@N00";1365912142;8;"Park";1307;879
10669418183;"80958550@N00";1382747065;7;"Park";197;880
10669421213;"80958550@N00";1382747069;7;"Park";197;880
10669204036;"80958550@N00";1382747093;7;"Park";197;880
10669206186;"80958550@N00";1382747117;7;"Park";197;880
10669208556;"80958550@N00";1382747119;7;"Park";197;880
10669430113;"80958550@N00";1382747139;7;"Park";197;880
10669213216;"80958550@N00";1382747163;7;"Park";197;880
10669434253;"80958550@N00";1382747175;7;"Park";197;880
10669436713;"80958550@N00";1382747194;7;"Park";197;880
10669174505;"80958550@N00";1382747224;7;"Park";197;880
10669176905;"80958550@N00";1382747226;7;"Park";197;880
10669248494;"80958550@N00";1382747245;7;"Park";197;880
10669182955;"80958550@N00";1382747318;7;"Park";197;880
10669185235;"80958550@N00";1382747323;7;"Park";197;880
10669187715;"80958550@N00";1382747357;7;"Park";197;880
10669259544;"80958550@N00";1382747366;7;"Park";197;880
10669458483;"80958550@N00";1382747390;7;"Park";197;880
10669265464;"80958550@N00";1382747407;7;"Park";197;880
10669197965;"80958550@N00";1382747409;7;"Park";197;880
10669464873;"80958550@N00";1382747444;7;"Park";197;880
10669467103;"80958550@N00";1382747453;7;"Park";197;880
10669250616;"80958550@N00";1382747479;7;"Park";197;880
10669207155;"80958550@N00";1382747481;7;"Park";197;880
10669474703;"80958550@N00";1382747491;7;"Park";197;880
10669481743;"80958550@N00";1382747593;7;"Park";197;880
10669264386;"80958550@N00";1382747611;7;"Park";197;880
10669291074;"80958550@N00";1382747614;7;"Park";197;880
10669268756;"80958550@N00";1382747615;7;"Park";197;880
10669295644;"80958550@N00";1382747752;7;"Park";197;880
10669226715;"80958550@N00";1382747773;7;"Park";197;880
10669494423;"80958550@N00";1382747780;7;"Park";197;880
10669276826;"80958550@N00";1382747791;7;"Park";197;880
10669279186;"80958550@N00";1382747792;7;"Park";197;880
10669235265;"80958550@N00";1382747811;7;"Park";197;880
10669503573;"80958550@N00";1382747814;7;"Park";197;880
10669239925;"80958550@N00";1382747834;7;"Park";197;880
10669508063;"80958550@N00";1382747855;7;"Park";197;880
10669315794;"80958550@N00";1382747858;7;"Park";197;880
10669247165;"80958550@N00";1382747876;7;"Park";197;880
10669294806;"80958550@N00";1382747891;7;"Park";197;880
10669251935;"80958550@N00";1382747893;7;"Park";197;880
10669299336;"80958550@N00";1382747971;7;"Park";197;880
10669327584;"80958550@N00";1382747978;7;"Park";197;880
10669259255;"80958550@N00";1382748099;7;"Park";197;880
10669332114;"80958550@N00";1382748112;7;"Park";197;880
10669334584;"80958550@N00";1382748227;7;"Park";197;880
269977590;"81211130@N00";1160680886;28;"Entertainment";74;881
8479913871;"81397230@N00";1270004117;8;"Park";1307;882
8492389873;"81397230@N00";1270023239;6;"Amusement";660;882
8486071183;"81397230@N00";1271130136;15;"Historical";229;883
8481035300;"81397230@N00";1271130349;15;"Historical";229;883
8493747706;"81397230@N00";1271131433;10;"Park";412;883
7152057051;"81427778@N00";1336368041;20;"Entertainment";514;884
7005949756;"81427778@N00";1336368233;20;"Entertainment";514;884
7152062583;"81427778@N00";1336368237;20;"Entertainment";514;884
7006041394;"81427778@N00";1336368263;20;"Entertainment";514;884
7006060068;"81427778@N00";1336368310;20;"Entertainment";514;884
5272260069;"8142856@N05";1292662618;6;"Amusement";660;885
5272268131;"8142856@N05";1292662920;6;"Amusement";660;885
5272884564;"8142856@N05";1292662928;6;"Amusement";660;885
7674547930;"81498457@N00";1317475893;8;"Park";1307;886
7674549148;"81498457@N00";1317476253;8;"Park";1307;886
7674550738;"81498457@N00";1317479013;8;"Park";1307;886
7674552074;"81498457@N00";1317482109;8;"Park";1307;886
7674553672;"81498457@N00";1317482267;8;"Park";1307;886
7674555126;"81498457@N00";1317482325;8;"Park";1307;886
7674557000;"81498457@N00";1317483931;8;"Park";1307;886
7002968723;"81788993@N00";1311378865;8;"Park";1307;887
7002969363;"81788993@N00";1311379394;8;"Park";1307;887
7002969891;"81788993@N00";1311379412;8;"Park";1307;887
7002970629;"81788993@N00";1311379486;8;"Park";1307;887
7002971025;"81788993@N00";1311379550;8;"Park";1307;887
7002971369;"81788993@N00";1311379592;8;"Park";1307;887
6856856864;"81788993@N00";1311379711;8;"Park";1307;887
7002972385;"81788993@N00";1311379765;8;"Park";1307;887
7002972889;"81788993@N00";1311380010;8;"Park";1307;887
6856858724;"81788993@N00";1311380389;8;"Park";1307;887
7002974157;"81788993@N00";1311380474;8;"Park";1307;887
6856859734;"81788993@N00";1311380574;8;"Park";1307;887
6856860152;"81788993@N00";1311380756;8;"Park";1307;887
7002975259;"81788993@N00";1311380816;8;"Park";1307;887
7002975789;"81788993@N00";1311380874;8;"Park";1307;887
6856861344;"81788993@N00";1311381309;8;"Park";1307;887
6856861646;"81788993@N00";1311382036;8;"Park";1307;887
6856862100;"81788993@N00";1311382098;8;"Park";1307;887
7002977627;"81788993@N00";1311382164;8;"Park";1307;887
7002977947;"81788993@N00";1311382271;8;"Park";1307;887
6856863638;"81788993@N00";1311382324;8;"Park";1307;887
6856864256;"81788993@N00";1311382374;8;"Park";1307;887
7002979495;"81788993@N00";1311382510;8;"Park";1307;887
6856865068;"81788993@N00";1311384180;8;"Park";1307;887
7002980369;"81788993@N00";1311384193;8;"Park";1307;887
6856865942;"81788993@N00";1311384201;8;"Park";1307;887
7002981517;"81788993@N00";1311384324;8;"Park";1307;887
7002987187;"81788993@N00";1311405193;21;"Entertainment";297;887
5236982716;"81943113@N00";1290167995;8;"Park";1307;888
5236392997;"81943113@N00";1290169080;8;"Park";1307;888
5236985782;"81943113@N00";1290169149;8;"Park";1307;888
5239980470;"81943113@N00";1290170184;8;"Park";1307;888
5239981198;"81943113@N00";1290170416;8;"Park";1307;888
5239982122;"81943113@N00";1290170613;8;"Park";1307;888
5239384903;"81943113@N00";1290170679;8;"Park";1307;888
5239984316;"81943113@N00";1290171255;8;"Park";1307;888
5248432652;"81943113@N00";1290252588;10;"Park";412;889
5247830399;"81943113@N00";1290252688;10;"Park";412;889
5248435752;"81943113@N00";1290254362;9;"Park";5;889
5247833395;"81943113@N00";1290254475;9;"Park";5;889
5247834019;"81943113@N00";1290254495;9;"Park";5;889
5247834523;"81943113@N00";1290254573;9;"Park";5;889
5262319413;"81943113@N00";1290381604;1;"Amusement";886;890
5262928544;"81943113@N00";1290381870;1;"Amusement";886;890
5262320071;"81943113@N00";1290382189;1;"Amusement";886;890
5262929456;"81943113@N00";1290383463;1;"Amusement";886;890
5262929988;"81943113@N00";1290383626;1;"Amusement";886;890
5262930578;"81943113@N00";1290383979;1;"Amusement";886;890
5262322313;"81943113@N00";1290384270;1;"Amusement";886;890
5262322795;"81943113@N00";1290385525;1;"Amusement";886;890
5262323365;"81943113@N00";1290385894;1;"Amusement";886;890
5262932556;"81943113@N00";1290386214;1;"Amusement";886;890
5262932852;"81943113@N00";1290408071;1;"Amusement";886;890
5262933200;"81943113@N00";1290408419;1;"Amusement";886;890
5262933558;"81943113@N00";1290410469;1;"Amusement";886;890
8982737358;"81943113@N00";1365818696;6;"Amusement";660;891
8981544277;"81943113@N00";1365819022;6;"Amusement";660;891
8981546481;"81943113@N00";1365819396;6;"Amusement";660;891
8981548553;"81943113@N00";1365819725;6;"Amusement";660;891
8982745292;"81943113@N00";1365819839;6;"Amusement";660;891
8982747112;"81943113@N00";1365819984;6;"Amusement";660;891
11381773586;"8203293@N03";1386469157;8;"Park";1307;892
11381904273;"8203293@N03";1386469166;8;"Park";1307;892
11381905273;"8203293@N03";1386469502;8;"Park";1307;892
11381820434;"8203293@N03";1386469732;8;"Park";1307;892
11496818045;"82256568@N03";1148730706;7;"Park";197;893
11496898696;"82256568@N03";1148791050;8;"Park";1307;894
11496771754;"82256568@N03";1148876421;1;"Amusement";886;895
11496773794;"82256568@N03";1148880190;1;"Amusement";886;895
11496766295;"82256568@N03";1148880419;1;"Amusement";886;895
11496778924;"82256568@N03";1148881836;1;"Amusement";886;895
11496771385;"82256568@N03";1148882865;1;"Amusement";886;895
11496861423;"82256568@N03";1148883053;1;"Amusement";886;895
11496864503;"82256568@N03";1148883058;1;"Amusement";886;895
11496788764;"82256568@N03";1148883076;1;"Amusement";886;895
11496791564;"82256568@N03";1148883740;1;"Amusement";886;895
11496858016;"82256568@N03";1148883770;1;"Amusement";886;895
11496874583;"82256568@N03";1148884662;1;"Amusement";886;895
11496877543;"82256568@N03";1148888477;1;"Amusement";886;895
11496866186;"82256568@N03";1148888485;1;"Amusement";886;895
11496794275;"82256568@N03";1148890022;1;"Amusement";886;895
11496796875;"82256568@N03";1148891095;1;"Amusement";886;895
11496887503;"82256568@N03";1148891129;1;"Amusement";886;895
11496890003;"82256568@N03";1148891503;1;"Amusement";886;895
11496815424;"82256568@N03";1148891536;1;"Amusement";886;895
11496880506;"82256568@N03";1148891812;1;"Amusement";886;895
11496820864;"82256568@N03";1148892090;1;"Amusement";886;895
11496822594;"82256568@N03";1148892231;1;"Amusement";886;895
5997804970;"82365211@N00";1311930182;21;"Entertainment";297;896
11446649884;"82414749@N00";1387397900;5;"Amusement";315;897
11446792313;"82414749@N00";1387397984;5;"Amusement";315;897
11449749423;"82414749@N00";1387417954;20;"Entertainment";514;897
11449824386;"82414749@N00";1387418737;6;"Amusement";660;897
11449825456;"82414749@N00";1387418744;6;"Amusement";660;897
11459806076;"82414749@N00";1387474454;8;"Park";1307;898
4120662813;"82815724@N00";1258768689;5;"Amusement";315;899
8455055667;"82909078@N07";1339304206;6;"Amusement";660;900
8453726128;"82909078@N07";1339308609;6;"Amusement";660;900
8453726360;"82909078@N07";1339308887;6;"Amusement";660;900
8452634571;"82909078@N07";1339308987;6;"Amusement";660;900
8452634717;"82909078@N07";1339309063;6;"Amusement";660;900
8453726860;"82909078@N07";1339309129;6;"Amusement";660;900
8453727020;"82909078@N07";1339309312;6;"Amusement";660;900
8452635289;"82909078@N07";1339309332;6;"Amusement";660;900
8453727240;"82909078@N07";1339310562;6;"Amusement";660;900
8452635673;"82909078@N07";1339311732;6;"Amusement";660;900
8452635767;"82909078@N07";1339312959;6;"Amusement";660;900
8452635915;"82909078@N07";1339312977;6;"Amusement";660;900
8452636173;"82909078@N07";1339313314;6;"Amusement";660;900
8452636339;"82909078@N07";1339313323;6;"Amusement";660;900
8453728436;"82909078@N07";1339313460;6;"Amusement";660;900
8453728700;"82909078@N07";1339313614;6;"Amusement";660;900
8453728946;"82909078@N07";1339313641;6;"Amusement";660;900
8453729210;"82909078@N07";1339313644;6;"Amusement";660;900
8452637733;"82909078@N07";1339313880;6;"Amusement";660;900
8453729728;"82909078@N07";1339313930;6;"Amusement";660;900
8453729936;"82909078@N07";1339313973;6;"Amusement";660;900
8453730228;"82909078@N07";1339314097;6;"Amusement";660;900
8453730390;"82909078@N07";1339314111;6;"Amusement";660;900
8453730562;"82909078@N07";1339314113;6;"Amusement";660;900
8453730790;"82909078@N07";1339314214;6;"Amusement";660;900
8453730928;"82909078@N07";1339314770;6;"Amusement";660;900
8453731122;"82909078@N07";1339314834;6;"Amusement";660;900
8453731378;"82909078@N07";1339315411;6;"Amusement";660;900
8452639821;"82909078@N07";1339315484;6;"Amusement";660;900
8456096020;"82909078@N07";1339315714;6;"Amusement";660;900
