"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
4356370260;"7512717@N06";1251184859;9;"Cultural";4452;3502
4493672221;"7512717@N06";1251444245;15;"Structure";1726;3503
4494315968;"7512717@N06";1251445454;9;"Cultural";4452;3503
3875617434;"7512717@N06";1251713167;22;"Structure";317;3504
3874835685;"7512717@N06";1251713312;22;"Structure";317;3504
3887332563;"7512717@N06";1252063053;9;"Cultural";4452;3505
3888130502;"7512717@N06";1252063126;29;"Structure";2972;3505
3888137084;"7512717@N06";1252063287;15;"Structure";1726;3505
3887352483;"7512717@N06";1252063544;18;"Park";1351;3505
3910580264;"7512717@N06";1252665930;9;"Cultural";4452;3506
3910582468;"7512717@N06";1252665984;9;"Cultural";4452;3506
3910584840;"7512717@N06";1252666042;9;"Cultural";4452;3506
3909802939;"7512717@N06";1252666094;9;"Cultural";4452;3506
3909806441;"7512717@N06";1252666177;9;"Cultural";4452;3506
3909813601;"7512717@N06";1252666352;9;"Cultural";4452;3506
3910599572;"7512717@N06";1252666408;9;"Cultural";4452;3506
3909818331;"7512717@N06";1252666475;9;"Cultural";4452;3506
3910604476;"7512717@N06";1252666540;9;"Cultural";4452;3506
3909823119;"7512717@N06";1252666601;9;"Cultural";4452;3506
3909825297;"7512717@N06";1252666657;9;"Cultural";4452;3506
3909827023;"7512717@N06";1252666701;9;"Cultural";4452;3506
7989556046;"7512717@N06";1253942401;22;"Structure";317;3507
3994223486;"7512717@N06";1254976075;9;"Cultural";4452;3508
3993422991;"7512717@N06";1255003644;9;"Cultural";4452;3508
3994186172;"7512717@N06";1255003695;9;"Cultural";4452;3508
3994225620;"7512717@N06";1255004946;9;"Cultural";4452;3508
4047516593;"7512717@N06";1256557032;9;"Cultural";4452;3509
4047521741;"7512717@N06";1256557143;9;"Cultural";4452;3509
4048265924;"7512717@N06";1256557228;9;"Cultural";4452;3509
4047528831;"7512717@N06";1256557285;9;"Cultural";4452;3509
4047531895;"7512717@N06";1256557356;9;"Cultural";4452;3509
4059287186;"7512717@N06";1256895315;9;"Cultural";4452;3510
4084115810;"7512717@N06";1257589211;8;"Historical";1887;3511
4084118436;"7512717@N06";1257589274;8;"Historical";1887;3511
4084121342;"7512717@N06";1257589346;8;"Historical";1887;3511
4083362759;"7512717@N06";1257589412;8;"Historical";1887;3511
4084127242;"7512717@N06";1257589484;8;"Historical";1887;3511
4084130156;"7512717@N06";1257589552;8;"Historical";1887;3511
4083372591;"7512717@N06";1257589633;8;"Historical";1887;3511
4083377519;"7512717@N06";1257589752;8;"Historical";1887;3511
4099391280;"7512717@N06";1258026229;29;"Structure";2972;3512
4099394370;"7512717@N06";1258026328;1;"Historical";4569;3512
4099397420;"7512717@N06";1258026434;1;"Historical";4569;3512
4098644857;"7512717@N06";1258026517;29;"Structure";2972;3512
4098647025;"7512717@N06";1258026589;1;"Historical";4569;3512
4098648925;"7512717@N06";1258026651;1;"Historical";4569;3512
4122112397;"7512717@N06";1258793015;15;"Structure";1726;3513
4122886794;"7512717@N06";1258793077;15;"Structure";1726;3513
4122117037;"7512717@N06";1258793129;15;"Structure";1726;3513
4122119159;"7512717@N06";1258793180;8;"Historical";1887;3513
4122121065;"7512717@N06";1258793229;8;"Historical";1887;3513
4122894008;"7512717@N06";1258793265;8;"Historical";1887;3513
4122895172;"7512717@N06";1258793295;8;"Historical";1887;3513
4141099353;"7512717@N06";1259402213;1;"Historical";4569;3514
4141858380;"7512717@N06";1259402265;1;"Historical";4569;3514
4141860464;"7512717@N06";1259402318;1;"Historical";4569;3514
4141862486;"7512717@N06";1259402369;1;"Historical";4569;3514
4141107033;"7512717@N06";1259402411;1;"Historical";4569;3514
4141108919;"7512717@N06";1259402458;1;"Historical";4569;3514
4141112085;"7512717@N06";1259402539;1;"Historical";4569;3514
4141114693;"7512717@N06";1259402604;1;"Historical";4569;3514
4141874368;"7512717@N06";1259402669;1;"Historical";4569;3514
4141119701;"7512717@N06";1259402730;1;"Historical";4569;3514
4141882726;"7512717@N06";1259402868;15;"Structure";1726;3514
4141880036;"7512717@N06";1259489207;1;"Historical";4569;3515
4154225282;"7512717@N06";1259754607;18;"Park";1351;3516
4157936983;"7512717@N06";1259916791;1;"Historical";4569;3517
4157938869;"7512717@N06";1259916846;1;"Historical";4569;3517
4158703264;"7512717@N06";1259916915;1;"Historical";4569;3517
4157943439;"7512717@N06";1259916990;1;"Historical";4569;3517
4157945291;"7512717@N06";1259917042;1;"Historical";4569;3517
4157947003;"7512717@N06";1259917097;1;"Historical";4569;3517
4170362414;"7512717@N06";1260270909;1;"Historical";4569;3518
4169603329;"7512717@N06";1260270955;1;"Historical";4569;3518
4170366074;"7512717@N06";1260271007;1;"Historical";4569;3518
4169607447;"7512717@N06";1260271069;1;"Historical";4569;3518
4169610437;"7512717@N06";1260271149;1;"Historical";4569;3518
4170373830;"7512717@N06";1260271218;1;"Historical";4569;3518
4170376626;"7512717@N06";1260271293;1;"Historical";4569;3518
4170378410;"7512717@N06";1260271341;1;"Historical";4569;3518
4191393190;"7512717@N06";1260962550;9;"Cultural";4452;3519
4191394714;"7512717@N06";1260962596;9;"Cultural";4452;3519
4190635123;"7512717@N06";1260962654;9;"Cultural";4452;3519
4190637147;"7512717@N06";1260962708;9;"Cultural";4452;3519
4191400378;"7512717@N06";1260962761;9;"Cultural";4452;3519
4190641363;"7512717@N06";1260962824;9;"Cultural";4452;3519
4191404680;"7512717@N06";1260962873;9;"Cultural";4452;3519
4203856203;"7512717@N06";1261392633;9;"Cultural";4452;3520
4203881711;"7512717@N06";1261393232;8;"Historical";1887;3520
4204641174;"7512717@N06";1261393301;8;"Historical";1887;3520
4211006977;"7512717@N06";1261643678;9;"Cultural";4452;3521
4211772758;"7512717@N06";1261643733;9;"Cultural";4452;3521
4211776198;"7512717@N06";1261643848;1;"Historical";4569;3521
4211779500;"7512717@N06";1261643958;1;"Historical";4569;3521
4211017971;"7512717@N06";1261644042;1;"Historical";4569;3521
4311957465;"7512717@N06";1264665351;17;"Structure";1303;3522
4312695908;"7512717@N06";1264667006;17;"Structure";1303;3522
4335914876;"7512717@N06";1265092626;9;"Cultural";4452;3523
4327917781;"7512717@N06";1265179015;17;"Structure";1303;3524
4327914661;"7512717@N06";1265179060;17;"Structure";1303;3524
4335174421;"7512717@N06";1265179233;29;"Structure";2972;3524
4346574735;"7512717@N06";1265783561;9;"Cultural";4452;3525
4374330762;"7512717@N06";1266475072;19;"Structure";1559;3526
7563752020;"7512717@N06";1266476533;8;"Historical";1887;3526
4370684087;"7512717@N06";1266553639;3;"Museum";3140;3527
4370686305;"7512717@N06";1266553649;3;"Museum";3140;3527
5308176046;"7512717@N06";1266555917;3;"Museum";3140;3527
4383384082;"7512717@N06";1266821488;9;"Cultural";4452;3528
4382626947;"7512717@N06";1266821552;9;"Cultural";4452;3528
4383388546;"7512717@N06";1266821663;9;"Cultural";4452;3528
4382631665;"7512717@N06";1266821793;9;"Cultural";4452;3528
4382634215;"7512717@N06";1266821909;9;"Cultural";4452;3528
4382636665;"7512717@N06";1266822230;9;"Cultural";4452;3528
4383398030;"7512717@N06";1266822346;9;"Cultural";4452;3528
4382677255;"7512717@N06";1266822593;9;"Cultural";4452;3528
5377884475;"7512717@N06";1270787776;27;"Museum";169;3529
5377887487;"7512717@N06";1270787857;27;"Museum";169;3529
5377890649;"7512717@N06";1270787871;27;"Museum";169;3529
5378494692;"7512717@N06";1270788510;27;"Museum";169;3529
4565493611;"7512717@N06";1272527312;9;"Cultural";4452;3530
4566124510;"7512717@N06";1272527715;16;"Museum";423;3530
4566126484;"7512717@N06";1272527730;16;"Museum";423;3530
4565499933;"7512717@N06";1272527741;16;"Museum";423;3530
4565503195;"7512717@N06";1272528806;18;"Park";1351;3530
4650740070;"7512717@N06";1274168287;9;"Cultural";4452;3531
4650742700;"7512717@N06";1274168310;9;"Cultural";4452;3531
4619751968;"7512717@N06";1274169136;18;"Park";1351;3531
4619756390;"7512717@N06";1274169289;18;"Park";1351;3531
4619144511;"7512717@N06";1274169302;18;"Park";1351;3531
4619149293;"7512717@N06";1274169362;18;"Park";1351;3531
4640063758;"7512717@N06";1274784139;15;"Structure";1726;3532
4685811133;"7512717@N06";1275551593;9;"Cultural";4452;3533
4824760844;"7512717@N06";1276157067;18;"Park";1351;3534
4691945924;"7512717@N06";1276157190;18;"Park";1351;3534
4712057561;"7512717@N06";1276689101;13;"Cultural";1360;3535
4712066715;"7512717@N06";1276689106;13;"Cultural";1360;3535
4712716866;"7512717@N06";1276689151;13;"Cultural";1360;3535
4824287553;"7512717@N06";1277356096;9;"Cultural";4452;3536
4824290363;"7512717@N06";1277356117;9;"Cultural";4452;3536
4824904742;"7512717@N06";1277356130;9;"Cultural";4452;3536
4847568160;"7512717@N06";1277357263;3;"Museum";3140;3536
4847570628;"7512717@N06";1277357298;3;"Museum";3140;3536
4847573388;"7512717@N06";1277357333;3;"Museum";3140;3536
4847576452;"7512717@N06";1277357437;3;"Museum";3140;3536
4847578698;"7512717@N06";1277357459;3;"Museum";3140;3536
4846961143;"7512717@N06";1277357603;3;"Museum";3140;3536
4791310838;"7512717@N06";1277360253;3;"Museum";3140;3536
4791315558;"7512717@N06";1277360497;3;"Museum";3140;3536
4791320266;"7512717@N06";1277360508;3;"Museum";3140;3536
4791323828;"7512717@N06";1277360581;3;"Museum";3140;3536
4791327938;"7512717@N06";1277360703;3;"Museum";3140;3536
4790708659;"7512717@N06";1277360767;3;"Museum";3140;3536
4791331004;"7512717@N06";1277361380;3;"Museum";3140;3536
4790703721;"7512717@N06";1277361424;3;"Museum";3140;3536
4730370027;"7512717@N06";1277361528;3;"Museum";3140;3536
4750295534;"7512717@N06";1277883632;9;"Cultural";4452;3537
4750298652;"7512717@N06";1277883666;9;"Cultural";4452;3537
4749659393;"7512717@N06";1277883744;9;"Cultural";4452;3537
4749661825;"7512717@N06";1277883748;9;"Cultural";4452;3537
4750308436;"7512717@N06";1277883757;9;"Cultural";4452;3537
4750311064;"7512717@N06";1277883765;9;"Cultural";4452;3537
4750312612;"7512717@N06";1277883768;9;"Cultural";4452;3537
4857785838;"7512717@N06";1280734142;9;"Cultural";4452;3538
4857167869;"7512717@N06";1280734147;9;"Cultural";4452;3538
4857170901;"7512717@N06";1280734169;9;"Cultural";4452;3538
4857794330;"7512717@N06";1280734172;9;"Cultural";4452;3538
4857176073;"7512717@N06";1280734188;9;"Cultural";4452;3538
4857800050;"7512717@N06";1280734203;9;"Cultural";4452;3538
4857161367;"7512717@N06";1280820637;9;"Cultural";4452;3539
4857802420;"7512717@N06";1280820645;9;"Cultural";4452;3539
4857804052;"7512717@N06";1280820652;9;"Cultural";4452;3539
4857188489;"7512717@N06";1280820697;9;"Cultural";4452;3539
4857814266;"7512717@N06";1280820706;9;"Cultural";4452;3539
4857195623;"7512717@N06";1280820736;9;"Cultural";4452;3539
4872229449;"7512717@N06";1281245042;28;"Structure";1325;3540
4872813852;"7512717@N06";1281245561;28;"Structure";1325;3540
4872210093;"7512717@N06";1281245580;28;"Structure";1325;3540
4872213531;"7512717@N06";1281245675;28;"Structure";1325;3540
4872216515;"7512717@N06";1281245689;28;"Structure";1325;3540
4872828218;"7512717@N06";1281245773;28;"Structure";1325;3540
4872831342;"7512717@N06";1281245780;28;"Structure";1325;3540
4872227243;"7512717@N06";1281245789;28;"Structure";1325;3540
4880425050;"7512717@N06";1281247180;9;"Cultural";4452;3540
4879812171;"7512717@N06";1281247186;9;"Cultural";4452;3540
4902442382;"7512717@N06";1281247211;9;"Cultural";4452;3540
4902445298;"7512717@N06";1281247215;9;"Cultural";4452;3540
4902446504;"7512717@N06";1281247226;9;"Cultural";4452;3540
4880504302;"7512717@N06";1281247888;9;"Cultural";4452;3540
4880508232;"7512717@N06";1281247906;9;"Cultural";4452;3540
4879905199;"7512717@N06";1281247909;9;"Cultural";4452;3540
4880518062;"7512717@N06";1281247949;9;"Cultural";4452;3540
4880521258;"7512717@N06";1281247961;9;"Cultural";4452;3540
4879914915;"7512717@N06";1281247964;9;"Cultural";4452;3540
4879916301;"7512717@N06";1281247968;9;"Cultural";4452;3540
4880413918;"7512717@N06";1281248617;9;"Cultural";4452;3540
4936223888;"7512717@N06";1281248639;9;"Cultural";4452;3540
4936227162;"7512717@N06";1281248661;9;"Cultural";4452;3540
4936226462;"7512717@N06";1281248661;9;"Cultural";4452;3540
4935639347;"7512717@N06";1281248667;9;"Cultural";4452;3540
4902452686;"7512717@N06";1281248779;9;"Cultural";4452;3540
4902458046;"7512717@N06";1281248811;9;"Cultural";4452;3540
4902460542;"7512717@N06";1281248816;9;"Cultural";4452;3540
4901870515;"7512717@N06";1281248832;9;"Cultural";4452;3540
4901877631;"7512717@N06";1281248838;9;"Cultural";4452;3540
4888982262;"7512717@N06";1281248956;9;"Cultural";4452;3540
4888976334;"7512717@N06";1281249011;9;"Cultural";4452;3540
4888980210;"7512717@N06";1281249026;9;"Cultural";4452;3540
4888972524;"7512717@N06";1281249065;9;"Cultural";4452;3540
4888371579;"7512717@N06";1281339603;9;"Cultural";4452;3541
4888969156;"7512717@N06";1281339610;9;"Cultural";4452;3541
4888964454;"7512717@N06";1281339655;9;"Cultural";4452;3541
4913357491;"7512717@N06";1281598833;9;"Cultural";4452;3542
4913963228;"7512717@N06";1281598843;9;"Cultural";4452;3542
4913966936;"7512717@N06";1281598875;9;"Cultural";4452;3542
4885693613;"7512717@N06";1281599334;9;"Cultural";4452;3542
4886300946;"7512717@N06";1281599353;9;"Cultural";4452;3542
4886299808;"7512717@N06";1281599353;9;"Cultural";4452;3542
4935641703;"7512717@N06";1281599484;9;"Cultural";4452;3542
4935643917;"7512717@N06";1281599498;9;"Cultural";4452;3542
4936234498;"7512717@N06";1281599504;9;"Cultural";4452;3542
4913524529;"7512717@N06";1281599569;9;"Cultural";4452;3542
4885673127;"7512717@N06";1281599798;9;"Cultural";4452;3542
4886280540;"7512717@N06";1281599804;9;"Cultural";4452;3542
4886283450;"7512717@N06";1281599845;9;"Cultural";4452;3542
4885683899;"7512717@N06";1281599929;9;"Cultural";4452;3542
4954403953;"7512717@N06";1281840892;9;"Cultural";4452;3543
4954406109;"7512717@N06";1281841384;9;"Cultural";4452;3543
4954998474;"7512717@N06";1281841535;9;"Cultural";4452;3543
4954410003;"7512717@N06";1281841544;9;"Cultural";4452;3543
4955003254;"7512717@N06";1281841693;9;"Cultural";4452;3543
4955005678;"7512717@N06";1281841701;9;"Cultural";4452;3543
4898653649;"7512717@N06";1281843844;9;"Cultural";4452;3543
4898656735;"7512717@N06";1281843928;9;"Cultural";4452;3543
4899251920;"7512717@N06";1281843941;9;"Cultural";4452;3543
4895572160;"7512717@N06";1281844761;9;"Cultural";4452;3543
4894979931;"7512717@N06";1281844767;9;"Cultural";4452;3543
4895579158;"7512717@N06";1281844817;9;"Cultural";4452;3543
4895582272;"7512717@N06";1281845041;9;"Cultural";4452;3543
4895590896;"7512717@N06";1281845327;9;"Cultural";4452;3543
4894991459;"7512717@N06";1281845475;9;"Cultural";4452;3543
4952781466;"7512717@N06";1281846943;9;"Cultural";4452;3543
4899149364;"7512717@N06";1281848499;3;"Museum";3140;3543
5137052917;"7512717@N06";1281852255;3;"Museum";3140;3543
5137057077;"7512717@N06";1281852641;3;"Museum";3140;3543
4898995858;"7512717@N06";1281926784;9;"Cultural";4452;3544
4914124040;"7512717@N06";1281944650;1;"Historical";4569;3544
4952783656;"7512717@N06";1282203609;9;"Cultural";4452;3545
4952192467;"7512717@N06";1282203621;9;"Cultural";4452;3545
4952194191;"7512717@N06";1282203665;9;"Cultural";4452;3545
4952196635;"7512717@N06";1282203727;9;"Cultural";4452;3545
4954417513;"7512717@N06";1282203889;9;"Cultural";4452;3545
4930618996;"7512717@N06";1282203906;9;"Cultural";4452;3545
4930027123;"7512717@N06";1282203911;9;"Cultural";4452;3545
4930614976;"7512717@N06";1282204026;9;"Cultural";4452;3545
4930620474;"7512717@N06";1282204035;9;"Cultural";4452;3545
4930606164;"7512717@N06";1282204070;9;"Cultural";4452;3545
4930609168;"7512717@N06";1282204106;9;"Cultural";4452;3545
4930032075;"7512717@N06";1282204112;9;"Cultural";4452;3545
4930611216;"7512717@N06";1282204139;9;"Cultural";4452;3545
4930613348;"7512717@N06";1282204143;9;"Cultural";4452;3545
4920446676;"7512717@N06";1282539790;22;"Structure";317;3546
4920450190;"7512717@N06";1282539796;22;"Structure";317;3546
4919844425;"7512717@N06";1282539811;22;"Structure";317;3546
4919839443;"7512717@N06";1282539824;22;"Structure";317;3546
4920435028;"7512717@N06";1282539831;22;"Structure";317;3546
4919831805;"7512717@N06";1282539841;22;"Structure";317;3546
4920423074;"7512717@N06";1282539851;22;"Structure";317;3546
4919828525;"7512717@N06";1282539860;22;"Structure";317;3546
4921711834;"7512717@N06";1282561654;22;"Structure";317;3546
4921714650;"7512717@N06";1282561722;22;"Structure";317;3546
4921717554;"7512717@N06";1282561750;22;"Structure";317;3546
4921124585;"7512717@N06";1282561756;22;"Structure";317;3546
4921723404;"7512717@N06";1282561787;22;"Structure";317;3546
4921131723;"7512717@N06";1282561811;22;"Structure";317;3546
4921135111;"7512717@N06";1282562081;22;"Structure";317;3546
4938001167;"7512717@N06";1282630837;22;"Structure";317;3547
4946343356;"7512717@N06";1282630897;22;"Structure";317;3547
4946347728;"7512717@N06";1282635916;22;"Structure";317;3547
4945766221;"7512717@N06";1282636068;22;"Structure";317;3547
4946354628;"7512717@N06";1282636437;22;"Structure";317;3547
4946357478;"7512717@N06";1282636473;22;"Structure";317;3547
4945776369;"7512717@N06";1282639252;22;"Structure";317;3547
4946365060;"7512717@N06";1282645990;22;"Structure";317;3547
4948871689;"7512717@N06";1282799440;9;"Cultural";4452;3548
4935646855;"7512717@N06";1282800256;9;"Cultural";4452;3548
4977488687;"7512717@N06";1282801072;29;"Structure";2972;3548
4968873444;"7512717@N06";1283846980;3;"Museum";3140;3549
4968269377;"7512717@N06";1283847016;3;"Museum";3140;3549
4968879148;"7512717@N06";1283847049;3;"Museum";3140;3549
5017894855;"7512717@N06";1284018454;9;"Cultural";4452;3550
5017954241;"7512717@N06";1284450270;19;"Structure";1559;3551
5018565694;"7512717@N06";1284450305;19;"Structure";1559;3551
5018562058;"7512717@N06";1284450318;19;"Structure";1559;3551
6507297495;"7512717@N06";1284623573;9;"Cultural";4452;3552
5024145198;"7512717@N06";1284966507;3;"Museum";3140;3553
5023535009;"7512717@N06";1284969829;3;"Museum";3140;3553
5023533471;"7512717@N06";1284973196;3;"Museum";3140;3553
5023531489;"7512717@N06";1284973239;3;"Museum";3140;3553
5472211382;"7512717@N06";1285045753;28;"Structure";1325;3554
5471621823;"7512717@N06";1285045764;28;"Structure";1325;3554
5472217158;"7512717@N06";1285045773;28;"Structure";1325;3554
5471628159;"7512717@N06";1285045781;28;"Structure";1325;3554
5471631071;"7512717@N06";1285045863;28;"Structure";1325;3554
5030276633;"7512717@N06";1285383609;19;"Structure";1559;3555
5030285361;"7512717@N06";1285385324;19;"Structure";1559;3555
5030282239;"7512717@N06";1285385333;19;"Structure";1559;3555
5030895434;"7512717@N06";1285385422;19;"Structure";1559;3555
5037221272;"7512717@N06";1285386090;19;"Structure";1559;3555
5036604519;"7512717@N06";1285386131;19;"Structure";1559;3555
5036606713;"7512717@N06";1285386328;19;"Structure";1559;3555
5037227446;"7512717@N06";1285386345;19;"Structure";1559;3555
5037229576;"7512717@N06";1285386353;19;"Structure";1559;3555
5036612601;"7512717@N06";1285386381;19;"Structure";1559;3555
5036614339;"7512717@N06";1285386830;19;"Structure";1559;3555
5036615989;"7512717@N06";1285386839;19;"Structure";1559;3555
5072244493;"7512717@N06";1285386937;19;"Structure";1559;3555
5072247883;"7512717@N06";1285386967;19;"Structure";1559;3555
5072251093;"7512717@N06";1285387031;19;"Structure";1559;3555
5072854634;"7512717@N06";1285387104;19;"Structure";1559;3555
5072256393;"7512717@N06";1285387146;19;"Structure";1559;3555
5072859724;"7512717@N06";1285387183;19;"Structure";1559;3555
5072262675;"7512717@N06";1285387210;19;"Structure";1559;3555
5072866746;"7512717@N06";1285387236;19;"Structure";1559;3555
5072870422;"7512717@N06";1285387256;19;"Structure";1559;3555
5072273297;"7512717@N06";1285387287;19;"Structure";1559;3555
5107188841;"7512717@N06";1285388584;28;"Structure";1325;3555
5107190899;"7512717@N06";1285388600;28;"Structure";1325;3555
5107192625;"7512717@N06";1285388798;28;"Structure";1325;3555
5107194487;"7512717@N06";1285388822;28;"Structure";1325;3555
5107197343;"7512717@N06";1285388890;28;"Structure";1325;3555
5107797726;"7512717@N06";1285388910;28;"Structure";1325;3555
5107209077;"7512717@N06";1285388945;28;"Structure";1325;3555
5107803156;"7512717@N06";1285388964;28;"Structure";1325;3555
5107800072;"7512717@N06";1285388981;28;"Structure";1325;3555
5107211397;"7512717@N06";1285389210;28;"Structure";1325;3555
5107811216;"7512717@N06";1285389244;28;"Structure";1325;3555
5115588118;"7512717@N06";1286434817;8;"Historical";1887;3556
5297199579;"7512717@N06";1291881775;15;"Structure";1726;3557
5275289008;"7512717@N06";1291959005;17;"Structure";1303;3558
5285720553;"7512717@N06";1292065407;8;"Historical";1887;3559
5284021640;"7512717@N06";1292486550;9;"Cultural";4452;3560
5283425599;"7512717@N06";1292486573;9;"Cultural";4452;3560
5283427785;"7512717@N06";1292486669;9;"Cultural";4452;3560
5283429321;"7512717@N06";1292486766;9;"Cultural";4452;3560
5286340134;"7512717@N06";1292486860;9;"Cultural";4452;3560
5340869346;"7512717@N06";1292655148;1;"Historical";4569;3561
11876039713;"7512717@N06";1298609183;28;"Structure";1325;3562
5537945009;"7512717@N06";1299537802;19;"Structure";1559;3563
5583273518;"7512717@N06";1299745870;8;"Historical";1887;3564
5535574694;"7512717@N06";1300347967;17;"Structure";1303;3565
5565338768;"7512717@N06";1300348132;9;"Cultural";4452;3565
5534996817;"7512717@N06";1300348149;9;"Cultural";4452;3565
5534998941;"7512717@N06";1300348852;1;"Historical";4569;3565
5535001393;"7512717@N06";1300348922;1;"Historical";4569;3565
5621777252;"7512717@N06";1300513197;9;"Cultural";4452;3566
5547655763;"7512717@N06";1300513661;9;"Cultural";4452;3566
5548241300;"7512717@N06";1300513751;9;"Cultural";4452;3566
5547660073;"7512717@N06";1300513836;9;"Cultural";4452;3566
5548245428;"7512717@N06";1300513864;9;"Cultural";4452;3566
5547665017;"7512717@N06";1300513901;9;"Cultural";4452;3566
5547667211;"7512717@N06";1300513923;9;"Cultural";4452;3566
5547671125;"7512717@N06";1300514793;9;"Cultural";4452;3566
5547668983;"7512717@N06";1300514803;9;"Cultural";4452;3566
5547674177;"7512717@N06";1300514835;9;"Cultural";4452;3566
5547676759;"7512717@N06";1300514870;9;"Cultural";4452;3566
5547679381;"7512717@N06";1300514935;9;"Cultural";4452;3566
5547681703;"7512717@N06";1300514972;9;"Cultural";4452;3566
5548266994;"7512717@N06";1300514995;9;"Cultural";4452;3566
5547686487;"7512717@N06";1300515005;9;"Cultural";4452;3566
5548271544;"7512717@N06";1300515016;9;"Cultural";4452;3566
5547691635;"7512717@N06";1300515070;9;"Cultural";4452;3566
5547694297;"7512717@N06";1300515093;9;"Cultural";4452;3566
5548279320;"7512717@N06";1300515347;9;"Cultural";4452;3566
5548282420;"7512717@N06";1300515359;9;"Cultural";4452;3566
5547701647;"7512717@N06";1300515419;9;"Cultural";4452;3566
5547704191;"7512717@N06";1300515628;9;"Cultural";4452;3566
5547705929;"7512717@N06";1300515638;9;"Cultural";4452;3566
5547708553;"7512717@N06";1300515646;9;"Cultural";4452;3566
5547711213;"7512717@N06";1300515741;9;"Cultural";4452;3566
5548296212;"7512717@N06";1300515780;9;"Cultural";4452;3566
5547716101;"7512717@N06";1300515807;9;"Cultural";4452;3566
5547718805;"7512717@N06";1300515818;9;"Cultural";4452;3566
5547721771;"7512717@N06";1300515880;9;"Cultural";4452;3566
5548308346;"7512717@N06";1300515914;9;"Cultural";4452;3566
5548311168;"7512717@N06";1300515923;9;"Cultural";4452;3566
5548313748;"7512717@N06";1300515933;9;"Cultural";4452;3566
5548316808;"7512717@N06";1300515951;9;"Cultural";4452;3566
5548319382;"7512717@N06";1300516213;9;"Cultural";4452;3566
5548321994;"7512717@N06";1300516229;9;"Cultural";4452;3566
5547742351;"7512717@N06";1300516425;9;"Cultural";4452;3566
5548325768;"7512717@N06";1300516431;9;"Cultural";4452;3566
5548328910;"7512717@N06";1300516450;9;"Cultural";4452;3566
5547750527;"7512717@N06";1300516458;9;"Cultural";4452;3566
5548336124;"7512717@N06";1300516473;9;"Cultural";4452;3566
5548338604;"7512717@N06";1300516479;9;"Cultural";4452;3566
5548341224;"7512717@N06";1300516512;9;"Cultural";4452;3566
5547761183;"7512717@N06";1300516519;9;"Cultural";4452;3566
5547762271;"7512717@N06";1300516526;9;"Cultural";4452;3566
5562316450;"7512717@N06";1301105043;28;"Structure";1325;3567
5561740411;"7512717@N06";1301105082;28;"Structure";1325;3567
5561742805;"7512717@N06";1301105198;28;"Structure";1325;3567
5561745603;"7512717@N06";1301105264;28;"Structure";1325;3567
5561748837;"7512717@N06";1301105300;28;"Structure";1325;3567
5562328120;"7512717@N06";1301105354;28;"Structure";1325;3567
5562329214;"7512717@N06";1301107068;28;"Structure";1325;3567
5562331328;"7512717@N06";1301107145;28;"Structure";1325;3567
5562332994;"7512717@N06";1301107293;28;"Structure";1325;3567
5562334856;"7512717@N06";1301107697;28;"Structure";1325;3567
5572469606;"7512717@N06";1301290211;29;"Structure";2972;3568
5711259250;"7512717@N06";1301536474;3;"Museum";3140;3569
5577392570;"7512717@N06";1301536935;3;"Museum";3140;3569
5577394126;"7512717@N06";1301537002;3;"Museum";3140;3569
5576810083;"7512717@N06";1301537256;3;"Museum";3140;3569
5577390836;"7512717@N06";1301538076;3;"Museum";3140;3569
5580541814;"7512717@N06";1301539649;3;"Museum";3140;3569
5579956637;"7512717@N06";1301539977;3;"Museum";3140;3569
5580546240;"7512717@N06";1301539991;3;"Museum";3140;3569
5579960513;"7512717@N06";1301540008;3;"Museum";3140;3569
5580550012;"7512717@N06";1301540018;3;"Museum";3140;3569
5579964467;"7512717@N06";1301540034;3;"Museum";3140;3569
5580554186;"7512717@N06";1301540041;3;"Museum";3140;3569
5580557188;"7512717@N06";1301540271;3;"Museum";3140;3569
5580558372;"7512717@N06";1301540281;3;"Museum";3140;3569
5580559242;"7512717@N06";1301540290;3;"Museum";3140;3569
5579972819;"7512717@N06";1301540315;3;"Museum";3140;3569
5580562128;"7512717@N06";1301540378;3;"Museum";3140;3569
5710734219;"7512717@N06";1301541396;9;"Cultural";4452;3569
5700231171;"7512717@N06";1302162267;17;"Structure";1303;3570
5601066031;"7512717@N06";1302162342;9;"Cultural";4452;3570
5691661376;"7512717@N06";1304048827;12;"Cultural";1208;3571
5716349524;"7512717@N06";1305258109;13;"Cultural";1360;3572
5715882163;"7512717@N06";1305258199;28;"Structure";1325;3572
5716448184;"7512717@N06";1305258223;28;"Structure";1325;3572
5716441848;"7512717@N06";1305258273;28;"Structure";1325;3572
5715887591;"7512717@N06";1305258291;28;"Structure";1325;3572
5716453886;"7512717@N06";1305258321;28;"Structure";1325;3572
5715892739;"7512717@N06";1305258350;28;"Structure";1325;3572
5716458386;"7512717@N06";1305258376;28;"Structure";1325;3572
5715896767;"7512717@N06";1305258404;28;"Structure";1325;3572
5716462242;"7512717@N06";1305258439;28;"Structure";1325;3572
5716464384;"7512717@N06";1305258450;28;"Structure";1325;3572
5716467142;"7512717@N06";1305258493;28;"Structure";1325;3572
5716469168;"7512717@N06";1305258536;28;"Structure";1325;3572
5734874868;"7512717@N06";1305258651;13;"Cultural";1360;3572
