"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
7952153562;"86822950@N03";1339769282;4;"Sport";3056;5411
7952152818;"86822950@N03";1339769308;4;"Sport";3056;5411
7952152086;"86822950@N03";1339769555;4;"Sport";3056;5411
7952151694;"86822950@N03";1339769824;4;"Sport";3056;5411
7952150026;"86822950@N03";1339837666;4;"Sport";3056;5412
7952149118;"86822950@N03";1339839079;4;"Sport";3056;5412
7952148146;"86822950@N03";1339839108;4;"Sport";3056;5412
7952147566;"86822950@N03";1339839125;4;"Sport";3056;5412
7952146598;"86822950@N03";1339839135;4;"Sport";3056;5412
7952145876;"86822950@N03";1339839177;4;"Sport";3056;5412
7952144932;"86822950@N03";1339839190;4;"Sport";3056;5412
7952144074;"86822950@N03";1339839205;4;"Sport";3056;5412
7952142828;"86822950@N03";1339839228;4;"Sport";3056;5412
7952141646;"86822950@N03";1339839240;4;"Sport";3056;5412
7952140550;"86822950@N03";1339839260;4;"Sport";3056;5412
7952139686;"86822950@N03";1339839375;4;"Sport";3056;5412
7952138498;"86822950@N03";1339839414;4;"Sport";3056;5412
7952137564;"86822950@N03";1339839452;4;"Sport";3056;5412
7952136666;"86822950@N03";1339839473;4;"Sport";3056;5412
7952135674;"86822950@N03";1339839506;4;"Sport";3056;5412
7952134502;"86822950@N03";1339839516;4;"Sport";3056;5412
7952133680;"86822950@N03";1339839541;4;"Sport";3056;5412
7952132350;"86822950@N03";1339839565;4;"Sport";3056;5412
7952130728;"86822950@N03";1339839644;4;"Sport";3056;5412
7952129770;"86822950@N03";1339839662;4;"Sport";3056;5412
7952128526;"86822950@N03";1339839679;4;"Sport";3056;5412
7952127522;"86822950@N03";1339839709;4;"Sport";3056;5412
7952126484;"86822950@N03";1339839758;4;"Sport";3056;5412
7952125354;"86822950@N03";1339839772;4;"Sport";3056;5412
7952124364;"86822950@N03";1339839800;4;"Sport";3056;5412
7952123366;"86822950@N03";1339839821;4;"Sport";3056;5412
7952097338;"86822950@N03";1339839852;4;"Sport";3056;5412
7952122404;"86822950@N03";1339839871;4;"Sport";3056;5412
7952121668;"86822950@N03";1339839901;4;"Sport";3056;5412
7952120800;"86822950@N03";1339839911;4;"Sport";3056;5412
7952119084;"86822950@N03";1339839954;4;"Sport";3056;5412
7952118174;"86822950@N03";1339839967;4;"Sport";3056;5412
7952117462;"86822950@N03";1339839982;4;"Sport";3056;5412
7952115206;"86822950@N03";1339840007;4;"Sport";3056;5412
7952113670;"86822950@N03";1339840020;4;"Sport";3056;5412
7952112456;"86822950@N03";1339840038;4;"Sport";3056;5412
7974968502;"86822950@N03";1339840053;4;"Sport";3056;5412
7952111374;"86822950@N03";1339840053;4;"Sport";3056;5412
7952110518;"86822950@N03";1339840073;4;"Sport";3056;5412
7952109506;"86822950@N03";1339840087;4;"Sport";3056;5412
7952108784;"86822950@N03";1339840109;4;"Sport";3056;5412
7952107704;"86822950@N03";1339840118;4;"Sport";3056;5412
7952106672;"86822950@N03";1339840135;4;"Sport";3056;5412
7952105914;"86822950@N03";1339840154;4;"Sport";3056;5412
7952104756;"86822950@N03";1339840171;4;"Sport";3056;5412
7952103996;"86822950@N03";1339840195;4;"Sport";3056;5412
7968659192;"86822950@N03";1339897080;4;"Sport";3056;5413
7968662458;"86822950@N03";1339897320;4;"Sport";3056;5413
7968660926;"86822950@N03";1339912696;4;"Sport";3056;5413
7968661712;"86822950@N03";1339912754;4;"Sport";3056;5413
7952103290;"86822950@N03";1339919616;4;"Sport";3056;5413
7952099830;"86822950@N03";1339919879;4;"Sport";3056;5413
7952098902;"86822950@N03";1339920107;4;"Sport";3056;5413
7952598052;"86822950@N03";1339922879;4;"Sport";3056;5413
7952597538;"86822950@N03";1339922889;4;"Sport";3056;5413
7952596916;"86822950@N03";1339922898;4;"Sport";3056;5413
7952596194;"86822950@N03";1339922907;4;"Sport";3056;5413
7952594744;"86822950@N03";1339922926;4;"Sport";3056;5413
7952594074;"86822950@N03";1339922936;4;"Sport";3056;5413
7952593116;"86822950@N03";1339922947;4;"Sport";3056;5413
7952592420;"86822950@N03";1339922957;4;"Sport";3056;5413
7952591570;"86822950@N03";1339922966;4;"Sport";3056;5413
7952590904;"86822950@N03";1339922976;4;"Sport";3056;5413
7952590262;"86822950@N03";1339922986;4;"Sport";3056;5413
7952589080;"86822950@N03";1339922995;4;"Sport";3056;5413
7952588152;"86822950@N03";1339923004;4;"Sport";3056;5413
7952587338;"86822950@N03";1339923013;4;"Sport";3056;5413
7952586682;"86822950@N03";1339923022;4;"Sport";3056;5413
7952585968;"86822950@N03";1339923032;4;"Sport";3056;5413
7952585122;"86822950@N03";1339923041;4;"Sport";3056;5413
7952584344;"86822950@N03";1339923050;4;"Sport";3056;5413
7952583554;"86822950@N03";1339923060;4;"Sport";3056;5413
7952582892;"86822950@N03";1339923070;4;"Sport";3056;5413
7952582086;"86822950@N03";1339923080;4;"Sport";3056;5413
7952581276;"86822950@N03";1339923091;4;"Sport";3056;5413
7952580274;"86822950@N03";1339923101;4;"Sport";3056;5413
7952579422;"86822950@N03";1339923112;4;"Sport";3056;5413
7952578816;"86822950@N03";1339923123;4;"Sport";3056;5413
7952578172;"86822950@N03";1339923134;4;"Sport";3056;5413
7952577512;"86822950@N03";1339923146;4;"Sport";3056;5413
7952576762;"86822950@N03";1339923157;4;"Sport";3056;5413
7952576044;"86822950@N03";1339923167;4;"Sport";3056;5413
7952575420;"86822950@N03";1339923179;4;"Sport";3056;5413
7952574552;"86822950@N03";1339923191;4;"Sport";3056;5413
7952573952;"86822950@N03";1339923204;4;"Sport";3056;5413
7952573250;"86822950@N03";1339923216;4;"Sport";3056;5413
7952572224;"86822950@N03";1339923227;4;"Sport";3056;5413
7952571632;"86822950@N03";1339923238;4;"Sport";3056;5413
7952570966;"86822950@N03";1339923250;4;"Sport";3056;5413
7952569948;"86822950@N03";1339923262;4;"Sport";3056;5413
7952569246;"86822950@N03";1339923273;4;"Sport";3056;5413
7952568550;"86822950@N03";1339923285;4;"Sport";3056;5413
7952567980;"86822950@N03";1339923296;4;"Sport";3056;5413
7952567220;"86822950@N03";1339923307;4;"Sport";3056;5413
7952566504;"86822950@N03";1339923319;4;"Sport";3056;5413
7952565894;"86822950@N03";1339923331;4;"Sport";3056;5413
7952565106;"86822950@N03";1339923342;4;"Sport";3056;5413
7952563664;"86822950@N03";1339923359;4;"Sport";3056;5413
7952562932;"86822950@N03";1339923365;4;"Sport";3056;5413
7952562076;"86822950@N03";1339923370;4;"Sport";3056;5413
7952561506;"86822950@N03";1339923376;4;"Sport";3056;5413
7952560994;"86822950@N03";1339923388;4;"Sport";3056;5413
7952560330;"86822950@N03";1339923399;4;"Sport";3056;5413
7952559590;"86822950@N03";1339923412;4;"Sport";3056;5413
7952558838;"86822950@N03";1339923424;4;"Sport";3056;5413
7952558020;"86822950@N03";1339923436;4;"Sport";3056;5413
7952557258;"86822950@N03";1339923449;4;"Sport";3056;5413
7952555018;"86822950@N03";1339923481;4;"Sport";3056;5413
7952553482;"86822950@N03";1339923502;4;"Sport";3056;5413
7952552670;"86822950@N03";1339923514;4;"Sport";3056;5413
7952551918;"86822950@N03";1339923525;4;"Sport";3056;5413
7952551160;"86822950@N03";1339923537;4;"Sport";3056;5413
7952550250;"86822950@N03";1339923549;4;"Sport";3056;5413
7952549634;"86822950@N03";1339923560;4;"Sport";3056;5413
7952549002;"86822950@N03";1339923572;4;"Sport";3056;5413
7952547936;"86822950@N03";1339923583;4;"Sport";3056;5413
7952546572;"86822950@N03";1339923605;4;"Sport";3056;5413
7952545626;"86822950@N03";1339923618;4;"Sport";3056;5413
7952543372;"86822950@N03";1339923654;4;"Sport";3056;5413
7952541902;"86822950@N03";1339923675;4;"Sport";3056;5413
7952541250;"86822950@N03";1339923686;4;"Sport";3056;5413
7952540360;"86822950@N03";1339923697;4;"Sport";3056;5413
7952537932;"86822950@N03";1339923729;4;"Sport";3056;5413
7952537124;"86822950@N03";1339923736;4;"Sport";3056;5413
7952536472;"86822950@N03";1339923748;4;"Sport";3056;5413
7952533120;"86822950@N03";1339923773;4;"Sport";3056;5413
7952532316;"86822950@N03";1339923780;4;"Sport";3056;5413
7952531580;"86822950@N03";1339923786;4;"Sport";3056;5413
7952530700;"86822950@N03";1339923792;4;"Sport";3056;5413
7952529844;"86822950@N03";1339923799;4;"Sport";3056;5413
7952528076;"86822950@N03";1339923813;4;"Sport";3056;5413
7952526530;"86822950@N03";1339923825;4;"Sport";3056;5413
7952525512;"86822950@N03";1339923831;4;"Sport";3056;5413
7952524760;"86822950@N03";1339923838;4;"Sport";3056;5413
7952522582;"86822950@N03";1339923850;4;"Sport";3056;5413
7952521608;"86822950@N03";1339923857;4;"Sport";3056;5413
7952520826;"86822950@N03";1339923863;4;"Sport";3056;5413
7952520072;"86822950@N03";1339923869;4;"Sport";3056;5413
7952518836;"86822950@N03";1339923886;4;"Sport";3056;5413
7952517362;"86822950@N03";1339923898;4;"Sport";3056;5413
7952516526;"86822950@N03";1339923904;4;"Sport";3056;5413
7952515600;"86822950@N03";1339923910;4;"Sport";3056;5413
7952514648;"86822950@N03";1339923916;4;"Sport";3056;5413
7952513460;"86822950@N03";1339923921;4;"Sport";3056;5413
7952511880;"86822950@N03";1339923932;4;"Sport";3056;5413
7952511054;"86822950@N03";1339923938;4;"Sport";3056;5413
7952508914;"86822950@N03";1339923948;4;"Sport";3056;5413
7952508168;"86822950@N03";1339923952;4;"Sport";3056;5413
7952506668;"86822950@N03";1339923962;4;"Sport";3056;5413
7952505518;"86822950@N03";1339923967;4;"Sport";3056;5413
7952504538;"86822950@N03";1339923972;4;"Sport";3056;5413
7952503784;"86822950@N03";1339923977;4;"Sport";3056;5413
7952502976;"86822950@N03";1339923982;4;"Sport";3056;5413
7952501922;"86822950@N03";1339923987;4;"Sport";3056;5413
7952496648;"86822950@N03";1339924016;4;"Sport";3056;5413
7952494326;"86822950@N03";1339924031;4;"Sport";3056;5413
7952493122;"86822950@N03";1339924040;4;"Sport";3056;5413
7952492306;"86822950@N03";1339924045;4;"Sport";3056;5413
7952490014;"86822950@N03";1339924059;4;"Sport";3056;5413
7952486482;"86822950@N03";1339924079;4;"Sport";3056;5413
7952485584;"86822950@N03";1339924084;4;"Sport";3056;5413
7952484030;"86822950@N03";1339924099;4;"Sport";3056;5413
7952483382;"86822950@N03";1339924104;4;"Sport";3056;5413
7952482572;"86822950@N03";1339924108;4;"Sport";3056;5413
7952480732;"86822950@N03";1339924122;4;"Sport";3056;5413
7952479636;"86822950@N03";1339924128;4;"Sport";3056;5413
7952478620;"86822950@N03";1339924133;4;"Sport";3056;5413
7952477698;"86822950@N03";1339924137;4;"Sport";3056;5413
7952476796;"86822950@N03";1339924143;4;"Sport";3056;5413
7952476130;"86822950@N03";1339924147;4;"Sport";3056;5413
7952475326;"86822950@N03";1339924152;4;"Sport";3056;5413
7952474602;"86822950@N03";1339924157;4;"Sport";3056;5413
7952473468;"86822950@N03";1339924162;4;"Sport";3056;5413
7952472840;"86822950@N03";1339924167;4;"Sport";3056;5413
7952472224;"86822950@N03";1339924172;4;"Sport";3056;5413
7952471226;"86822950@N03";1339924177;4;"Sport";3056;5413
7952469280;"86822950@N03";1339924191;4;"Sport";3056;5413
7952466968;"86822950@N03";1339924206;4;"Sport";3056;5413
7952465874;"86822950@N03";1339924211;4;"Sport";3056;5413
7952465142;"86822950@N03";1339924216;4;"Sport";3056;5413
7952464388;"86822950@N03";1339924221;4;"Sport";3056;5413
7952462960;"86822950@N03";1339924230;4;"Sport";3056;5413
7952461916;"86822950@N03";1339924244;4;"Sport";3056;5413
7952461004;"86822950@N03";1339924249;4;"Sport";3056;5413
7952460456;"86822950@N03";1339924254;4;"Sport";3056;5413
7952459814;"86822950@N03";1339924259;4;"Sport";3056;5413
7952458988;"86822950@N03";1339924265;4;"Sport";3056;5413
7952458092;"86822950@N03";1339924270;4;"Sport";3056;5413
7952457426;"86822950@N03";1339924275;4;"Sport";3056;5413
7952456298;"86822950@N03";1339924281;4;"Sport";3056;5413
7952455708;"86822950@N03";1339924286;4;"Sport";3056;5413
7952454492;"86822950@N03";1339924295;4;"Sport";3056;5413
7952453786;"86822950@N03";1339924300;4;"Sport";3056;5413
7952453156;"86822950@N03";1339924305;4;"Sport";3056;5413
7952452348;"86822950@N03";1339924310;4;"Sport";3056;5413
7952451660;"86822950@N03";1339924315;4;"Sport";3056;5413
7952450598;"86822950@N03";1339924321;4;"Sport";3056;5413
7952449934;"86822950@N03";1339924327;4;"Sport";3056;5413
7952447878;"86822950@N03";1339924343;4;"Sport";3056;5413
7952443720;"86822950@N03";1339924370;4;"Sport";3056;5413
7953291976;"86822950@N03";1339924376;4;"Sport";3056;5413
7953291132;"86822950@N03";1339924382;4;"Sport";3056;5413
7953290412;"86822950@N03";1339924388;4;"Sport";3056;5413
7953289552;"86822950@N03";1339924393;4;"Sport";3056;5413
7953288642;"86822950@N03";1339924398;4;"Sport";3056;5413
7953287886;"86822950@N03";1339924404;4;"Sport";3056;5413
7953287124;"86822950@N03";1339924411;4;"Sport";3056;5413
7953286366;"86822950@N03";1339924417;4;"Sport";3056;5413
7953285796;"86822950@N03";1339924423;4;"Sport";3056;5413
7953285002;"86822950@N03";1339924428;4;"Sport";3056;5413
7953284398;"86822950@N03";1339924434;4;"Sport";3056;5413
7953282844;"86822950@N03";1339924452;4;"Sport";3056;5413
7953282282;"86822950@N03";1339924464;4;"Sport";3056;5413
7968664214;"86822950@N03";1340874413;4;"Sport";3056;5414
7968664994;"86822950@N03";1340874424;4;"Sport";3056;5414
7968665712;"86822950@N03";1340877305;4;"Sport";3056;5414
7968666744;"86822950@N03";1340877316;4;"Sport";3056;5414
7953281482;"86822950@N03";1340892856;4;"Sport";3056;5414
7953280772;"86822950@N03";1340897459;4;"Sport";3056;5414
7953280092;"86822950@N03";1340897636;4;"Sport";3056;5414
7968667778;"86822950@N03";1340960419;4;"Sport";3056;5415
7968668528;"86822950@N03";1340965899;4;"Sport";3056;5415
7968669522;"86822950@N03";1340967997;4;"Sport";3056;5415
7968670504;"86822950@N03";1340971732;4;"Sport";3056;5415
7967273210;"86822950@N03";1341032020;4;"Sport";3056;5416
7967279686;"86822950@N03";1341032025;4;"Sport";3056;5416
7967280652;"86822950@N03";1341032026;4;"Sport";3056;5416
7967284028;"86822950@N03";1341032033;4;"Sport";3056;5416
7967286758;"86822950@N03";1341032035;4;"Sport";3056;5416
7968671772;"86822950@N03";1341035800;4;"Sport";3056;5416
7953278606;"86822950@N03";1341038931;4;"Sport";3056;5416
7953277804;"86822950@N03";1341039126;4;"Sport";3056;5416
7953276096;"86822950@N03";1341039455;4;"Sport";3056;5416
7953274412;"86822950@N03";1341039523;4;"Sport";3056;5416
7968672984;"86822950@N03";1341118937;4;"Sport";3056;5417
7968673946;"86822950@N03";1341119177;4;"Sport";3056;5417
7975407518;"86822950@N03";1341119303;4;"Sport";3056;5417
7975407243;"86822950@N03";1341119331;4;"Sport";3056;5417
7975303871;"86822950@N03";1341119524;4;"Sport";3056;5417
7968675290;"86822950@N03";1341119835;4;"Sport";3056;5417
7975467832;"86822950@N03";1341120582;4;"Sport";3056;5417
7975446875;"86822950@N03";1341120718;4;"Sport";3056;5417
7975468310;"86822950@N03";1341120772;4;"Sport";3056;5417
7975446430;"86822950@N03";1341121484;4;"Sport";3056;5417
7975407565;"86822950@N03";1341122524;4;"Sport";3056;5417
7975447194;"86822950@N03";1341122633;4;"Sport";3056;5417
7975468864;"86822950@N03";1341122710;4;"Sport";3056;5417
7975446758;"86822950@N03";1341123474;4;"Sport";3056;5417
7968676274;"86822950@N03";1341124787;4;"Sport";3056;5417
7975407863;"86822950@N03";1341124934;4;"Sport";3056;5417
7968677246;"86822950@N03";1341125551;4;"Sport";3056;5417
7975312969;"86822950@N03";1341126114;4;"Sport";3056;5417
7975447287;"86822950@N03";1341126908;4;"Sport";3056;5417
7975469210;"86822950@N03";1341128148;4;"Sport";3056;5417
7975448310;"86822950@N03";1341129874;4;"Sport";3056;5417
7975469788;"86822950@N03";1341130088;4;"Sport";3056;5417
7975408217;"86822950@N03";1341130156;4;"Sport";3056;5417
7953271066;"86822950@N03";1341139008;4;"Sport";3056;5417
7953270352;"86822950@N03";1341139039;4;"Sport";3056;5417
7953268886;"86822950@N03";1341139084;4;"Sport";3056;5417
7953267776;"86822950@N03";1341139096;4;"Sport";3056;5417
7953266332;"86822950@N03";1341139137;4;"Sport";3056;5417
7953265022;"86822950@N03";1341139274;4;"Sport";3056;5417
7953264378;"86822950@N03";1341139359;4;"Sport";3056;5417
7953262688;"86822950@N03";1341139409;4;"Sport";3056;5417
7953261966;"86822950@N03";1341139441;4;"Sport";3056;5417
7953261234;"86822950@N03";1341139474;4;"Sport";3056;5417
7953260560;"86822950@N03";1341139538;4;"Sport";3056;5417
7953259326;"86822950@N03";1341140774;4;"Sport";3056;5417
7953258654;"86822950@N03";1341140833;4;"Sport";3056;5417
7953257990;"86822950@N03";1341141003;4;"Sport";3056;5417
7953257438;"86822950@N03";1341141902;4;"Sport";3056;5417
7953256856;"86822950@N03";1341142033;4;"Sport";3056;5417
7953256292;"86822950@N03";1341142115;4;"Sport";3056;5417
7953253378;"86822950@N03";1341157514;4;"Sport";3056;5417
7953252422;"86822950@N03";1341157836;4;"Sport";3056;5417
7953251760;"86822950@N03";1341157942;4;"Sport";3056;5417
7953251176;"86822950@N03";1341233763;4;"Sport";3056;5418
7953250418;"86822950@N03";1341234992;4;"Sport";3056;5418
7953249758;"86822950@N03";1341235038;4;"Sport";3056;5418
7953248368;"86822950@N03";1341235094;4;"Sport";3056;5418
7953309360;"86822950@N03";1341319826;4;"Sport";3056;5419
7953307686;"86822950@N03";1341320433;4;"Sport";3056;5419
7953307166;"86822950@N03";1341321287;4;"Sport";3056;5419
7953306360;"86822950@N03";1341321819;4;"Sport";3056;5419
7953304734;"86822950@N03";1341323429;4;"Sport";3056;5419
7968679166;"86822950@N03";1341399677;4;"Sport";3056;5420
7953303444;"86822950@N03";1341408645;4;"Sport";3056;5420
7953302686;"86822950@N03";1341408725;4;"Sport";3056;5420
7953301546;"86822950@N03";1341408929;4;"Sport";3056;5420
7953301008;"86822950@N03";1341409033;4;"Sport";3056;5420
7968680446;"86822950@N03";1341487308;4;"Sport";3056;5421
7968681368;"86822950@N03";1341487314;4;"Sport";3056;5421
7968682188;"86822950@N03";1341491425;4;"Sport";3056;5421
7953299350;"86822950@N03";1342253574;4;"Sport";3056;5422
7953298606;"86822950@N03";1342253782;4;"Sport";3056;5422
7953297900;"86822950@N03";1342253872;4;"Sport";3056;5422
7953297208;"86822950@N03";1342253988;4;"Sport";3056;5422
7953296528;"86822950@N03";1342254041;4;"Sport";3056;5422
7953295948;"86822950@N03";1342254366;4;"Sport";3056;5422
7953422036;"86822950@N03";1342263486;4;"Sport";3056;5422
7953421278;"86822950@N03";1342263504;4;"Sport";3056;5422
7953419724;"86822950@N03";1342263600;4;"Sport";3056;5422
7953418994;"86822950@N03";1342263683;4;"Sport";3056;5422
7953418220;"86822950@N03";1342263711;4;"Sport";3056;5422
7953417512;"86822950@N03";1342263746;4;"Sport";3056;5422
7953416670;"86822950@N03";1342263940;4;"Sport";3056;5422
7953416018;"86822950@N03";1342263963;4;"Sport";3056;5422
7953415206;"86822950@N03";1342264075;4;"Sport";3056;5422
7953414278;"86822950@N03";1342264095;4;"Sport";3056;5422
7953413592;"86822950@N03";1342264117;4;"Sport";3056;5422
7953412752;"86822950@N03";1342264220;4;"Sport";3056;5422
7953412080;"86822950@N03";1342264262;4;"Sport";3056;5422
7953411460;"86822950@N03";1342264344;4;"Sport";3056;5422
7953410934;"86822950@N03";1342264377;4;"Sport";3056;5422
7953410148;"86822950@N03";1342264734;4;"Sport";3056;5422
7968683886;"86822950@N03";1342331201;4;"Sport";3056;5423
7953409184;"86822950@N03";1342337188;4;"Sport";3056;5423
7953408372;"86822950@N03";1342340857;4;"Sport";3056;5423
7953407698;"86822950@N03";1342340886;4;"Sport";3056;5423
7953406952;"86822950@N03";1342340920;4;"Sport";3056;5423
7953405906;"86822950@N03";1342341053;4;"Sport";3056;5423
7953405384;"86822950@N03";1342341086;4;"Sport";3056;5423
7953404808;"86822950@N03";1342341210;4;"Sport";3056;5423
7953404266;"86822950@N03";1342341232;4;"Sport";3056;5423
7953403758;"86822950@N03";1342341272;4;"Sport";3056;5423
7953403326;"86822950@N03";1342341287;4;"Sport";3056;5423
7953402252;"86822950@N03";1342341646;4;"Sport";3056;5423
7953401612;"86822950@N03";1342341689;4;"Sport";3056;5423
7953401038;"86822950@N03";1342341757;4;"Sport";3056;5423
7968684992;"86822950@N03";1343120997;4;"Sport";3056;5424
7953400588;"86822950@N03";1343137729;4;"Sport";3056;5424
7953400044;"86822950@N03";1343137770;4;"Sport";3056;5424
7953399396;"86822950@N03";1343137813;4;"Sport";3056;5424
7953398976;"86822950@N03";1343137847;4;"Sport";3056;5424
7953398394;"86822950@N03";1343137860;4;"Sport";3056;5424
7953397820;"86822950@N03";1343137908;4;"Sport";3056;5424
7953397342;"86822950@N03";1343137954;4;"Sport";3056;5424
7953396690;"86822950@N03";1343137979;4;"Sport";3056;5424
7953396182;"86822950@N03";1343138022;4;"Sport";3056;5424
7953395714;"86822950@N03";1343138108;4;"Sport";3056;5424
7953395232;"86822950@N03";1343138132;4;"Sport";3056;5424
7953394618;"86822950@N03";1343138197;4;"Sport";3056;5424
7953393920;"86822950@N03";1343138213;4;"Sport";3056;5424
7953393348;"86822950@N03";1343138235;4;"Sport";3056;5424
7953392720;"86822950@N03";1343138251;4;"Sport";3056;5424
7953392014;"86822950@N03";1343138429;4;"Sport";3056;5424
7953391560;"86822950@N03";1343138475;4;"Sport";3056;5424
7953390954;"86822950@N03";1343138494;4;"Sport";3056;5424
7953390298;"86822950@N03";1343138660;4;"Sport";3056;5424
7953389962;"86822950@N03";1343138854;4;"Sport";3056;5424
7953389504;"86822950@N03";1343138984;4;"Sport";3056;5424
7953389022;"86822950@N03";1343139059;4;"Sport";3056;5424
7953388368;"86822950@N03";1343139091;4;"Sport";3056;5424
7953387666;"86822950@N03";1343222716;4;"Sport";3056;5425
7975224083;"86822950@N03";1343272440;4;"Sport";3056;5426
7968891728;"86822950@N03";1343276361;4;"Sport";3056;5426
7953549994;"86822950@N03";1343302917;4;"Sport";3056;5426
7953549314;"86822950@N03";1343302978;4;"Sport";3056;5426
7953547940;"86822950@N03";1343303012;4;"Sport";3056;5426
7953546814;"86822950@N03";1343303086;4;"Sport";3056;5426
7953546208;"86822950@N03";1343303148;4;"Sport";3056;5426
7953545458;"86822950@N03";1343303557;4;"Sport";3056;5426
7953545042;"86822950@N03";1343307796;4;"Sport";3056;5426
7953544330;"86822950@N03";1343324043;4;"Sport";3056;5426
7968687884;"86822950@N03";1343383388;4;"Sport";3056;5427
7953543708;"86822950@N03";1343397359;4;"Sport";3056;5427
7953543064;"86822950@N03";1343397382;4;"Sport";3056;5427
7953542332;"86822950@N03";1343397482;4;"Sport";3056;5427
7953541676;"86822950@N03";1343397539;4;"Sport";3056;5427
7953541024;"86822950@N03";1343397563;4;"Sport";3056;5427
7953539766;"86822950@N03";1343397631;4;"Sport";3056;5427
7953539182;"86822950@N03";1343397683;4;"Sport";3056;5427
7953538342;"86822950@N03";1343397702;4;"Sport";3056;5427
7953537658;"86822950@N03";1343397719;4;"Sport";3056;5427
7953536788;"86822950@N03";1343397741;4;"Sport";3056;5427
7953536072;"86822950@N03";1343397758;4;"Sport";3056;5427
7953535278;"86822950@N03";1343397813;4;"Sport";3056;5427
7953534804;"86822950@N03";1343397840;4;"Sport";3056;5427
7953534124;"86822950@N03";1343397871;4;"Sport";3056;5427
7953533502;"86822950@N03";1343397895;4;"Sport";3056;5427
7953532986;"86822950@N03";1343397955;4;"Sport";3056;5427
7953532398;"86822950@N03";1343397987;4;"Sport";3056;5427
7953531556;"86822950@N03";1343398015;4;"Sport";3056;5427
7953531032;"86822950@N03";1343398042;4;"Sport";3056;5427
7953530500;"86822950@N03";1343398058;4;"Sport";3056;5427
7953529992;"86822950@N03";1343398092;4;"Sport";3056;5427
7953529384;"86822950@N03";1343398136;4;"Sport";3056;5427
7953528890;"86822950@N03";1343398170;4;"Sport";3056;5427
7953527822;"86822950@N03";1343398227;4;"Sport";3056;5427
7953527296;"86822950@N03";1343398304;4;"Sport";3056;5427
7953526712;"86822950@N03";1343398339;4;"Sport";3056;5427
7953526122;"86822950@N03";1343398378;4;"Sport";3056;5427
7953525548;"86822950@N03";1343398409;4;"Sport";3056;5427
7953524980;"86822950@N03";1343398433;4;"Sport";3056;5427
7953523608;"86822950@N03";1343399808;4;"Sport";3056;5427
7953523054;"86822950@N03";1343400062;4;"Sport";3056;5427
7953522558;"86822950@N03";1343400094;4;"Sport";3056;5427
7953522042;"86822950@N03";1343400112;4;"Sport";3056;5427
7953521488;"86822950@N03";1343400143;4;"Sport";3056;5427
7953520666;"86822950@N03";1343400186;4;"Sport";3056;5427
7953519972;"86822950@N03";1343400203;4;"Sport";3056;5427
7953519108;"86822950@N03";1343400299;4;"Sport";3056;5427
7953518410;"86822950@N03";1343400406;4;"Sport";3056;5427
7975691026;"86822950@N03";1343445151;4;"Sport";3056;5428
7968689892;"86822950@N03";1343451634;4;"Sport";3056;5428
7968690624;"86822950@N03";1343454650;4;"Sport";3056;5428
7953517834;"86822950@N03";1343463124;4;"Sport";3056;5428
7953516622;"86822950@N03";1343463391;4;"Sport";3056;5428
7953516196;"86822950@N03";1343463415;4;"Sport";3056;5428
7953515640;"86822950@N03";1343463435;4;"Sport";3056;5428
7953514962;"86822950@N03";1343463465;4;"Sport";3056;5428
7953514260;"86822950@N03";1343463479;4;"Sport";3056;5428
7953513714;"86822950@N03";1343463523;4;"Sport";3056;5428
7953513144;"86822950@N03";1343463547;4;"Sport";3056;5428
7953512274;"86822950@N03";1343463581;4;"Sport";3056;5428
7953511658;"86822950@N03";1343463624;4;"Sport";3056;5428
7953510602;"86822950@N03";1343463668;4;"Sport";3056;5428
7953509982;"86822950@N03";1343463683;4;"Sport";3056;5428
7953509210;"86822950@N03";1343463711;4;"Sport";3056;5428
7953508516;"86822950@N03";1343463728;4;"Sport";3056;5428
7953507756;"86822950@N03";1343463808;4;"Sport";3056;5428
7953507190;"86822950@N03";1343463821;4;"Sport";3056;5428
7953506384;"86822950@N03";1343463888;4;"Sport";3056;5428
7953505476;"86822950@N03";1343463913;4;"Sport";3056;5428
7953504806;"86822950@N03";1343463993;4;"Sport";3056;5428
7953504074;"86822950@N03";1343464026;4;"Sport";3056;5428
7953503348;"86822950@N03";1343464061;4;"Sport";3056;5428
7953502588;"86822950@N03";1343464089;4;"Sport";3056;5428
7953500952;"86822950@N03";1343464235;4;"Sport";3056;5428
7953500270;"86822950@N03";1343471432;4;"Sport";3056;5428
7953499562;"86822950@N03";1343471661;4;"Sport";3056;5428
7953498936;"86822950@N03";1343471686;4;"Sport";3056;5428
7953498326;"86822950@N03";1343472269;4;"Sport";3056;5428
7953497538;"86822950@N03";1343472366;4;"Sport";3056;5428
7953496480;"86822950@N03";1343472375;4;"Sport";3056;5428
7953495718;"86822950@N03";1343472380;4;"Sport";3056;5428
7953494340;"86822950@N03";1343472389;4;"Sport";3056;5428
7953493594;"86822950@N03";1343472394;4;"Sport";3056;5428
7953492898;"86822950@N03";1343472399;4;"Sport";3056;5428
7953492174;"86822950@N03";1343472403;4;"Sport";3056;5428
7953491494;"86822950@N03";1343472409;4;"Sport";3056;5428
7953490766;"86822950@N03";1343472414;4;"Sport";3056;5428
7953490230;"86822950@N03";1343472419;4;"Sport";3056;5428
7953489426;"86822950@N03";1343472424;4;"Sport";3056;5428
