"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
4994285418;"86753828@N00";1284187446;16;"Museum";4539;2778
4994288522;"86753828@N00";1284187480;16;"Museum";4539;2778
4994291490;"86753828@N00";1284187491;16;"Museum";4539;2778
4994295540;"86753828@N00";1284187501;16;"Museum";4539;2778
4994298494;"86753828@N00";1284187517;16;"Museum";4539;2778
4993694635;"86753828@N00";1284187529;16;"Museum";4539;2778
4994304646;"86753828@N00";1284187566;16;"Museum";4539;2778
4993700781;"86753828@N00";1284187575;16;"Museum";4539;2778
4993703887;"86753828@N00";1284187586;16;"Museum";4539;2778
4993706177;"86753828@N00";1284187597;16;"Museum";4539;2778
4994315218;"86753828@N00";1284187651;16;"Museum";4539;2778
4993634953;"86753828@N00";1284193207;16;"Museum";4539;2778
4994256956;"86753828@N00";1284193681;16;"Museum";4539;2778
4994253944;"86753828@N00";1284193728;16;"Museum";4539;2778
4993653479;"86753828@N00";1284193767;16;"Museum";4539;2778
4993616367;"86753828@N00";1284269948;16;"Museum";4539;2779
4993644703;"86753828@N00";1284270030;16;"Museum";4539;2779
4993641801;"86753828@N00";1284270060;16;"Museum";4539;2779
4993638143;"86753828@N00";1284270096;16;"Museum";4539;2779
4994239486;"86753828@N00";1284270297;16;"Museum";4539;2779
4993629857;"86753828@N00";1284270299;16;"Museum";4539;2779
4994233888;"86753828@N00";1284270326;16;"Museum";4539;2779
4993712441;"86753828@N00";1284270596;11;"Museum";2802;2779
5035879358;"86753828@N00";1285665204;9;"Museum";1113;2780
5035880512;"86753828@N00";1285665204;9;"Museum";1113;2780
5182025686;"86753828@N00";1289803395;16;"Museum";4539;2781
5182028340;"86753828@N00";1289803397;16;"Museum";4539;2781
5181426217;"86753828@N00";1289803397;16;"Museum";4539;2781
5181427351;"86753828@N00";1289803397;16;"Museum";4539;2781
5419319102;"86753828@N00";1296782725;16;"Museum";4539;2782
5418718219;"86753828@N00";1296782798;16;"Museum";4539;2782
5812253675;"86753828@N00";1307528263;26;"Historical";860;2783
11101450533;"86777026@N06";1385598749;21;"Museum";932;2784
11101272825;"86777026@N06";1385598884;21;"Museum";932;2784
11101353946;"86777026@N06";1385598922;21;"Museum";932;2784
11101288185;"86777026@N06";1385599004;21;"Museum";932;2784
11101446603;"86777026@N06";1385599719;21;"Museum";932;2784
11101477853;"86777026@N06";1385600128;21;"Museum";932;2784
11963326903;"86777026@N06";1389689355;27;"Cultural";453;2785
11963331943;"86777026@N06";1389689357;27;"Cultural";453;2785
11963000145;"86777026@N06";1389689401;27;"Cultural";453;2785
11963449244;"86777026@N06";1389689699;27;"Cultural";453;2785
11963336493;"86777026@N06";1389689916;27;"Cultural";453;2785
11963465674;"86777026@N06";1389690102;27;"Cultural";453;2785
11963452934;"86777026@N06";1389690116;27;"Cultural";453;2785
11963012295;"86777026@N06";1389690133;27;"Cultural";453;2785
11963469774;"86777026@N06";1389690140;27;"Cultural";453;2785
11963459154;"86777026@N06";1389690397;27;"Cultural";453;2785
11963018665;"86777026@N06";1389690404;27;"Cultural";453;2785
11963882846;"86777026@N06";1389690693;27;"Cultural";453;2785
11963049145;"86777026@N06";1389696822;27;"Cultural";453;2785
11963889756;"86777026@N06";1389697392;27;"Cultural";453;2785
11963496484;"86777026@N06";1389697407;27;"Cultural";453;2785
11963357933;"86777026@N06";1389697420;27;"Cultural";453;2785
11963902226;"86777026@N06";1389697428;27;"Cultural";453;2785
8023031626;"86797572@N02";1338631766;1;"Palace";1399;2786
8023026797;"86797572@N02";1339065550;1;"Palace";1399;2787
8067580986;"86797572@N02";1339833607;17;"Historical";5533;2788
8067579071;"86797572@N02";1339835971;23;"Historical";1056;2788
8067572384;"86797572@N02";1339836225;23;"Historical";1056;2788
11176523606;"86797572@N02";1373081089;3;"Entertainment";1243;2789
9700891123;"86797572@N02";1373100704;3;"Entertainment";1243;2789
5626630453;"8704943@N07";1302395680;17;"Historical";5533;2790
5626631429;"8704943@N07";1302400530;17;"Historical";5533;2790
5627216890;"8704943@N07";1302404885;1;"Palace";1399;2790
5632414774;"8704943@N07";1302406652;1;"Palace";1399;2790
5660817146;"8704943@N07";1302413824;26;"Historical";860;2790
5672156826;"8704943@N07";1302413948;26;"Historical";860;2790
5672157722;"8704943@N07";1302414308;26;"Historical";860;2790
5671592819;"8704943@N07";1302415420;5;"Palace";1750;2790
5672160026;"8704943@N07";1302415600;5;"Palace";1750;2790
5672160848;"8704943@N07";1302415720;9;"Museum";1113;2790
5671595237;"8704943@N07";1302415861;9;"Museum";1113;2790
5671596063;"8704943@N07";1302416171;23;"Historical";1056;2790
6841891470;"8704943@N07";1331421504;10;"Zoo";352;2791
6841896368;"8704943@N07";1331424320;16;"Museum";4539;2791
6988021747;"8704943@N07";1331425071;11;"Museum";2802;2791
8220438772;"87090727@N08";1353821365;18;"Historical";963;2792
4609568670;"8721758@N06";1236884947;17;"Historical";5533;2793
4608982453;"8721758@N06";1236885135;17;"Historical";5533;2793
4609593452;"8721758@N06";1236886007;17;"Historical";5533;2793
4608969147;"8721758@N06";1236888997;5;"Palace";1750;2793
4608990841;"8721758@N06";1236889108;15;"Entertainment";2030;2793
4608992715;"8721758@N06";1236889135;5;"Palace";1750;2793
4609602316;"8721758@N06";1236889548;5;"Palace";1750;2793
4609026987;"8721758@N06";1236890004;5;"Palace";1750;2793
4609604048;"8721758@N06";1236891537;9;"Museum";1113;2793
4609605860;"8721758@N06";1236891567;9;"Museum";1113;2793
4609580700;"8721758@N06";1236891822;9;"Museum";1113;2793
4609607998;"8721758@N06";1236892023;9;"Museum";1113;2793
4609001821;"8721758@N06";1236892138;6;"Museum";1581;2793
4609578874;"8721758@N06";1236892249;9;"Museum";1113;2793
4609611394;"8721758@N06";1236892764;16;"Museum";4539;2793
4609613110;"8721758@N06";1236892858;16;"Museum";4539;2793
4609628436;"8721758@N06";1236904968;4;"Museum";1042;2793
4608959251;"8721758@N06";1236905630;15;"Entertainment";2030;2793
4608962567;"8721758@N06";1273892834;17;"Historical";5533;2794
4608964169;"8721758@N06";1273892876;17;"Historical";5533;2794
4608965341;"8721758@N06";1273892905;17;"Historical";5533;2794
4609591944;"8721758@N06";1273893376;17;"Historical";5533;2794
4609022471;"8721758@N06";1273894362;4;"Museum";1042;2794
4609024037;"8721758@N06";1273894402;4;"Museum";1042;2794
3278591331;"87703047@N00";1233212245;17;"Historical";5533;2795
3279403674;"87703047@N00";1233212484;17;"Historical";5533;2795
3278593053;"87703047@N00";1233212530;17;"Historical";5533;2795
3279411408;"87703047@N00";1233212953;17;"Historical";5533;2795
3279407062;"87703047@N00";1233213106;23;"Historical";1056;2795
3278595843;"87703047@N00";1233213266;23;"Historical";1056;2795
3280713183;"87703047@N00";1233266451;17;"Historical";5533;2796
3034764088;"87741494@N00";1224999736;5;"Palace";1750;2797
388231437;"87766454@N00";1171237725;2;"Zoo";1478;2798
2407868492;"87766454@N00";1207890466;2;"Zoo";1478;2799
2407036153;"87766454@N00";1207890474;2;"Zoo";1478;2799
2407036645;"87766454@N00";1207890478;2;"Zoo";1478;2799
2407870106;"87766454@N00";1207890498;2;"Zoo";1478;2799
2407038427;"87766454@N00";1207891039;2;"Zoo";1478;2799
2407871892;"87766454@N00";1207891111;2;"Zoo";1478;2799
2407039891;"87766454@N00";1207891377;2;"Zoo";1478;2799
2407040619;"87766454@N00";1207891379;2;"Zoo";1478;2799
2407041371;"87766454@N00";1207891578;2;"Zoo";1478;2799
2407874808;"87766454@N00";1207891582;2;"Zoo";1478;2799
2407042583;"87766454@N00";1207891948;2;"Zoo";1478;2799
2407875974;"87766454@N00";1207891977;2;"Zoo";1478;2799
2407876670;"87766454@N00";1207892130;2;"Zoo";1478;2799
2407044477;"87766454@N00";1207892140;2;"Zoo";1478;2799
2407877864;"87766454@N00";1207892345;2;"Zoo";1478;2799
2407878316;"87766454@N00";1207892356;2;"Zoo";1478;2799
2407878872;"87766454@N00";1207892443;2;"Zoo";1478;2799
2407046449;"87766454@N00";1207892458;2;"Zoo";1478;2799
2407047037;"87766454@N00";1207892571;2;"Zoo";1478;2799
2407880352;"87766454@N00";1207892608;2;"Zoo";1478;2799
2407881276;"87766454@N00";1207892840;2;"Zoo";1478;2799
2407049081;"87766454@N00";1207892879;2;"Zoo";1478;2799
2407049783;"87766454@N00";1207893273;2;"Zoo";1478;2799
2407883292;"87766454@N00";1207893378;2;"Zoo";1478;2799
2407883718;"87766454@N00";1207893481;2;"Zoo";1478;2799
2407051245;"87766454@N00";1207893564;2;"Zoo";1478;2799
2407051839;"87766454@N00";1207893641;2;"Zoo";1478;2799
2407052321;"87766454@N00";1207893782;2;"Zoo";1478;2799
2407885900;"87766454@N00";1207893885;2;"Zoo";1478;2799
2407886652;"87766454@N00";1207894280;2;"Zoo";1478;2799
2407887800;"87766454@N00";1207894389;2;"Zoo";1478;2799
2407888434;"87766454@N00";1207894580;2;"Zoo";1478;2799
2407888858;"87766454@N00";1207895237;2;"Zoo";1478;2799
2407889350;"87766454@N00";1207895409;2;"Zoo";1478;2799
2407056927;"87766454@N00";1207895629;2;"Zoo";1478;2799
2407890844;"87766454@N00";1207895948;2;"Zoo";1478;2799
2407891474;"87766454@N00";1207896706;2;"Zoo";1478;2799
2407891940;"87766454@N00";1207896722;2;"Zoo";1478;2799
2407892570;"87766454@N00";1207896759;2;"Zoo";1478;2799
2407060243;"87766454@N00";1207896908;2;"Zoo";1478;2799
2407061067;"87766454@N00";1207897091;2;"Zoo";1478;2799
2407061945;"87766454@N00";1207897094;2;"Zoo";1478;2799
2407062729;"87766454@N00";1207897148;2;"Zoo";1478;2799
2407896480;"87766454@N00";1207897347;2;"Zoo";1478;2799
2407896924;"87766454@N00";1207899692;2;"Zoo";1478;2799
2407064381;"87766454@N00";1207899705;2;"Zoo";1478;2799
2407065015;"87766454@N00";1207900080;2;"Zoo";1478;2799
2407898644;"87766454@N00";1207900393;2;"Zoo";1478;2799
2407066481;"87766454@N00";1207900598;2;"Zoo";1478;2799
2407900266;"87766454@N00";1207900896;2;"Zoo";1478;2799
2407901000;"87766454@N00";1207901875;2;"Zoo";1478;2799
2407068659;"87766454@N00";1207901941;2;"Zoo";1478;2799
2407069487;"87766454@N00";1207902534;2;"Zoo";1478;2799
2407069921;"87766454@N00";1207902756;2;"Zoo";1478;2799
87982990;"87785618@N00";1136794958;23;"Historical";1056;2800
87983030;"87785618@N00";1136794972;23;"Historical";1056;2800
87983067;"87785618@N00";1136794983;23;"Historical";1056;2800
87983114;"87785618@N00";1136794996;23;"Historical";1056;2800
87983150;"87785618@N00";1136795020;23;"Historical";1056;2800
87983194;"87785618@N00";1136795054;23;"Historical";1056;2800
87983229;"87785618@N00";1136798547;23;"Historical";1056;2800
87983257;"87785618@N00";1136798564;23;"Historical";1056;2800
87983292;"87785618@N00";1136798599;23;"Historical";1056;2800
87983323;"87785618@N00";1136798777;23;"Historical";1056;2800
87983371;"87785618@N00";1136798786;23;"Historical";1056;2800
87983414;"87785618@N00";1136801594;23;"Historical";1056;2800
3135414200;"8783296@N05";1225684849;24;"Park";572;2801
3134595235;"8783296@N05";1225684857;24;"Park";572;2801
3134597289;"8783296@N05";1225684859;24;"Park";572;2801
3135420518;"8783296@N05";1225684879;24;"Park";572;2801
3134601311;"8783296@N05";1225684902;24;"Park";572;2801
3136086532;"8783296@N05";1225684926;24;"Park";572;2801
3135424710;"8783296@N05";1225684930;24;"Park";572;2801
3134604721;"8783296@N05";1225684965;24;"Park";572;2801
3134605951;"8783296@N05";1225684974;24;"Park";572;2801
3134607333;"8783296@N05";1225684981;24;"Park";572;2801
3135429914;"8783296@N05";1225685007;24;"Park";572;2801
3134610239;"8783296@N05";1225685010;24;"Park";572;2801
3134611591;"8783296@N05";1225685016;24;"Park";572;2801
3134612809;"8783296@N05";1225685057;24;"Park";572;2801
3134614253;"8783296@N05";1225685069;24;"Park";572;2801
3134615369;"8783296@N05";1225685073;24;"Park";572;2801
3135437698;"8783296@N05";1225685092;24;"Park";572;2801
3135438856;"8783296@N05";1225685096;24;"Park";572;2801
3134618625;"8783296@N05";1225685100;24;"Park";572;2801
3134619677;"8783296@N05";1225685125;24;"Park";572;2801
3134620899;"8783296@N05";1225685142;24;"Park";572;2801
3134622389;"8783296@N05";1225685157;24;"Park";572;2801
3135444630;"8783296@N05";1225685161;24;"Park";572;2801
3134624815;"8783296@N05";1225685165;24;"Park";572;2801
3135447100;"8783296@N05";1225685168;24;"Park";572;2801
3135448140;"8783296@N05";1225685175;24;"Park";572;2801
3135449264;"8783296@N05";1225685185;24;"Park";572;2801
3135450538;"8783296@N05";1225685191;24;"Park";572;2801
3134631033;"8783296@N05";1225685275;24;"Park";572;2801
3140987668;"8783296@N05";1225685286;24;"Park";572;2801
3140158895;"8783296@N05";1225685296;24;"Park";572;2801
3140988654;"8783296@N05";1225685302;24;"Park";572;2801
3140160113;"8783296@N05";1225685329;24;"Park";572;2801
3140160687;"8783296@N05";1225685334;24;"Park";572;2801
3140990508;"8783296@N05";1225685342;24;"Park";572;2801
3140990820;"8783296@N05";1225685357;24;"Park";572;2801
3140162021;"8783296@N05";1225685363;24;"Park";572;2801
3140991892;"8783296@N05";1225685378;24;"Park";572;2801
3140992422;"8783296@N05";1225685381;24;"Park";572;2801
3140992912;"8783296@N05";1225685384;24;"Park";572;2801
3140164431;"8783296@N05";1225685386;24;"Park";572;2801
3140164983;"8783296@N05";1225685398;24;"Park";572;2801
3140994666;"8783296@N05";1225685423;24;"Park";572;2801
3140995188;"8783296@N05";1225685444;24;"Park";572;2801
3140995740;"8783296@N05";1225685449;24;"Park";572;2801
3140996200;"8783296@N05";1225685459;24;"Park";572;2801
3140167587;"8783296@N05";1225685488;24;"Park";572;2801
3140997350;"8783296@N05";1225685537;24;"Park";572;2801
3140168747;"8783296@N05";1225685545;24;"Park";572;2801
3140998496;"8783296@N05";1225685548;24;"Park";572;2801
3140169813;"8783296@N05";1225685565;24;"Park";572;2801
3140999434;"8783296@N05";1225685582;24;"Park";572;2801
3140170899;"8783296@N05";1225685593;24;"Park";572;2801
3141000508;"8783296@N05";1225685711;24;"Park";572;2801
3141000776;"8783296@N05";1225685717;24;"Park";572;2801
2414693654;"87954602@N00";1207975607;10;"Zoo";352;2802
2689852979;"87954602@N00";1216611444;9;"Museum";1113;2803
2689791538;"87954602@N00";1216611584;11;"Museum";2802;2803
4486732069;"87954602@N00";1270273022;15;"Entertainment";2030;2804
4487383072;"87954602@N00";1270273028;15;"Entertainment";2030;2804
4486734125;"87954602@N00";1270273032;15;"Entertainment";2030;2804
4487385004;"87954602@N00";1270273060;15;"Entertainment";2030;2804
4486736719;"87954602@N00";1270273071;15;"Entertainment";2030;2804
4486737973;"87954602@N00";1270273084;15;"Entertainment";2030;2804
4487388862;"87954602@N00";1270273089;15;"Entertainment";2030;2804
4487389952;"87954602@N00";1270273092;15;"Entertainment";2030;2804
4486741141;"87954602@N00";1270273094;15;"Entertainment";2030;2804
4486742249;"87954602@N00";1270273107;15;"Entertainment";2030;2804
4487393180;"87954602@N00";1270273161;15;"Entertainment";2030;2804
4486744267;"87954602@N00";1270273164;15;"Entertainment";2030;2804
4487395384;"87954602@N00";1270273205;15;"Entertainment";2030;2804
4487396272;"87954602@N00";1270273206;15;"Entertainment";2030;2804
4486747377;"87954602@N00";1270273209;15;"Entertainment";2030;2804
4487398350;"87954602@N00";1270273222;15;"Entertainment";2030;2804
4487399388;"87954602@N00";1270273248;15;"Entertainment";2030;2804
4487400654;"87954602@N00";1270273254;15;"Entertainment";2030;2804
4486752231;"87954602@N00";1270273293;15;"Entertainment";2030;2804
4486753309;"87954602@N00";1270273330;15;"Entertainment";2030;2804
4487404300;"87954602@N00";1270273345;15;"Entertainment";2030;2804
4486755523;"87954602@N00";1270273361;15;"Entertainment";2030;2804
4487406528;"87954602@N00";1270273369;15;"Entertainment";2030;2804
4486757979;"87954602@N00";1270273374;15;"Entertainment";2030;2804
4487409002;"87954602@N00";1270273384;15;"Entertainment";2030;2804
4486760355;"87954602@N00";1270273396;15;"Entertainment";2030;2804
4486762179;"87954602@N00";1270273407;15;"Entertainment";2030;2804
4487413358;"87954602@N00";1270273416;15;"Entertainment";2030;2804
4487415000;"87954602@N00";1270273420;15;"Entertainment";2030;2804
4487416502;"87954602@N00";1270273423;15;"Entertainment";2030;2804
4487418282;"87954602@N00";1270273429;15;"Entertainment";2030;2804
4487419928;"87954602@N00";1270273433;15;"Entertainment";2030;2804
4487421108;"87954602@N00";1270273445;15;"Entertainment";2030;2804
4487422322;"87954602@N00";1270273483;15;"Entertainment";2030;2804
4487423540;"87954602@N00";1270273496;15;"Entertainment";2030;2804
4487424730;"87954602@N00";1270273501;15;"Entertainment";2030;2804
4487425918;"87954602@N00";1270273506;15;"Entertainment";2030;2804
4487427164;"87954602@N00";1270273543;15;"Entertainment";2030;2804
4486777805;"87954602@N00";1270273544;15;"Entertainment";2030;2804
4487429854;"87954602@N00";1270273577;15;"Entertainment";2030;2804
4487431608;"87954602@N00";1270273585;15;"Entertainment";2030;2804
4486782299;"87954602@N00";1270273598;15;"Entertainment";2030;2804
4486783413;"87954602@N00";1270273644;15;"Entertainment";2030;2804
4486784615;"87954602@N00";1270273657;15;"Entertainment";2030;2804
4487436588;"87954602@N00";1270273662;15;"Entertainment";2030;2804
4486787493;"87954602@N00";1270273709;15;"Entertainment";2030;2804
4486788517;"87954602@N00";1270273750;15;"Entertainment";2030;2804
4487440514;"87954602@N00";1270273772;15;"Entertainment";2030;2804
4487441976;"87954602@N00";1270273776;15;"Entertainment";2030;2804
4486792817;"87954602@N00";1270273785;15;"Entertainment";2030;2804
4486794379;"87954602@N00";1270273787;15;"Entertainment";2030;2804
4486795585;"87954602@N00";1270273828;15;"Entertainment";2030;2804
4487447778;"87954602@N00";1270273850;15;"Entertainment";2030;2804
4486798339;"87954602@N00";1270273877;15;"Entertainment";2030;2804
4487450186;"87954602@N00";1270273882;15;"Entertainment";2030;2804
4487451538;"87954602@N00";1270273931;15;"Entertainment";2030;2804
4486802087;"87954602@N00";1270273935;15;"Entertainment";2030;2804
4487453950;"87954602@N00";1270273947;15;"Entertainment";2030;2804
4487455432;"87954602@N00";1270273981;15;"Entertainment";2030;2804
4487457842;"87954602@N00";1270274050;15;"Entertainment";2030;2804
4487459228;"87954602@N00";1270274136;15;"Entertainment";2030;2804
4487460466;"87954602@N00";1270274138;15;"Entertainment";2030;2804
4486811101;"87954602@N00";1270274141;15;"Entertainment";2030;2804
4486811989;"87954602@N00";1270274189;15;"Entertainment";2030;2804
4487464012;"87954602@N00";1270274260;15;"Entertainment";2030;2804
4487465276;"87954602@N00";1270274281;15;"Entertainment";2030;2804
473527769;"87955432@N00";1177567434;17;"Historical";5533;2805
527931635;"87955432@N00";1180683915;11;"Museum";2802;2806
2257768983;"87955432@N00";1202693397;11;"Museum";2802;2807
2149436147;"88204192@N00";1198787596;15;"Entertainment";2030;2808
2150229136;"88204192@N00";1198787724;15;"Entertainment";2030;2808
2150222250;"88204192@N00";1198787963;15;"Entertainment";2030;2808
2149429013;"88204192@N00";1198788129;15;"Entertainment";2030;2808
498285680;"88276719@N00";978267600;13;"Museum";131;2809
351884008;"88276719@N00";1033394400;13;"Museum";131;2810
2822144194;"88276719@N00";1072823776;20;"Historical";1761;2811
320035978;"88276719@N00";1136034000;4;"Museum";1042;2812
392099721;"88276719@N00";1136034000;13;"Museum";131;2812
392753965;"88276719@N00";1136034000;13;"Museum";131;2812
392313992;"88276719@N00";1136034000;13;"Museum";131;2812
323380977;"88276719@N00";1157032800;4;"Museum";1042;2813
433528929;"88276719@N00";1174801592;26;"Historical";860;2814
489725697;"88276719@N00";1178544600;10;"Zoo";352;2815
489961046;"88276719@N00";1178546102;10;"Zoo";352;2815
2275092527;"88276719@N00";1203221823;16;"Museum";4539;2816
2285788187;"88276719@N00";1203747429;24;"Park";572;2817
2864573471;"88276719@N00";1221539445;16;"Museum";4539;2818
3523492616;"88276719@N00";1242008123;16;"Museum";4539;2819
3522194497;"88276719@N00";1242009057;16;"Museum";4539;2819
3522291139;"88276719@N00";1242038041;6;"Museum";1581;2820
3744849807;"88276719@N00";1248148164;13;"Museum";131;2821
3581073001;"8830062@N07";1243320820;9;"Museum";1113;2822
3581884442;"8830062@N07";1243320983;11;"Museum";2802;2822
3581884618;"8830062@N07";1243321002;11;"Museum";2802;2822
3581884850;"8830062@N07";1243321152;6;"Museum";1581;2822
3581074139;"8830062@N07";1243321267;9;"Museum";1113;2822
3581885570;"8830062@N07";1243321324;9;"Museum";1113;2822
3581886362;"8830062@N07";1243321366;6;"Museum";1581;2822
3581075853;"8830062@N07";1243321595;6;"Museum";1581;2822
3581076391;"8830062@N07";1243322136;9;"Museum";1113;2822
3581888350;"8830062@N07";1243322561;5;"Palace";1750;2822
3581077689;"8830062@N07";1243322575;5;"Palace";1750;2822
3489177226;"8851994@N05";1240613281;15;"Entertainment";2030;2823
3488373977;"8851994@N05";1240620674;15;"Entertainment";2030;2823
3487388090;"8851994@N05";1240620986;15;"Entertainment";2030;2823
3593400998;"8853418@N05";1060752340;17;"Historical";5533;2824
2882427967;"88554705@N00";1222163894;4;"Museum";1042;2825
2882429993;"88554705@N00";1222164371;17;"Historical";5533;2825
6301759897;"88555281@N00";1316484903;15;"Entertainment";2030;2826
6301759997;"88555281@N00";1316485663;15;"Entertainment";2030;2826
6341464077;"88555281@N00";1316804257;16;"Museum";4539;2827
6651707997;"8857520@N07";1325480205;15;"Entertainment";2030;2828
6651709311;"8857520@N07";1325493427;17;"Historical";5533;2828
6666098809;"8857520@N07";1325493463;17;"Historical";5533;2828
6666100663;"8857520@N07";1325554086;7;"Palace";539;2829
6666102539;"8857520@N07";1325557872;7;"Palace";539;2829
6651997359;"8857520@N07";1325564629;20;"Historical";1761;2829
6651999001;"8857520@N07";1325569819;17;"Historical";5533;2829
6652000717;"8857520@N07";1325569826;17;"Historical";5533;2829
6652112743;"8857520@N07";1325744952;23;"Historical";1056;2830
6652085011;"8857520@N07";1325816906;17;"Historical";5533;2831
6651713497;"8857520@N07";1325820950;23;"Historical";1056;2831
2355022968;"88792132@N00";1205448485;7;"Palace";539;2832
2354190133;"88792132@N00";1205448592;7;"Palace";539;2832
2354198375;"88792132@N00";1205454173;20;"Historical";1761;2832
2354199423;"88792132@N00";1205454341;20;"Historical";1761;2832
2355033522;"88792132@N00";1205456273;23;"Historical";1056;2832
2354204581;"88792132@N00";1205456344;23;"Historical";1056;2832
2354205357;"88792132@N00";1205456564;23;"Historical";1056;2832
2355035712;"88792132@N00";1205456728;23;"Historical";1056;2832
2354206705;"88792132@N00";1205457097;17;"Historical";5533;2832
2354207951;"88792132@N00";1205457415;17;"Historical";5533;2832
2357726426;"88792132@N00";1205457611;17;"Historical";5533;2832
2354209205;"88792132@N00";1205461422;17;"Historical";5533;2832
2356891663;"88792132@N00";1205461540;17;"Historical";5533;2832
2355039680;"88792132@N00";1205462469;17;"Historical";5533;2832
2357726736;"88792132@N00";1205462752;17;"Historical";5533;2832
2356891963;"88792132@N00";1205464542;15;"Entertainment";2030;2832
2346685667;"88792132@N00";1205465230;23;"Historical";1056;2832
2354211871;"88792132@N00";1205474919;15;"Entertainment";2030;2832
2354182861;"88792132@N00";1205624045;20;"Historical";1761;2833
2356893631;"88792132@N00";1205642884;9;"Museum";1113;2833
2357728574;"88792132@N00";1205644359;9;"Museum";1113;2833
2356894009;"88792132@N00";1205652633;26;"Historical";860;2833
2357728950;"88792132@N00";1205652703;26;"Historical";860;2833
2356894357;"88792132@N00";1205652775;26;"Historical";860;2833
2356894503;"88792132@N00";1205654992;26;"Historical";860;2833
2355046416;"88792132@N00";1205705638;17;"Historical";5533;2834
2354217267;"88792132@N00";1205707740;17;"Historical";5533;2834
2355048144;"88792132@N00";1205707913;17;"Historical";5533;2834
3300798082;"8884690@N08";991467260;3;"Entertainment";1243;2835
8122453103;"88975472@N03";1351120565;25;"Historical";1042;2836
8122469900;"88975472@N03";1351120725;25;"Historical";1042;2836
8122470166;"88975472@N03";1351121350;25;"Historical";1042;2836
8122470430;"88975472@N03";1351121409;25;"Historical";1042;2836
8122454087;"88975472@N03";1351121700;25;"Historical";1042;2836
8122471004;"88975472@N03";1351122379;25;"Historical";1042;2836
8122471228;"88975472@N03";1351122833;25;"Historical";1042;2836
8122471450;"88975472@N03";1351123157;25;"Historical";1042;2836
8137003941;"88975472@N03";1351516960;19;"Museum";268;2837
8137033282;"88975472@N03";1351516995;19;"Museum";268;2837
8137004437;"88975472@N03";1351517035;19;"Museum";268;2837
8137033844;"88975472@N03";1351517137;19;"Museum";268;2837
8138052855;"88975472@N03";1351551426;25;"Historical";1042;2838
8138053389;"88975472@N03";1351553361;25;"Historical";1042;2838
8138053749;"88975472@N03";1351554088;25;"Historical";1042;2838
8138085052;"88975472@N03";1351554111;25;"Historical";1042;2838
8138054645;"88975472@N03";1351554137;25;"Historical";1042;2838
8138057435;"88975472@N03";1351554639;25;"Historical";1042;2838
8138057541;"88975472@N03";1351554655;25;"Historical";1042;2838
8138088494;"88975472@N03";1351554929;25;"Historical";1042;2838
8138088610;"88975472@N03";1351555584;25;"Historical";1042;2838
8138058009;"88975472@N03";1351555593;25;"Historical";1042;2838
8138088898;"88975472@N03";1351555827;25;"Historical";1042;2838
8138089038;"88975472@N03";1351557026;25;"Historical";1042;2838
8138089182;"88975472@N03";1351557139;25;"Historical";1042;2838
8138058559;"88975472@N03";1351557161;25;"Historical";1042;2838
8138058717;"88975472@N03";1351557305;25;"Historical";1042;2838
8138058835;"88975472@N03";1351557467;25;"Historical";1042;2838
8138059005;"88975472@N03";1351557570;25;"Historical";1042;2838
8138059147;"88975472@N03";1351557571;25;"Historical";1042;2838
8138090106;"88975472@N03";1351557682;25;"Historical";1042;2838
8138090208;"88975472@N03";1351557694;25;"Historical";1042;2838
8138059557;"88975472@N03";1351557945;25;"Historical";1042;2838
8138090530;"88975472@N03";1351558003;25;"Historical";1042;2838
8138059919;"88975472@N03";1351558166;25;"Historical";1042;2838
8138060057;"88975472@N03";1351558261;25;"Historical";1042;2838
8138060175;"88975472@N03";1351558303;25;"Historical";1042;2838
8138060337;"88975472@N03";1351558370;25;"Historical";1042;2838
8138091294;"88975472@N03";1351558578;25;"Historical";1042;2838
8138060573;"88975472@N03";1351558654;25;"Historical";1042;2838
8138060723;"88975472@N03";1351558884;25;"Historical";1042;2838
8138091760;"88975472@N03";1351559032;25;"Historical";1042;2838
8138061059;"88975472@N03";1351559077;25;"Historical";1042;2838
8138061195;"88975472@N03";1351559296;25;"Historical";1042;2838
8138061339;"88975472@N03";1351559333;25;"Historical";1042;2838
8138092384;"88975472@N03";1351559355;25;"Historical";1042;2838
8138092520;"88975472@N03";1351559487;25;"Historical";1042;2838
8138061811;"88975472@N03";1351559516;25;"Historical";1042;2838
8138092802;"88975472@N03";1351559875;25;"Historical";1042;2838
8138092970;"88975472@N03";1351559909;25;"Historical";1042;2838
8138062209;"88975472@N03";1351559945;25;"Historical";1042;2838
8138393608;"88975472@N03";1351560256;25;"Historical";1042;2838
8138361827;"88975472@N03";1351560268;25;"Historical";1042;2838
8138394132;"88975472@N03";1351560382;25;"Historical";1042;2838
8138394392;"88975472@N03";1351560659;25;"Historical";1042;2838
8138362681;"88975472@N03";1351561002;25;"Historical";1042;2838
8138397122;"88975472@N03";1351564129;25;"Historical";1042;2838
8138465437;"88975472@N03";1351565205;25;"Historical";1042;2838
8138465681;"88975472@N03";1351565409;25;"Historical";1042;2838
8138497898;"88975472@N03";1351565444;25;"Historical";1042;2838
8138498154;"88975472@N03";1351565463;25;"Historical";1042;2838
8138498332;"88975472@N03";1351565484;25;"Historical";1042;2838
